RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
150,Cơm Gà Xối Mỡ 18K,10.8540920509761,106.6102361306548,"61/1 Song hành QL 22, P. Trưng Mỹ Tây, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Gà xối mỡ, Cơm, ","Món Việt, ",10:30 - 19:00,10:30 - 19:00,10:30 - 19:00,10:30 - 19:00,10:30 - 19:00,10:30 - 19:00,10:30 - 19:00,no,no,no,18.000 -23.000,10.0,10.0,6.3,8.6,3
151,Trà Sữa Maycha - 38 Trịnh Đình Trọng,10.7753440000000,106.6462800000000,"38 Trịnh Đình Trọng, P. Phú Trung, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,12.000 -34.000,7.0,6.9,6.9,7.1,133
151,Trà Sữa Maycha - Nguyễn Văn Nghi,10.8243810000000,106.6861450000000,"41 Nguyễn Văn Nghi, P. 4, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,12.000 -34.000,7.4,7.1,7.1,7.3,60
151,Trà Sữa Maycha - Nguyễn Thượng Hiền,10.7742560000000,106.6839840000000,"214 Nguyễn Thượng Hiền, P. 4, Quận 3, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,12.000 -34.000,7.4,7.0,7.0,7.3,44
151,Trà Sữa Maycha - Đồng Đen,10.7941220000000,106.6447330000000,"74 Đồng Đen, P. 14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,yes,no,yes,12.000 -34.000,0.0,0.0,6.2,6.3,30
151,Trà Sữa MayCha - 406 Nguyễn Tri Phương,10.7648050000000,106.6678910000000,"406 Nguyễn Tri Phương, P. 4, Quận 10, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,0.0,6.1,6.1,6.4,51
151,Trà Sữa Maycha - Ngô Tất Tố,10.7929250000000,106.7111170000000,"65 Ngô Tất Tố, P. 21, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,6.7,6.9,6.7,7.0,39
151,Trà Sữa Maycha - 192 Nguyễn Thị Tú,10.8153830000000,106.5901570000000,"192 Nguyễn Thị Tú, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,7.0,8.1,7.1,7.5,7
151,Trà Sữa Maycha - Tôn Đản,10.7573610000000,106.7064570000000,"197 Tôn Đản, P. 15, Quận 4, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,6.1,6.1,6.3,6.4,24
151,Trà Sữa MayCha - Nguyễn Văn Quá,10.8491560000000,106.6361950000000,"14/1B Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,yes,no,yes,12.000 -34.000,6.6,6.3,0.0,6.7,7
151,Trà Sữa Maycha - Thạch Lam,10.7764170000000,106.6323060000000,"29 Thạch Lam, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,12.000 -34.000,8.6,8.0,8.2,8.6,15
151,Trà Sữa Maycha - Hậu Giang,10.7496155000000,106.6466784000000,"92B Hậu Giang, P. 6, Quận 6, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,6.8,6.7,6.7,7.2,15
151,Trà Sữa Maycha - Vạn Kiếp,10.8008133000000,106.6935230000000,"45 - 47 Vạn Kiếp, P. 3, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,no,12.000 -34.000,7.6,7.3,7.1,7.7,17
152,"Minh Muối - Lẩu Gà Ớt Hiểm, Lẩu Ếch & Chân Gà Nướng",10.8534330000000,106.6847380000000,"80/1A4 An Phú Đông 9, KP. 1, P. An Phú Đông, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Hải sản, Lẩu, Đặc sản rừng, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,no,no,no,10.000 -100.000,8.2,8.6,7.4,8.1,5
153,ABC Bakery - Trường Chinh,10.8353500000000,106.6198250000000,"448 Trường Chinh, P. Đông Hưng Thuận, Quận 12, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Âu, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,10.000 -55.000,6.0,0.0,0.0,5.3,3
154,Bạch Hoa Trà - Trà Sâm Olong & Trà Sâm Nhiệt Đới - Thạnh Xuân 22,10.8704507000000,106.6708784000000,"104/4 Thạnh Xuân 22, P. Thạnh Xuân, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Café - Kem, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,8.000 -30.000,8.8,8.5,7.0,8.1,6
155,Bò Tơ Củ Chi 316 - Quán Nhậu,10.8677233708548,106.6417408317077,"316 Nguyễn Thị Đặng, P. Tân Thới Hiệp, Quận 12, TP. HCM","Quán nhậu, ",,"Món Việt, ",10:00 - 11:00,10:00 - 11:00,10:00 - 11:00,10:00 - 11:00,10:00 - 11:00,10:00 - 11:00,10:00 - 11:00,yes,yes,yes,80.000 -200.000,9.8,8.5,8.5,8.8,4
156,Totoro - Pizza & Milk Tea,10.8740400341946,106.6453871503472,"37 Nguyễn Thị Đặng, P. Hiệp Thành, Quận 12, TP. HCM","Quán ăn, ","Món nước, Mì, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,15.000 -50.000,7.3,6.8,6.8,6.9,4
157,Phở Thìn - Quốc Lộ 1A,10.8448040000000,106.6175480000000,"2440/24 Khu Phố 5, Quốc Lộ 1A, P. Trung Mỹ Tây, Quận 12, TP. HCM","Quán ăn, ","Phở, Món nước, ","Món Bắc, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,no,20.000 -45.000,7.3,7.0,6.3,6.7,3
158,Mì Quảng Hương Quê - Phan Văn Hớn,10.8281586000000,106.6214069000000,"80 Phan Văn Hớn, P. Tân Thới Nhất, Quận 12, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Miền Trung, Món Quảng, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,20.000 -30.000,0.0,6.8,6.8,6.6,4
159,Cô Hai - Bún Mắm & Bún Thái,10.8895340000000,106.6854390000000,"807 Hà Huy Giáp, Quận 12, TP. HCM","Quán ăn, ","Bún, Hải sản, Món nước, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,30.000 -40.000,7.0,9.0,8.0,8.0,3
160,Quán Vị Biển 2 - Hải Sản Tươi Sống,10.8495910000000,106.6148940000000,"Song Hành Quốc Lộ 22, P. Trung Mỹ Tây, Quận 12, TP. HCM","Quán ăn, ","Hải sản, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,30.000 -120.000,0.0,0.0,0.0,4.0,5
161,Thuận Kiều - Cơm Gà Xối Mỡ,10.8599710000000,106.6209930000000,"84 Tân Chánh Hiệp 35, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Quán ăn, ","Gà rán, Gà xối mỡ, Cơm, Fastfood - Thức ăn nhanh, ",,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,25.000 -50.000,10.0,10.0,10.0,9.3,3
162,Nhà Hàng - Cafe Lối Xưa - Tô Ký,10.8531100000000,106.6267940000000,"Lô 49 Công Viên Phần Mềm Quang Trung, Tô Ký, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Nhà hàng, Café/Dessert, ","Café - Kem, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,12.000 -50.000,7.5,6.5,7.5,7.2,2
163,"Bún Riêu, Canh Bún & Bò Bía",10.8585660000000,106.6179750000000,"A87 Tô Ký, Quận 12, TP. HCM","Quán ăn, ","Bún, Món nước, Bánh cuốn, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,no,4.000 -22.000,6.0,6.0,0.0,6.1,4
164,Trà Sữa Amimi - Nguyễn Thị Sáu,10.8798605222782,106.6802261484795,"36 Nguyễn Thị Sáu, P. Thạnh Lộc, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,4.000 -35.000,6.7,0.0,6.7,6.3,3
165,Cơm Trộn & Mì Trộn Hàn Quốc Cô Kim,10.8828485000000,106.6435059000000,"304A Đường HT17, P. Hiệp Thành, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,yes,yes,30.000 -40.000,10.0,10.0,10.0,10.0,3
166,Dù Vàng Coffee,10.8522670000000,106.6266410000000,"16A/3 Tô Ký, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -30.000,8.0,8.0,8.0,7.9,3
167,Buyme Banhmi - Bánh Mì Rán Miến,10.8344520000000,106.6925670000000,"306 Vườn Lài, P. An Phú Đông - sau nhà máy xử lý nước thải tham lương, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,yes,13.000 -30.000,9.7,9.0,7.0,8.5,3
168,Famous Tea & Coffee - Phô Mai Đá Xay - Nguyễn Thị Kiểu,10.8715873000000,106.6387062000000,"416 Nguyễn Thị Kiểu, P. Hiệp Thành, Quận 12, TP. HCM","Ăn vặt/vỉa hè, Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,,10.0,10.0,10.0,10.0,3
169,Kem Xôi Thanh Hằng - Tô Ký,10.8669770000000,106.6163600000000,"638/3A Tô Ký, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Café/Dessert, ","Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,10.000 -20.000,6.7,6.7,6.7,7.2,3
170,Thảo Cafe - Đường Số 2,10.8558600000000,106.6314740000000,"Đường Số 2, Công viên Phần mềm Quang Trung, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ","00:00 - 00:00, 06:00 - 19:00","00:00 - 00:00, 06:00 - 19:00","00:00 - 00:00, 06:00 - 19:00","00:00 - 00:00, 06:00 - 19:00","00:00 - 00:00, 06:00 - 19:00","00:00 - 00:00, 06:00 - 19:00","00:00 - 00:00, 06:00 - 19:00",no,no,yes,10.000 -30.000,7.0,6.0,8.0,6.6,2
171,Món Ngon Nhà Quê - Giao Hàng Tận Nơi,10.8454700000000,106.6328090000000,"Nguyễn Văn Quá, Quận 12, TP. HCM","Shop Online, ",,"Món Việt, Món Miền Trung, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,20.000 -150.000,10.0,10.0,8.0,9.1,3
172,Bò Sốt Hàu D2 - Nguyễn Văn Quá,10.8441070000000,106.6316380000000,"682 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Thịt Bò, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,yes,169.000 -229.000,10.0,10.0,10.0,10.0,2
173,Passio Coffee - Toà Nhà QTSC 9,10.8536956000000,106.6259480000000,"Toà Nhà QTSC 9, Lô 42, Đường Số 3, CVPM Quang Trung, Quận 12, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,yes,15.000 -60.000,0.0,0.0,0.0,5.0,5
174,Tuyết - Bún Đậu Mẹt Hà Nội,10.8698272000000,106.7959929000000,"15 Nguyễn Thị Đặng, Quận 12, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Món nước, Home-made, Ăn vặt - Ăn nhẹ, ","Món Bắc, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,25.000 -65.000,9.3,7.7,6.3,8.0,3
175,Anh Bốn - Bún Đậu Mắm Tôm,10.8567215000000,106.6415578000000,"28 Tân Thới Hiệp, KP 3, P. Tân Thới Hiệp, Quận 12, TP. HCM","Quán ăn, ","Bún, Cháo, Bánh - Kẹo, Bánh cuốn, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,no,no,20.000 -50.000,7.7,7.7,7.7,7.7,3
176,Tictac - Trà Sữa Nhà Làm,10.8650640000000,106.6839540000000,"54 Thạnh Lộc 16, P. Thạnh Lộc, Quận 12, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,12.000 -29.000,8.0,8.0,7.3,7.6,3
177,Bánh Khọt Moon,10.8591000000000,106.6289920000000,"47/5 Dương Thị Mười. P. Tân Chánh Hiệp, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Bún, Mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, Nem, ","Món Huế, Món Miền Trung, ",05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,05:00 - 22:00,no,yes,yes,3.000 -30.000,0.0,0.0,0.0,3.8,5
178,Con Gà Vàng - Miến & Cháo Gà,10.8665910000000,106.6470500000000,"64 Nguyễn Thị Kiểu, P. Tân Thới Hiệp, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Món nước, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,25.000 -300.000,7.5,7.5,7.3,7.4,4
179,Heo Rừng Quay - Heo Mẹt & Bánh Hỏi,10.8565465000000,106.6158551000000,"6/4B TMT 13, P. Trung Mỹ Tây, Quận 12, TP. HCM","Quán ăn, ","Lẩu, ","Món Việt, Món Miền Trung, Món Miền Nam, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,no,no,no,,9.7,10.0,10.0,9.9,3
180,Cháo Lòng Miền Tây An Phú Đông 09 - Hà Huy Giáp,10.8542364000000,106.6809376000000,"46/37 Hà Huy Giáp, P. Thạnh Lộc, Quận 12, TP. HCM","Quán ăn, ","Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, Món Miền Nam, ",12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,12:00 - 23:00,11:00 - 23:00,yes,no,no,,10.0,10.0,9.7,9.8,3
181,Rau Má Pha - Phạm Văn Bạch,10.8670636000000,106.6231843000000,"337 Huỳnh Thị Hai, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Shop Online, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,yes,yes,16.000 -20.000,0.0,0.0,0.0,4.3,7
182,Trung Nguyên Coffee - Nguyễn Văn Quá,10.8492690000000,106.6362450000000,"652 Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -55.000,7.3,6.7,7.3,7.7,3
183,Lẩu Bò Quân,10.8402951309131,106.6203393881176,"73 Song Hành Quốc Lộ 22, P. Tân Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,no,100.000 -250.000,10.0,10.0,9.0,9.8,2
184,Bánh Cuốn Xuân Thái - Bánh Cuốn & Bánh Ướt - Tô Ký,10.8633474000000,106.6165357000000,"1/3B Tô Ký, P. Trung Mỹ Tây, Quận 12, TP. HCM","Quán ăn, ","Bánh ướt, Bánh - Kẹo, ","Món Việt, Món Bắc, Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,,10.0,10.0,10.0,10.0,2
185,Quán Ăn Ngũ Vị,10.8268780000000,106.6265920000000,"5 Nguyễn Văn Quá, P. Tân Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Thịt Bò, Thịt Heo, Món nước, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,20.000 -200.000,8.7,9.0,9.0,8.9,3
186,Ut's House - Tàu Hủ & Sữa Đậu Nành - Shop Online,10.8592580000000,106.6300548000000,"71 Dương Thị Mười, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Shop Online, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,08:30 - 21:00,yes,yes,yes,12.000 -28.000,7.5,8.3,6.0,7.3,4
187,A Sở - Vịt Nướng Lạng Sơn Số 1,10.8685147000000,106.6838710000000,"120 Thạnh Lộc 17, P. Thạnh Lộc, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Vịt, ","Món Việt, ",15:45 - 21:00,15:45 - 21:00,15:45 - 21:00,15:45 - 21:00,15:45 - 21:00,15:45 - 21:00,10:00 - 21:00,no,yes,no,100.000 -280.000,6.0,6.3,6.7,6.7,3
188,Trà Sữa Laxy - Tô Ký,10.8635553000000,106.6164933000000,"260M Tô Ký, P. Trung Mỹ Tây, Quận 12, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,19.000 -35.000,10.0,7.7,7.7,8.9,3
189,Con Bò Đen - Nhà Hàng Á Âu - Toki Saigon Resort & Spa,10.8572580000000,106.6983570000000,"Toki Saigon Resort & Spa, 112 Võ Thị Liễu, P. An Phú Đông, Quận 12, TP. HCM","Nhà hàng, ",,"Món Á, Món Âu, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,yes,yes,100.000 -800.000,6.3,6.3,6.3,6.3,4
190,Caro Cafe - Hiệp Thành 37,10.8693370000000,106.6430590000000,"26A Hiệp Thành 37, P. Tân Chánh Hiệp, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -33.000,7.0,8.3,7.7,7.7,3
191,Suka - Fashion & Tea,10.8477224637899,106.6351002872793,"A60 Tô Ký, P. Đông Hưng Thuận, Quận 12, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Fastfood - Thức ăn nhanh, ","Món Việt, Món Thái, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,10.000 -35.000,10.0,10.0,10.0,10.0,2
192,Keio - Trà Sữa & Mì Cay,10.8576159634213,106.6928528621792,"43 Vườn Lài, Quận 12, TP. HCM","Café/Dessert, ","Món nước, Thức uống, ","Món Việt, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,no,yes,18.000 -40.000,6.3,0.0,0.0,6.4,3
193,Ice Cream Land,10.8330725092208,106.6280755028128,"225A Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",13:00 - 22:30,13:00 - 22:30,13:00 - 22:30,13:00 - 22:30,13:00 - 22:30,13:00 - 22:30,13:00 - 22:30,no,no,yes,18.000 -50.000,7.0,6.7,6.3,6.4,3
194,Tí Đô Quán Nướng,10.8280662000000,106.6207400000000,"83 Phan Văn Hớn,  P. Tân Thới Nhất, Quận 12, TP. HCM","Quán ăn, ","Thức uống, ","Món Việt, ",16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,16:00 - 22:30,no,no,yes,20.000 -150.000,8.0,8.0,8.0,8.2,2
195,Gà Ta Số 1 - Cơm Gà & Gỏi Gà - Đường Số 59,10.8556490000000,106.6513056000000,"83/10 Đường Số 59, P. 14, Quận Gò Vấp, TP. HCM","Quán nhậu, ","Thịt Gà, Phở, Bún, Gà ta, Món nước, Cháo, Miến, Cơm, ",,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,yes,yes,25.000 -240.000,6.6,6.6,6.3,6.5,12
195,Gà Ta Số 1 - Cơm Gà & Gỏi Gà - Tô Ký,10.8488390000000,106.6335020000000,"A64 Tô Ký, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Thịt Gà, Phở, Cơm Chiên, Bún, Gà ta, Món nước, Miến, Gỏi, Cơm văn phòng, Cơm, ","Món Miền Trung, ",11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,11:00 - 23:59,no,no,no,20.000 -270.000,7.0,8.3,8.3,8.0,3
