RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
107,Tana Coffee & Tea - Bùi Minh Trực,10.7355520000000,106.6539610000000,"71/29 Bùi Minh Trực, P. 6, Quận 8, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,19.000 -35.000,8.5,8.1,7.5,8.0,16
108,Ốc Anh - Dạ Nam,10.7493726000000,106.6864620999999,"39/34 Dạ Nam, P. 2, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, Thức uống, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,50.000 -150.000,7.5,7.0,7.0,6.9,21
109,Noodle Bar - Bún Chua Cay Hải Sản - Online,10.7449653000000,106.6915288000000,"103T Dương Bá Trạc, P. 1, Quận 8, TP. HCM","Shop Online, ","Bún, Thức uống, Nước ngọt, ","Món Việt, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,no,yes,10.000 -65.000,7.0,7.2,6.8,6.9,17
110,Bánh Tráng Tây Ninh Như Ý,10.7492830000000,106.6803070000000,"115D/16 Hưng Phú, P. 8, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,10.000 -25.000,9.9,10.0,9.6,9.9,8
111,Cô Phương - Cơm Chiên & Nui Xào - Shop Online,10.7507170000000,106.6791120000000,"152A/10 Hưng Phú, P. 8, Quận 8, TP. HCM","Shop Online, ","Cơm Chiên, Bún, Mì, Miến, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,yes,yes,yes,20.000 -50.000,7.4,7.9,7.0,7.4,15
112,The Way Tea,10.7464250000000,106.6831090000000,"114 Đặng Chất, P. 3, Quận 8, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -40.000,8.1,8.5,8.3,8.1,12
113,Cơm Tấm Ba Há - Hưng Phú,10.7475490000000,106.6749700000000,"389 Hưng Phú, Quận 8, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",16:00 - 20:30,16:00 - 20:30,16:00 - 20:30,16:00 - 20:30,16:00 - 20:30,16:00 - 20:30,16:00 - 20:30,no,no,no,20.000 -35.000,7.9,7.5,6.8,7.3,13
114,Cô Ba Chân Gà - Shop Online,10.7511842000000,106.6777254000000,"263A/18 Ba Đình, P. 8, Quận 8, TP. HCM","Shop Online, ","Hải sản, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:30 - 23:59,10:30 - 23:59,10:30 - 23:59,10:30 - 23:59,10:30 - 23:59,10:30 - 23:59,10:30 - 23:59,yes,no,yes,70.000 -400.000,8.8,8.8,8.3,8.7,24
115,Viva Star Coffee - Gò Dầu,10.7951860000000,106.6291200000000,"8 Gò Dầu, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -60.000,6.0,6.0,8.5,7.4,4
115,Viva Star Coffee,10.7885730000000,106.7689520000000,"499 Nguyễn Duy Trinh, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,20.000 -50.000,0.0,6.0,6.4,6.2,24
115,Viva Star Coffee - K300,10.8000930000000,106.6510720000000,"15 Đường C18, Khu K300, P. 12, Quận Tân Bình, TP. HCM","Café/Dessert, ","Thức uống, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,25.000 -50.000,6.6,6.9,7.0,7.0,8
115,Viva Star Coffee - Nguyễn Thị Nhỏ,10.7549180000000,106.6507740000000,"147 Nguyễn Thị Nhỏ, P. 16, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,yes,10.000 -36.000,9.0,8.0,8.5,8.5,2
115,Viva Star Coffee - Hiền Vương,10.7812550000000,106.6273900000000,"90 Hiền Vương, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -33.000,0.0,0.0,0.0,_._,0
115,Viva Star Coffee - Phú Thọ Hòa,10.7864830000000,106.6241380000000,"36 Lê Quốc Trinh, P. Phú Thọ Hoà, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -60.000,8.0,6.7,8.0,7.5,3
115,Viva Star Coffee Vĩnh Lộc,10.8155160000000,106.5941224000000,"310 Đường Số 3, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,no,no,no,18.000 -50.000,7.0,6.3,6.3,6.7,3
115,Viva Star Coffee - Võ Oanh,10.8042530000000,106.7151250000000,"115 Võ Oanh (Đường D3), P. 25, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,yes,30.000 -35.000,0.0,0.0,0.0,3.6,4
115,Viva Star Coffee - Dân Tộc,10.7941620000000,106.6358510000000,"37 Dân Tộc, P. Tân Thành, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,yes,30.000 -35.000,8.0,7.0,7.0,7.4,1
115,Viva Star Coffee - Thạch Lam,10.7765410000000,106.6314100000000,"63 Thạch Lam, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,yes,30.000 -35.000,0.0,0.0,0.0,_._,0
115,Viva Star Coffee - Lê Văn Thọ,10.8473460000000,106.6571220000000,"310 Lê Văn Thọ, P. 11, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,yes,30.000 -35.000,6.6,6.2,0.0,6.3,5
115,Viva Star Coffee - Đường B2,10.8112910000000,106.6217920000000,"50A Đường B2, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,06:00 - 23:00,no,no,yes,30.000 -35.000,9.0,9.0,8.0,8.8,1
116,Cơm Gà Singapore - Phạm Thế Hiển,10.7456930000000,106.6767810000000,"600 Phạm Thế Hiển, P. 4, Quận 8, TP. HCM","Quán ăn, ","Thịt Gà, Đậu hũ, Cơm, ","Món Á, Singapore, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,no,no,no,35.000 -320.000,6.2,0.0,0.0,5.8,17
117,"4 Seasons Coffee & Tea, Bún Bò Huế",10.7353190000000,106.6672570000000,"866B Tạ Quang Bửu, Phường 5, Quận 8, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,35.000 -50.000,7.6,7.7,7.1,7.2,15
118,HOLIZ - Bánh & Trà Sữa,10.7500520000000,106.6804000000000,"97/6A Hưng Phú, P. 8, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,20.000 -110.000,8.4,8.5,8.0,8.2,10
119,Pizza Hut - Trương Định,10.7768400000000,106.6905500000000,"61 Trương Định, Quận 3, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,150.000 -330.000,7.1,7.0,7.3,7.1,214
119,Pizza Hut - Phan Xích Long,10.7972120000000,106.6907190000000,"93 Phan Xich Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,150.000 -330.000,7.3,6.9,6.9,7.0,198
119,Pizza Hut - Crescent Mall,10.7286720119973,106.7181351958007,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,yes,yes,200.000 -330.000,7.2,7.1,7.3,7.1,105
119,Pizza Hut - Vincom Maximark Cộng Hoà,10.8000790000000,106.6584010000000,"Vincom Maximark Cộng Hoà, 15 – 17 Cộng Hòa, Quận Tân Bình, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,200.000 -330.000,7.2,7.4,7.6,7.3,107
119,Pizza Hut - Nguyễn Trãi,10.7563290000000,106.6761300000000,"264-266 Nguyễn Trãi, Quận 5, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,150.000 -330.000,7.5,7.1,7.3,7.3,290
119,Pizza Hut - Parkson CT Plaza,10.8129150000000,106.6652300000000,"Tầng Hầm B1 Parkson CT Plaza, 60A Trường Sơn, p. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,08:30 - 21:30,yes,yes,yes,200.000 -330.000,7.6,7.6,7.3,7.3,30
119,Pizza Hut - Vincom Maximark 3 Tháng 2,10.7766290000000,106.6805990000000,"Tầng 3, Vincom Maximark, 3 Đường 3 Tháng 2, Quận 10, TP. HCM","Nhà hàng, ","Pizza & Pasta, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,yes,yes,yes,150.000 -330.000,7.2,7.4,7.6,7.3,50
119,Pizza Hut - Etown Cộng Hoà,10.8018940000000,106.6457380000000,"364 Cộng Hòa, Quận Tân Bình, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,yes,yes,200.000 -330.000,6.1,0.0,6.1,6.0,9
119,Pizza Hut - Lotte Mart Nam Sài Gòn,10.7411300000000,106.7013750000000,"Tầng Trệt Lotte Mart Nguyễn Hữu Thọ, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,yes,yes,10.000 -330.000,7.4,7.4,7.6,7.3,146
119,Pizza Hut - Trần Hưng Đạo,10.7667010000000,106.6941550000000,"38A Trần Hưng Đạo, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Nhà hàng, ","Cơm Chiên, Pizza & Pasta, Cơm, Fastfood - Thức ăn nhanh, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,no,59.000 -164.000,6.4,6.4,6.4,6.6,70
119,Pizza Hut - Pandora City,10.8064000000000,106.6348330000000,"Tầng 4 Pandora City, 1/1 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Pizza & Pasta, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Món Âu, Ý, Châu Mỹ, ",10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,10:30 - 23:00,yes,yes,yes,120.000 -330.000,7.5,7.2,7.6,7.3,102
119,Pizza Hut - Nguyễn Tri Phương,10.7634750000000,106.6679440000000,"397 Nguyễn Tri Phương, Quận 10, TP. HCM","Nhà hàng, ","Pizza & Pasta, Cơm, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,100.000 -220.000,6.9,6.4,6.4,6.6,56
120,Sushi Gõ Đeee,10.7444120000000,106.6859030000000,"51 Tạ Quang Bửu, P. 2, Quận 8, TP. HCM","Quán ăn, ","Sushi & Sashimi, Ăn vặt - Ăn nhẹ, Nem, ","Món Á, Món Nhật, ",16:00 - 22:45,16:00 - 22:45,16:00 - 22:45,16:00 - 22:45,16:00 - 22:45,16:00 - 22:45,16:00 - 22:45,no,no,no,5.000 -120.000,6.9,6.8,6.8,7.0,24
121,Bún Đậu Cầu Chà Và,10.7471710000000,106.6606480000000,"51 Xóm Củi, P. 11, Quận 8, TP. HCM","Quán ăn, ","Bún, Chả giò, ","Món Bắc, ",15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,15:00 - 21:00,no,no,no,20.000 -45.000,7.5,7.0,6.9,7.1,13
122,Hương Huyền - Ẩm Thực Sân Vườn,10.7384530000000,106.6572440000000,"7H Hoàng Minh Đạo, P. 5, Quận 8, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Bồ Câu, Thịt Bò, Bún, Thịt Heo, Hải sản, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,yes,yes,60.000 -550.000,8.0,7.9,8.5,7.8,10
123,Mực Nướng Đá,10.7440040000000,106.6844390000000,"68 Tạ Quang Bửu, P. 2, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Mực, Ăn vặt - Ăn nhẹ, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,yes,yes,40.000 -80.000,8.4,7.6,0.0,7.5,18
124,Bánh Tráng Dẻo Nyny - Trần Văn Thành,10.7513510000000,106.6805520000000,"11/16 Trần Văn Thành, P. 8, Quận 8, TP. HCM","Shop Online, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,07:00 - 23:30,yes,yes,yes,5.000 -13.000,8.1,7.7,6.8,7.7,12
125,Dimsum Hàng Xóm,10.7373388000000,106.6591156000000,"157/11 Bùi Minh Trực, P. 5, Quận 8, TP. HCM","Quán ăn, ","Bánh bao, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh tằm, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,12.000 -32.000,8.9,8.8,8.3,8.7,12
126,Hủ Tiếu Gà - Vĩnh Nam,10.7475290000000,106.6616742000000,"43 Vĩnh Nam, P. 11, Quận 8, TP. HCM","Quán ăn, ","Thịt Gà, Hủ tiếu, Món nước, Bánh canh, ","Món Việt, ",13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,13:00 - 21:00,no,no,no,5.000 -40.000,8.8,7.4,6.8,7.6,16
127,Bánh Bao Đại Phát,10.7376142000000,106.6770475000000,"10 Đường Số 218 Cao Lỗ, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Bánh bao, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,08:00 - 20:00,no,yes,yes,10.000 -120.000,0.0,0.0,0.0,4.7,17
128,The Pizza Company - Nguyễn Thị Minh Khai,10.7659442000000,106.6821734000000,"506 - 508 Nguyễn Thị Minh Khai, P. 2, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Bánh mì, Thịt Heo, Hải sản, Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Bánh - Kẹo, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.6,7.1,7.6,7.4,577
128,The Pizza Company - Lê Đại Hành,10.7688870000000,106.6525640000000,"Lô 4, Khu B, Căn số 7, Chung cư Phú Thọ, Lê Đại Hành, P. 15, Quận 11, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,100.000 -250.000,7.7,7.0,7.5,7.3,127
128,The Pizza Company - Lê Văn Sỹ,10.7879340000000,106.6774340000000,"333 Lê Văn Sỹ, P. 13, Quận 3, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.2,6.9,7.3,7.1,144
128,The Pizza Company - Nguyễn Thái Học,10.7665700000000,106.6959560000000,"105 - 107 Nguyễn Thái Học, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Lẩu, Pizza & Pasta, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.6,7.2,7.3,7.3,184
128,The Pizza Company - Phan Xích Long,10.8011938000000,106.6831597000000,"355 Phan xích Long, P. 1, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.5,6.9,7.4,7.3,192
128,The Pizza Company - Vincom Mega Mall Thảo Điền,10.8021232000000,106.7407316000000,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, Tiệc tận nơi, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Âu, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,yes,yes,50.000 -200.000,7.7,7.2,7.6,7.4,63
128,The Pizza Company - Bàu Cát,10.7919324000000,106.6439062000000,"207-209 Bàu Cát, P. 13, Quận Tân Bình, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -300.000,7.6,7.6,7.8,7.6,55
128,The Pizza Company - Võ Văn Ngân,10.8512140000000,106.7559430000000,"26 - 28 - 30 Võ Văn Ngân, P. Trường Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Tôm, Cua - Ghẹ, Hải sản, Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Mực, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,90.000 -150.000,7.2,6.8,7.2,7.0,64
128,The Pizza Company - Nguyễn Ảnh Thủ,10.8641579000000,106.6129948000000,"75/3 - 75/4 Nguyễn Ảnh Thủ, Ấp Vạn Thạnh, Xã Trung Chánh, Huyện Hóc Môn, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, ","Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,50.000 -200.000,7.3,7.4,7.2,7.2,22
128,The Pizza Company - Nguyễn Sơn,10.7839037000000,106.6228618000000,"303F Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,6.9,7.9,7.5,7.3,13
128,The Pizza Company - Hậu Giang,10.7495140000000,106.6454020000000,"167 Hậu Giang, P. 5, Quận 6, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Cơm, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,6.8,7.0,7.0,7.0,41
128,The Pizza Company - Tân Sơn Nhì,10.7935139000000,106.6285298000000,"456A Tân Sơn Nhì, P. Tân Quý, Quận Tân Phú, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Bánh Pizza, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -300.000,7.5,7.0,7.9,7.5,16
129,Bánh Dừa Cadé Chú Lợi,10.7456441000000,106.6663232000000,"775 Hưng Phú, P. 9, Quận 8, TP. HCM","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,no,yes,yes,5.000 -10.000,7.8,7.8,6.8,7.5,16
