RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
159,Quán G5 - Món Nướng Bình Dân,10.7453619000000,106.6181275000000,"G5 Đường Số 6, Quận Bình Tân, TP. HCM","Quán nhậu, ","Tôm, Thịt Dê, Thịt Ếch, Bồ Câu, Đậu hũ, Cua - Ghẹ, Bún, Thịt Heo, Thịt Bò, Hải sản, Món nước, Mì, Cá, Lẩu, Nghêu - Sò - Ốc, Mực, Thịt Vịt, Salad, Hàu, Gỏi, Đặc sản rừng, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Cơm, Cá/bò viên, Thịt Cừu, ","Món Việt, ",14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,14:00 - 23:00,yes,yes,yes,10.000 -300.000,0.0,0.0,6.5,5.7,8
160,A Kao - Bánh Tráng Muối Hành,10.7631000000000,106.6205870000000,"353 Tân Hòa Đông, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:30 - 20:00,14:30 - 20:00,14:30 - 20:00,14:30 - 20:00,14:30 - 20:00,14:30 - 20:00,14:30 - 20:00,no,yes,yes,10.000 -20.000,7.5,7.4,7.6,7.5,11
161,Cháo Ếch Singapore A Lép,10.7573980000000,106.6192030000000,"488 Tỉnh Lộ 10, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Quán ăn, ","Cháo, Ăn vặt - Ăn nhẹ, ","Singapore, ","00:01 - 04:00, 15:00 - 23:59","00:01 - 04:00, 15:00 - 23:59","00:01 - 04:00, 15:00 - 23:59","00:01 - 04:00, 15:00 - 23:59","00:01 - 04:00, 15:00 - 23:59","00:01 - 04:00, 15:00 - 23:59","00:01 - 04:00, 15:00 - 23:59",yes,no,yes,40.000 -60.000,9.9,9.1,7.9,8.9,7
162,Bánh Tráng Cô Vương,10.7385710000000,106.6192150000000,"29/41 Nguyễn Hới, P. An Lạc, Quận Bình Tân, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Ăn vặt - Ăn nhẹ, Cơm, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,yes,yes,3.000 -35.000,10.0,10.0,9.8,9.9,6
163,Hương Quê - Bún Mắm & Lẩu Mắm,10.8047225000000,106.5879815000000,"150 Bình Thành, KP. 5, P. Bình Hưng Hoà B, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Món nước, Lẩu, Miến, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,28.000 -195.000,7.9,6.6,7.6,7.4,7
164,Bún Bò Gốc Huế Phú Lộc - Lê Trọng Tấn,10.8143512000000,106.6057612000000,"672 Lê Trọng Tấn, P. Bình Hưng Hòa, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Huế, Món Miền Trung, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,25.000 -55.000,0.0,0.0,0.0,4.4,13
165,Vân - Cơm Gà Xối Mỡ,10.7356932000000,106.6109599000000,"532/1/22 Khu Y Tế Kĩ Thuật Cao, Đường Kinh Dương Vương, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Chiên, Thịt Bò, Bún, Mì, Gà xối mỡ, Cơm, ","Món Việt, ",07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,07:00 - 18:00,yes,yes,no,25.000 -35.000,9.0,8.8,6.0,7.8,8
166,Aqualinkja Coffee,10.8016085000000,106.6087324000000,"47 Đường 26 Tháng 3, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,18.000 -42.000,10.0,9.5,10.0,9.3,6
167,Trà 18 - One Eight Tea,10.7520127000000,106.6195065000000,"36 - 40 Đường Số 7, P. An Lạc A, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,09:00 - 19:30,no,no,no,6.000 -40.000,8.5,8.8,8.5,8.6,8
168,Trung Nhân - Hủ Tiếu Mì Gà Ta - Kinh Dương Vương,10.7270580000000,106.6051000000000,"694A Kinh Dương Vương, P. An Lạc, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Dê, Bún, Hủ tiếu, Món nước, ","Món Việt, ",06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,06:00 - 12:00,no,no,no,10.000 -50.000,9.3,9.5,9.5,9.3,6
169,Cơm Gà Xối Mỡ A Hỏi - Bình Trị Đông,10.7662900000000,106.6120470000000,"168/86/14/30 Bình Trị Đông, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Quán ăn, ","Cơm, ",,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,09:00 - 17:00,no,no,no,35.000 -45.000,9.8,9.8,9.2,9.6,5
170,Nhà Hàng Bê Vàng - Hải Sản & Bê Thui Nóng,10.7456460000000,106.6152870000000,"110A - 112  Vành Đai Trong, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Bò, Bê thui, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,50.000 -220.000,0.0,0.0,0.0,5.3,9
171,Mì Trộn Park Kim Thang - Đường Số 8,10.7812100000000,106.6157000000000,"113A Đường Số 8, P. Bình Hưng Hoà A, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Thịt Heo, Mì, Món nước, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -55.000,8.8,8.8,8.3,8.4,8
172,Cơm Cháy Nhà Na - Shop Online,10.8166440000000,106.6004570000000,"175/1/6 Hồ Văn Long, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Shop Online, ",,"Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,120.000 -240.000,8.4,8.1,7.1,7.9,7
173,Mì Cay Seoul - Đường Số 17A,10.7440758947718,106.6123446822166,"36 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Á, Món Hàn, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,50.000 -100.000,0.0,0.0,0.0,4.8,15
173,Mì Cay Seoul - Lũy Bán Bích,10.7832660000000,106.6361510000000,"737 Lũy Bán Bích, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Quán ăn, ","Món nước, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,25.000 -100.000,0.0,0.0,0.0,1.0,1
173,Mì Cay Seoul - Nguyễn Thị Tú,10.8153306000000,106.5865386000000,"288 Nguyễn Thị Tú, P. Bình Hưng Hoà B, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Mì, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,40.000 -200.000,0.0,0.0,0.0,_._,0
173,Mì Cay Seoul - Bình Tân,10.7513657000000,106.6183491000000,"103 Đường số 7, P. Bình Trị Đông B,, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Mì, ",,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,no,no,no,35.000 -50.000,0.0,0.0,0.0,_._,0
173,Mì Cay Seoul  - Đường 17A,10.7444570000000,106.6126915000000,"số 12 đường 17A Bình Trị Đông B, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Mì, ",,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,no,no,no,35.000 -50.000,0.0,0.0,0.0,_._,0
173,Mì Cay Seoul - Nguyễn Văn Quá,10.8466888000000,106.6343791000000,"Số 772 Đường Nguyễn Văn Quá, P. Đông Hưng Thuận, Quận 12, TP. HCM","Quán ăn, ","Bún, Mì, Lẩu, Ăn vặt - Ăn nhẹ, Nem, Cá/bò viên, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
173,Mì Cay Seoul - 487 Nguyễn Thị Thập,10.7389673000000,106.7088108000000,"487 Nguyễn Thị Thập, P. Tân Phong, Quận 7, TP. HCM","Ăn vặt/vỉa hè, ","Bún, Mì, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,yes,,0.0,0.0,0.0,_._,0
173,Mì Cay Seoul - Nguyễn Duy Trinh,10.7876006000000,106.7628989000000,"235 Nguyễn Duy Trinh, P. Bình Trưng Tây, Tp. Thủ Đức, TP. HCM","Quán ăn, ",,,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
173,Mì Cay Seoul - Vườn Lài,10.8539945000000,106.6924148000000,"72 Vườn Lài, P. An Phú Đông, Quận 12, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
173,Mì Cay Seoul - Hoàng Hoa Thám HCM,10.8079675000000,106.6884939000000,"123/1 Hoàng Hoa Thám, P. 6, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bún, Mì, Lẩu, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
173,Mì Cay Seoul - Tô Ngọc Vân,10.8582014000000,106.7491653000000,"252 Tô Ngọc Vân, P. Linh Đông, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,no,no,,0.0,0.0,0.0,_._,0
173,Mì Cay Seoul - Huỳnh Tấn Phát,10.7447849000000,106.7295032000000,"Số 503A Huỳnh Tấn Phát, P. Tân Thuận Đông, Quận 7, TP. HCM","Quán ăn, ",,,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,09:30 - 21:45,no,no,no,,0.0,0.0,0.0,_._,0
174,Trung Tâm Hội Nghị Tiệc Cưới Đại Hỷ Garden,10.7555091000000,106.5923270000000,"4429A Nguyễn Cửu Phú, P. Tân Tạo A, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Món nước, Lẩu, Cơm, Thức uống, ","Món Việt, Món Trung Hoa, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,yes,yes,2.480.000 -5.000.000,8.0,7.7,8.1,8.2,7
175,Phở Tiến,10.7546660000000,106.6183960000000,"31 Đường  Số 21B, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Quán ăn, Giao cơm văn phòng, ","Phở, Bánh mì, Bò Kho, Bún, Thịt Bò, Món nước, Bánh - Kẹo, ","Món Việt, ",06:00 - 11:10,06:00 - 11:10,06:00 - 11:10,06:00 - 11:10,06:00 - 11:10,06:00 - 11:10,06:00 - 11:10,no,no,no,25.000 -30.000,9.2,8.8,8.7,9.0,6
176,Yomisumo Shop - Bánh Nhật Online,10.7468291000000,106.6122248000000,"Tên Lửa, Quận Bình Tân, TP. HCM","Shop Online, ",,"Món Á, Món Nhật, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,yes,yes,yes,45.000 -240.000,9.4,8.7,6.0,7.5,7
177,Bi Coffee - Vành Đai Trong,10.7493750000000,106.6154380000000,"206 - 208 Vành Đai Trong, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -45.000,9.3,8.7,9.5,9.0,6
178,Valleys Coffee,10.7526970000000,106.6151470000000,"325 Vành Đai Trong, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -45.000,8.8,9.3,9.3,9.1,6
179,Mì Cay Seoul Vĩnh Lộc,10.8124104000000,106.5933399000000,"184 Đường Số 3, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Mì, Món nước, ","Món Á, Món Hàn, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,25.000 -79.000,8.2,7.7,7.8,7.9,9
180,Bếp 108 - Bún Bò & Cơm Gà Phan Rang,10.7592110000000,106.6022610000000,"128 Lê Đình Cẩn, P. Tân Tạo, Quận Bình Tân, TP. HCM","Quán ăn, ","Bún, Cơm, ",,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,06:30 - 23:30,no,no,no,20.000 -300.000,9.0,9.9,7.0,8.6,7
181,Gà rán và Mì Ý - Jollibee - Trần Hưng Đạo - HCM,10.7563500000000,106.6846280000000,"354 - 356 Trần Hưng Đạo, P. 2, Quận 5, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,15.000 -44.000,6.9,6.4,6.8,6.9,144
181,Gà rán và Mì Ý - Jollibee - Coop Mart Xa Lộ Hà Nội,10.8482800000000,106.7745570000000,"Tầng Trệt Coop Mart, 191 Quang Trung, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -50.000,6.9,6.4,6.6,6.8,48
181,Gà rán và Mì Ý - Jollibee - Pasteur,10.7815560000000,106.6948090000000,"194D Pasteur,  P. 6, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -44.000,6.8,6.6,6.6,6.8,113
181,Gà rán và Mì Ý - Jollibee - Cộng Hòa,10.8006380000000,106.6589530000000,"Tầng Trệt, Vincom Maximark Cộng Hòa, 15 -17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,15.000 -44.000,6.8,6.6,7.0,7.0,63
181,Gà rán và Mì Ý - Jollibee - Hòa Hảo,10.7599500000000,106.6615590000000,"Tầng 3, Coopmart Lý Thường Kiệt, 497 Hòa Hảo, P. 7, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,09:30 - 21:00,yes,yes,yes,15.000 -44.000,6.1,0.0,6.0,6.1,53
181,Gà rán và Mì Ý - Jollibee - Nguyễn Thị Minh Khai,10.7749550000000,106.6905580000000,"Saigon Star Hotel, 204 Nguyễn Thị Minh Khai, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Mì, Súp, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,20.000 -50.000,7.3,6.9,7.0,7.2,85
181,Gà rán và Mì Ý - Jollibee - Trường Chinh,10.7990710000000,106.6414710000000,"360 Trường Chinh, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Tôm, Gà rán, Hamburger, Thịt Bò, Hải sản, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,09:00 - 21:30,yes,no,yes,20.000 -120.000,7.2,7.3,7.1,7.2,40
181,Gà rán và Mì Ý - Jollibee - Phan Văn Trị,10.8271386000000,106.6892785000000,"Tầng 4, Vincom Gò Vấp, 12 Phan Văn Trị, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,no,no,yes,3.000 -100.000,7.3,7.3,7.3,7.3,42
181,Gà rán và Mì Ý - Jollibee - Lê Văn Việt,10.8455952000000,106.7790360000000,"Vincom Plaza Lê Văn Việt, 50 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Thịt Bò, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,no,yes,20.000 -100.000,6.9,7.5,6.9,7.1,20
181,Gà rán và Mì Ý - Jollibee - BigC An Lạc,10.7307440000000,106.6034140000000,"BigC An Lạc, Quốc Lộ 1A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Cơm, Fastfood - Thức ăn nhanh, ","Món Á, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,35.000 -200.000,6.2,6.2,6.4,6.4,11
181,Gà rán và Mì Ý - Jollibee - Âu Cơ,10.7852560000000,106.6421010000000,"650 Âu Cơ, P. 10, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,40.000 -100.000,7.0,6.6,6.4,6.6,25
181,Gà rán và Mì Ý - Jollibee - Sư Vạn Hạnh,10.7705795000000,106.6699371000000,"Tầng Hầm 1 - B3 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Philippines, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,40.000 -100.000,7.2,6.9,7.0,7.1,20
182,HA.DA Coffee - Cà Phê Sữa Tươi Sương Sáo & Trà Sữa,10.7179230000000,106.6119530000000,"17 Đường Số 2 Khu Dân Cư Hương Lộ 5, P. An Lạc, Quận Bình Tân, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ",,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,09:00 - 20:00,no,no,no,15.000 -25.000,10.0,9.9,9.7,9.8,7
183,Gà Rán KFC - Phú Mỹ Hưng Đường Phạm Văn Nghị,10.7302836000000,106.7066001000000,"60 Phạm Văn Nghị, Khu Sky Garden 2-R1-2, Khu Phố 3, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,6.8,6.3,27
183,Gà Rán KFC - Crescent Mall,10.7290836000000,106.7188731000000,"Tầng 5 Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,7.0,7.0,7.4,7.1,51
183,Gà Rán KFC - Bến Xóm Củi,10.7468405000000,106.6601768000000,"48 - 50 Cần Giuộc, P. 13, Quận 8, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,6.1,7.1,6.5,13
183,Gà Rán KFC - Vincom Maximark Cộng Hòa,10.8006814000000,106.6585900000000,"15 - 17 Cộng Hòa, P. 4, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,7.0,6.8,7.3,7.0,44
183,Gà Rán KFC - Nguyễn Sơn,10.7822334000000,106.6281014000000,"111 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,0.0,0.0,0.0,4.8,27
183,Gà Rán KFC - Tân Sơn Nhì,10.8021480000000,106.6339540000000,"76-78 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,0.0,0.0,6.0,5.9,32
183,Gà Rán KFC - Võ Văn Ngân,10.8508120000000,106.7646920000000,"251 Võ Văn Ngân, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -88.000,6.0,6.1,6.6,6.5,53
183,Gà Rán KFC - Xô Viết Nghệ Tĩnh,10.7994873000000,106.7109289000000,"195 Xô Viết Nghệ Tĩnh, P. 17, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,50.000 -165.000,6.1,0.0,6.3,6.2,80
