RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
230,Phúc Long Centre Point,10.7971700000000,106.6733250000000,"Tầng Trệt Center Point, 106 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,10:00 - 20:30,yes,no,no,25.000 -44.000,7.0,6.7,6.7,6.6,70
230,Phúc Long 188 Trần Hưng Đạo,10.7525153000000,106.6666936000000,"188 Trần Hưng Đạo, P. 11, Quận 5, TP. HCM","Café/Dessert, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,07:15 - 21:30,no,no,yes,25.000 -77.000,6.8,6.1,6.5,6.5,125
230,Phúc Long Coffee & Tea - SC VivoCity,10.7296716000000,106.7031452000000,"Tầng 1 - 41A - 41B SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,yes,30.000 -100.000,7.8,7.1,7.7,7.4,214
230,Phúc Long Nowzone,10.7640025000000,106.6826052000000,"Tầng Trệt - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,7.3,6.6,7.1,7.1,441
230,Phúc Long Phạm Hồng Thái,10.7714890000000,106.6955685000000,"42 Phạm Hồng Thái, P. Bến Thành, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,25.000 -77.000,6.8,6.3,7.0,6.8,224
230,Phúc Long Cộng Hoà,10.8005320000000,106.6606130000000,"1B Cộng Hòa, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,yes,yes,25.000 -77.000,7.1,6.4,7.0,6.8,370
230,Phúc Long AEON Mall Bình Tân,10.7428274000000,106.6119296000000,"Tầng 1, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,30.000 -50.000,6.9,6.8,7.4,6.9,109
230,Phúc Long Lê Văn Sỹ,10.7875140000000,106.6788310000000,"350 Lê Văn Sỹ, P. 14, Quận 3, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,no,no,yes,50.000 -200.000,0.0,0.0,0.0,4.9,25
230,Phúc Long Coffee & Tea - TTTM Takashimaya,10.7731300000000,106.7003480000000,"Tầng Hầm 2 - TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,yes,no,yes,25.000 -80.000,7.4,7.1,6.6,7.1,59
230,Phúc Long Nguyễn Thái Học,10.7680630000000,106.6951130000000,"157 - 159 Nguyễn Thái Học, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,08:00 - 21:30,yes,no,yes,30.000 -80.000,6.8,6.3,6.8,6.7,157
231,Trà Sữa Lá,10.7597820000000,106.6437260000000,"190/39 Xóm Đất, P. 10, Quận 11, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,09:00 - 18:00,Tạm nghỉ,no,no,yes,15.000 -25.000,8.9,8.2,8.0,8.3,11
232,Xèo Xèo Nướng - Chung Cư Lạc Long Quân,10.7697474000000,106.6421017000000,"014 Lô A Chung Cư Lạc Long Quân Cũ, P. 5, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ",,"Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,8.000 -30.000,7.6,7.6,6.9,7.4,10
233,Lẩu Thái Pasi,10.7587600000000,106.6573980000000,"104/11A Phó Cơ Điều, P. 4, Quận 11, TP. HCM","Quán ăn, ","Cua - Ghẹ, Hải sản, Lẩu, Nghêu - Sò - Ốc, Mực, ","Món Việt, ","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59","00:01 - 02:00, 09:00 - 23:59",no,no,yes,15.000 -199.000,8.4,8.5,8.5,8.6,12
234,Cô Thơ - Lẩu Cá,10.7577910000000,106.6492030000000,"1353 Đường 3 Tháng 2, P. 16, Quận 11, TP. HCM","Quán ăn, ","Bánh mì, Trà, Hải sản, Bào Ngư, Cá, Lẩu, Mực, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,no,no,50.000 -110.000,6.3,6.1,6.1,6.3,19
235,Trà Sữa 1 Lít,10.7587890000000,106.6557000000000,"207 Đỗ Ngọc Thạnh, P. 4, Quận 11, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,09:30 - 22:00,yes,no,yes,5.000 -20.000,7.8,8.2,6.9,7.7,13
236,Phở 28 - Lữ Gia,10.7721640000000,106.6560880000000,"28/28 Lữ Gia, P. 15, Quận 11, TP. HCM","Quán ăn, ","Phở, Món nước, ","Món Việt, ","06:30 - 13:00, 16:00 - 22:00","06:30 - 13:00, 16:00 - 22:00","06:30 - 13:00, 16:00 - 22:00","06:30 - 13:00, 16:00 - 22:00","06:30 - 13:00, 16:00 - 22:00","06:30 - 13:00, 16:00 - 22:00","06:30 - 13:00, 16:00 - 22:00",no,no,no,20.000 -33.000,7.5,7.2,7.3,7.3,11
237,LIBRARY COFFEE & TEA,10.7719900000000,106.6575480000000,"249B Lý Thường Kiệt, P. 15, Quận 11, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,28.000 -59.000,9.5,9.3,9.4,9.2,11
238,Rau Má Mix - Nước Ép & Trà Trái Cây - 19 Âu Cơ,10.7692290000000,106.6516870000000,"19 Âu Cơ, P. 14, Quận 11, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,08:30 - 22:15,no,no,yes,12.000 -26.000,0.0,0.0,0.0,4.9,19
239,Lee Dim Sum - Há Cảo Đặc Biệt Nhà Làm,10.7644540000000,106.6475740000000,"4 Đường Số 9, Cư Xá Bình Thới, P. 8, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Á, Món Trung Hoa, ",15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,no,yes,yes,6.000 -20.000,7.3,7.4,6.3,7.3,11
240,"Highlands Coffee - Trà, Cà Phê & Bánh - SG Centre",10.7731590000000,106.7010940000000,"Tầng Hầm 2 - 15 TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, Ý, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,9.000 -65.000,7.7,7.4,7.4,7.5,97
240,"Highlands Coffee - Trà, Cà Phê & Bánh - Mạc Đĩnh Chi",10.7853140000000,106.6985750000000,"39 Mạc Đĩnh Chi, P. Đakao, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,9.000 -65.000,7.5,7.1,7.7,7.4,129
240,"Highlands Coffee - Trà, Cà Phê & Bánh - Vincom B3",10.7779210000000,106.7017280000000,"Tầng B3 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Món nước, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,yes,9.000 -65.000,7.5,7.0,7.2,7.3,187
240,"Highlands Coffee - Trà, Cà Phê & Bánh - Saigon Trade",10.7843620000000,106.7036230000000,"37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.1,7.3,7.3,42
240,Highlands Coffee - SG Tower,10.7827630000000,106.7009890000000,"Saigon Tower, 29 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,Tạm nghỉ,Tạm nghỉ,no,yes,yes,9.000 -65.000,7.6,7.1,6.4,7.2,16
240,"Highlands Coffee - Trà, Cà Phê & Bánh - Diamond",10.7808612000000,106.6979625000000,"Diamond Plaza, 34 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.3,7.5,7.5,163
240,"Highlands Coffee - Trà, Cà Phê & Bánh - Liberty Phạm Ngũ Lão",10.7686520000000,106.6933830000000,"187 Phạm Ngũ Lão, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,yes,yes,9.000 -65.000,7.1,6.9,7.0,7.0,499
240,Highlands Coffee - Food Court Parkson Hùng Vương,10.7560920000000,106.6622200000000,"Tầng 4, Food Court Parkson Hùng Vương,126 Hùng Vương, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.1,7.1,7.2,104
240,"Highlands Coffee - Trà, Cà Phê & Bánh - Lotte Mart Nam Sài Gòn",10.7410030000000,106.7013390000000,"Tầng Trệt, Lotte Mart Nam Sài Gòn, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,no,no,yes,9.000 -65.000,7.3,6.8,7.5,7.2,81
240,"Highlands Coffee - Trà, Cà Phê & Bánh - Garden Plaza",10.7222656000000,106.7125781000000,"SB-01, Garden Plaza 1, 22 Tôn Dật Tiên, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,yes,30.000 -100.000,7.3,6.7,7.8,7.2,40
240,Highlands Coffee - Parkson Paragon,10.7312000000000,106.7201810000000,"3 Nguyễn Lương Bằng, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.7,7.4,7.5,7.6,13
240,"Highlands Coffee - Trà, Cà Phê & Bánh - The Manor",10.7927860000000,106.7179620000000,"The Manor, 91 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,no,yes,yes,9.000 -65.000,7.5,7.1,7.8,7.4,42
241,Chè 161,10.7620890000000,106.6408430000000,"161/69B Lạc Long Quân, P. 3, Quận 11, TP. HCM","Quán ăn, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Việt, ",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,yes,no,no,10.000 -22.000,8.7,6.9,6.4,7.1,11
242,Ara Coffee - CoopMart Nguyễn Thị Nhỏ,10.7708770000000,106.6527110000000,"CoopMart 97 Nguyễn Thị Nhỏ, P. 9, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -55.000,6.9,7.1,7.0,7.2,12
243,Nhà Của Mèo - Ăn Vặt Online,10.7632595000000,106.6600880000000,"209/2B Lý Thường Kiệt, P. 7, Quận 11, TP. HCM","Shop Online, ","Cơm Cháy, Hải sản, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",08:30 - 23:59,08:30 - 23:59,08:30 - 23:59,08:30 - 23:59,08:30 - 23:59,08:30 - 23:59,08:30 - 23:59,yes,yes,yes,30.000 -100.000,6.6,7.2,6.9,6.9,18
244,Riro Milk Tea - Nguyễn Thị Nhỏ,10.7748613000000,106.6532487068154,"Đối Diện Công Viên Tân Phước, 3A Nguyễn Thị Nhỏ, Quận 11, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,15.000 -35.000,6.1,0.0,0.0,5.8,15
245,Quán Lạ Mà Quen - Đường 3 Tháng 2,10.7583330000000,106.6495259999999,"1236A Đường 3 Tháng 2, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Thức uống, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,yes,yes,10.000 -30.000,6.4,0.0,6.6,6.4,10
246,Bánh Mì Chảo Ốp La Sườn & Nui Sườn - Đường Số 3A,10.7622410000000,106.6491190000000,"Đường Số 3A, P. 8, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bún, Miến, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,06:00 - 11:00,no,yes,yes,15.000 -30.000,7.8,7.1,6.2,7.0,17
247,Kim Thoa - Bún Bò Huế & Bò Né,10.7677232000000,106.6530150000000,"411D Lê Đại Hành, P. 11, Quận 11, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Việt, ",06:30 - 12:30,06:30 - 12:30,06:30 - 12:30,06:30 - 12:30,06:30 - 12:30,06:30 - 12:30,06:30 - 12:30,no,no,no,30.000 -45.000,8.4,8.1,8.2,8.1,9
248,Trà Sữa Shushi,10.7645160000000,106.6477050000000,"321 Lãnh Binh Thăng, P. 8, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,10.000 -30.000,6.9,6.1,6.9,6.9,12
249,Nhà Hàng Đại Dương - Lý Thường Kiệt,10.7767841000000,106.6546243000000,"293 Lý Thường Kiệt, P. 15, Quận 11, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Bún, Thịt Heo, Hủ tiếu, Hải sản, Món nước, Mì, Bánh bao, Cháo, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,15.000 -90.000,9.1,9.1,8.9,8.9,8
250,Trà Đào Dầm & Trà Trái Cây Ba Gác,10.7696980000000,106.6490070000000,"79/N9 Âu Cơ, P. 14, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, Món Bắc, Món Á, Đài Loan, Đặc biệt, Món Trung Hoa, Món Miền Trung, Món Miền Nam, Món Hàn, Tây Nguyên, Món Thái, Singapore, Malaysia, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,,9.9,9.9,9.4,9.7,10
251,Ốc Luộc Hà Nguyên - Lữ Gia,10.7714220000000,106.6569890000000,"12/29 Lữ Gia, P. 15, Quận 11, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,15:00 - 21:30,no,no,no,35.000 -45.000,7.1,6.8,6.4,6.7,18
252,Chị Út - Vú Heo Nướng - Minh Phụng,10.7571410000000,106.6438190000000,"304 Minh Phụng, P. 2, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Dê, Thịt Heo, Lẩu, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,no,yes,yes,10.000 -50.000,7.3,7.0,7.1,7.1,16
253,The Saigon Kafe,10.7636982000000,106.6554209999999,"8 Công Chúa Ngọc Hân, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -60.000,9.0,9.1,9.1,8.8,9
254,Eagle I Coffee,10.7630660000000,106.6523540000000,"153 Tôn Thất Hiệp, P. 13, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Cocktail, ","Món Việt, ",07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,no,no,yes,15.000 -39.000,7.4,7.5,6.6,7.2,10
255,Quán Chay An Đức,10.7693390000000,106.6469710000000,"126 Đường 100 Bình Thới, P. 14, Quận 11, TP. HCM","Ăn chay, ","Cơm Chiên, Bún, Hủ tiếu, Mì, Miến, Món chay, Cơm, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,15.000 -25.000,7.4,7.8,7.1,7.7,11
256,"Hải Sơn - Lẩu, Hải Sản & Các Món Tiềm",10.7563543000000,106.6466659000000,"84 Phan Xích Long, Quận 11, TP. HCM","Quán ăn, ","Thịt Gà, Hải sản, Món nước, Lẩu, Cháo, Cơm, ","Món Việt, ","00:05 - 02:00, 14:00 - 23:59","00:05 - 02:00, 14:00 - 23:59","00:05 - 02:00, 14:00 - 23:59","00:05 - 02:00, 14:00 - 23:59","00:05 - 02:00, 14:00 - 23:59","00:05 - 02:00, 14:00 - 23:59","00:05 - 02:00, 14:00 - 23:59",no,no,yes,50.000 -280.000,0.0,0.0,0.0,5.2,13
257,Bạch Tuộc Nướng Kiên Giang - Hòa Bình,10.7671023000000,106.6415073000000,"38 Hòa Bình, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Lẩu, Cá, Mực, ","Món Việt, ",16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,16:00 - 00:00,no,yes,yes,20.000 -100.000,6.7,0.0,0.0,5.9,17
258,Cá Lóc Nướng 467 - Lê Đại Hành,10.7684240000000,106.6523640000000,"467/8 Lê Đại Hành, P. 11, Quận 11, TP. HCM","Quán ăn, ","Hải sản, Cá, ","Món Việt, ",15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,15:30 - 23:00,yes,no,no,5.000 -250.000,6.8,7.4,6.2,6.8,10
259,Cháo Ếch Singapore Nguyễn Sang,10.7630828000000,106.6561645000000,"181 Lê Đại Hành, P. 13, Quận 11, TP. HCM","Quán ăn, ","Thịt Ếch, Cháo, Đặc sản vùng, Ăn vặt - Ăn nhẹ, ","Món Á, Singapore, ",13:00 - 22:30,13:00 - 22:30,13:00 - 22:30,13:00 - 22:30,13:00 - 22:30,13:00 - 22:30,13:00 - 22:30,yes,no,no,25.000 -45.000,7.1,7.4,6.8,7.0,10
260,Quán Tư Ếch,10.7638290000000,106.6589510000000,"940 Đường 3 Tháng 2, Quận 11, TP. HCM","Quán ăn, ","Thịt Ếch, Đặc sản vùng, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,no,yes,50.000 -200.000,7.1,6.4,7.3,7.0,9
261,Quán Sữa Kim Liên,10.7602209000000,106.6567326000000,"478 Tân Phước, P. 6, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Home-made, Thức uống, Sữa, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,yes,yes,11.000 -20.000,9.6,9.4,8.0,9.0,11
262,Quán Ốc Huệ - Lê Đại Hành,10.7674679000000,106.6528000000000,"411/8 Lê Đại Hành, P. 11, Quận 11, TP. HCM","Ăn vặt/vỉa hè, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, Món Miền Nam, ",16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,16:00 - 23:30,no,yes,yes,30.000 -50.000,0.0,0.0,0.0,5.7,18
263,Duyên Hồ Snack - Bánh Tráng Chấm & Ăn Vặt - Shop Online,10.7626687000000,106.6414844000000,"161B/23 Lạc Long Quân, P. 3, Quận 11, TP. HCM","Shop Online, ","Bánh tráng, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,10:00 - 20:00,yes,yes,yes,15.000 -40.000,7.4,7.1,0.0,6.7,17
