RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
132,"Highlands Coffee - Trà, Cà Phê & Bánh - Nguyễn Thái Học Vũng Tàu",10.3663684000000,107.0840907000000,"6 Nguyễn Thái Học, P. 7, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,9.000 -65.000,6.4,6.7,7.8,7.0,21
132,"Highlands Coffee - Trà, Cà Phê & Bánh - Tân Hoàng Mão VT",10.4921688000000,107.1732586000000,"1215C - 1215D Bạch Đằng, P. Phước Trung, Tp. Bà Rịa, Vũng Tàu","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,9.000 -65.000,6.9,0.0,6.3,6.2,15
132,"Highlands Coffee - Trà, Cà Phê & Bánh - Hoàng Hoa Thám VT",10.3361695000000,107.0864311000000,"148 Hoàng Hoa Thám, P. 2, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,9.000 -65.000,6.1,0.0,6.9,6.3,23
132,"Highlands Coffee - Trà, Cà Phê & Bánh - 304 Lê Hồng Phong VT",10.3548408000000,107.0844443000000,"304 Lê Hồng Phong, P. 4, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,35.000 -55.000,7.8,8.0,9.2,8.1,5
132,"Highlands Coffee - Trà, Cà Phê & Bánh - 3 Tháng 2",10.3504196000000,107.0940000000000,"28 Đ. 3 Tháng 2, P. 8, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,9.000 -65.000,0.0,0.0,0.0,_._,0
132,Highlands Coffee - KNG Phú Mỹ,10.5891860000000,107.0558360000000,"TTTM KNG, 2439 Độc Lập, P. Phú Mỹ, Thị Xã Phú Mỹ, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,35.000 -55.000,0.0,0.0,0.0,4.2,1
132,"Highlands Coffee - Trà, Cà Phê & Bánh - Hạ Long Vũng Tàu",10.3403000000000,107.0727880000000,"150 Hạ Long, P. 2, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,19.000 -59.000,6.3,6.3,6.7,6.5,3
132,"Highlands Coffee - Trà, Cà Phê & Bánh - GO! Mall – Thành Phố Bà Rịa",10.4934515000000,107.1681573000000,"2A Nguyễn Đình Chiểu, P. Phước Hiệp, Tp. Bà Rịa, Vũng Tàu","Café/Dessert, ","Trà, Thức uống, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,19.000 -59.000,0.0,0.0,0.0,_._,0
132,"Highlands Coffee - Trà, Cà Phê & Bánh - 199 Nam Kỳ Khởi Nghĩa – Vũng Tàu",10.3515070000000,107.0863338000000,"199 Nam Kỳ Khởi Nghĩa, P. 3, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Thức uống, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,29.000 -59.000,0.0,0.0,0.0,_._,0
132,"Highlands Coffee - Trà, Cà Phê & Bánh - Vũng Tàu Center",10.3618029000000,107.0751507000000,"93 Lê Lợi, P. 4, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Sữa, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,19.000 -65.000,0.0,0.0,0.0,_._,0
132,"Highlands Coffee - Trà, Cà Phê & Bánh - 72 Hùng Vương Bà Rịa",10.5040410000000,107.1758308000000,"72 Hùng Vương, Khu Phố 4, P. Phước Nguyên, Tp. Bà Rịa, Vũng Tàu","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,30.000 -80.000,0.0,0.0,0.0,_._,0
133,Nhà Hàng Vạn Chài Seafood,10.3481496879419,107.0936355739831,"2 - 4 Lê Hồng Phong, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Nhà hàng, ","Hải sản, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,40.000 -2.450.000,6.8,6.9,7.1,7.0,28
134,A Rơm - Bánh Canh Cua,10.3624720000000,107.0857100000000,"9 Hoàng Văn Thụ, P. 7, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Món nước, Miến, ","Món Việt, ","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00","06:00 - 11:00, 15:00 - 20:00",no,no,no,33.000 -55.000,7.8,7.7,6.9,7.4,23
135,Cháo Lòng Loan - Nguyễn Bỉnh Khiêm,10.3414953000000,107.0819226000000,"5C Nguyễn Bỉnh Khiêm, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Món nước, Cháo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,14:00 - 20:00,no,no,no,30.000 -50.000,8.1,7.4,6.5,7.4,20
136,Quán Dung - Bún Thịt Nướng & Gỏi Cuốn,10.3565970000000,107.0789650000000,"37 Bà Huyện Thanh Quan, P. 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Ăn vặt - Ăn nhẹ, ","Món Việt, ",12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,12:00 - 20:00,no,no,no,5.000 -20.000,8.4,8.0,7.5,8.0,20
137,Beefsteak Only,10.3491980000000,107.0775720000000,"30 Đồ Chiểu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh mì, Thịt Bò, Beefsteak - Bò né, Bánh - Kẹo, Salad, Cơm, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,55.000 -80.000,6.3,0.0,6.6,6.4,26
138,"KAK - Mì Cay, Trà Sữa & Ăn Vặt",10.3557903000000,107.0787385000000,"23 Bà Huyện Thanh Quan, P. 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Trà chanh, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,30.000 -50.000,9.6,9.4,9.3,9.3,24
139,Sủi Cảo Hà Tôn Quyền,10.3496320000000,107.0782860000000,"130 Lê Lai, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Mì, Món nước, Cháo, Sủi cảo, Cơm, ","Món Việt, ",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,no,no,no,30.000 -35.000,7.5,6.8,6.5,7.2,22
140,Bánh Cuốn Nóng Lá Chuối Quán - Nguyễn Văn Trỗi,10.3586265000000,107.0787788000000,"203 Nguyễn Văn Trỗi, P. 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh ướt, Bánh - Kẹo, Bánh cuốn, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ","05:30 - 11:00, 16:30 - 20:00","05:30 - 11:00, 16:30 - 20:00","05:30 - 11:00, 16:30 - 20:00","05:30 - 11:00, 16:30 - 20:00","05:30 - 11:00, 16:30 - 20:00","05:30 - 11:00, 16:30 - 20:00","05:30 - 11:00, 16:30 - 20:00",no,no,no,10.000 -40.000,8.3,7.5,7.1,7.5,21
141,Tùng Hưng - Hủ Tiếu Mì Sườn,10.3474390000000,107.0750930000000,"144 Lý Tự Trọng, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hủ tiếu, Mì, Món nước, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,30.000 -66.000,7.5,7.2,7.3,7.0,22
142,YuTa Cafe,10.3584270000000,107.0799950000000,"134 Lê Hồng Phong, P. 4, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -60.000,8.8,8.7,9.1,8.8,17
143,SaSin - Mì Cay 7 Cấp Độ Hàn Quốc - Ba Cu,10.3483570000000,107.0744930000000,"27 - 29 Ba Cu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Món nước, Mì, Ăn vặt - Ăn nhẹ, Nem, ","Món Á, Món Hàn, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,38.000 -50.000,0.0,0.0,0.0,5.3,32
144,Nước Mía Lau - Trứng Gà Lòng Đào,10.3558240000000,107.0727670000000,"Vi Ba (Đường Lên Núi Lớn), P. 1, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Nem, Trái cây, ","Món Việt, ",16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,16:00 - 21:00,no,yes,yes,5.000 -20.000,7.9,7.2,7.4,7.5,27
145,Thuận Phúc - Lẩu Mực Nấu Chao,10.3412120000000,107.0840986000000,"12 Xô Viết Nghệ Tĩnh, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, Lẩu, Nghêu - Sò - Ốc, Mực, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,no,100.000 -300.000,9.5,9.3,9.7,9.4,18
146,Làng Bè Long Sơn,10.4758170000000,107.0603550000000,"Xã Long Sơn, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,no,yes,50.000 -200.000,0.0,0.0,0.0,4.7,29
147,Vũng Tàu 1975 Coffee - Hải Đăng,10.3385100000000,107.0774790000000,"18 Hải Đăng, P. 2, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, ","Món Việt, ",07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,07:30 - 22:30,no,yes,yes,30.000 -100.000,7.8,8.2,8.1,8.0,17
148,Hải Sản Hùng Chi,10.3729290000000,107.0810000000000,"F19 Ông Ích Khiêm, P. 6, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Hải sản, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,50.000 -200.000,8.3,7.2,7.9,7.8,16
149,Thành Bún Thái,10.3477160000000,107.0812450000000,"141 Trương Công Định, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Món nước, ","Món Việt, ",06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,06:00 - 10:00,no,no,no,30.000 -30.000,8.1,7.4,7.1,7.6,21
150,Ngon City - Các Món Đặc Sản,10.3423430000000,107.0776880000000,"4 Trần Hưng Đạo, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bánh hỏi, Bún, Hủ tiếu, Hải sản, Món nước, Bánh canh, Miến, Nghêu - Sò - Ốc, Mực, Bánh khọt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh xèo, Bánh tằm, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,40.000 -100.000,7.0,7.0,7.5,7.1,21
151,Cô Tư - Quán Nướng,10.3420819000000,107.0843319000000,"43 Xô Viết Nghệ Tĩnh, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán nhậu, ","Tôm, Thịt Bò, Bún, Hải sản, Nghêu - Sò - Ốc, Mực, ","Món Việt, ",09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,09:00 - 00:00,yes,yes,yes,25.000 -150.000,8.5,7.6,7.6,7.8,18
152,Cô Thy - Quán Hải Sản,10.3451750031852,107.0946729183197,"Chợ Đêm Vũng Tàu, 165 Thùy Vân, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, Quán nhậu, ","Hải sản, Lẩu, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,15.000 -180.000,0.0,0.0,0.0,5.8,24
153,Kem Mùa Đông - Ba Cu,10.3483483000000,107.0744912000000,"4 Ba Cu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Café - Kem, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,12.000 -60.000,7.5,6.5,0.0,7.0,20
154,Cơm Tấm Hướng Dương,10.3475930000000,107.0848180000000,"142 Nam Kỳ Khởi Nghĩa, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -44.000,0.0,0.0,0.0,4.7,29
155,Quán Ô Kìa - Bò Né,10.3665100000000,107.0908960000000,"648 Trương Công Định, P. Nguyễn An Ninh, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Cơm Tấm, Beefsteak - Bò né, Thịt Bò, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Việt, ","05:30 - 11:00, 16:00 - 21:00","05:30 - 11:00, 16:00 - 21:00","05:30 - 11:00, 16:00 - 21:00","05:30 - 11:00, 16:00 - 21:00","05:30 - 11:00, 16:00 - 21:00","05:30 - 11:00, 16:00 - 21:00","05:30 - 11:00, 16:00 - 21:00",no,no,no,8.000 -30.000,7.2,6.8,6.7,6.9,21
156,Mokozi - Korean Best Food & Hot Pot,10.3500440000000,107.0772100000000,"64 Ba Cu, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Lẩu, Cơm, ","Món Á, Món Hàn, ","10:00 - 14:00, 16:30 - 22:00","10:00 - 14:00, 16:30 - 22:00","10:00 - 14:00, 16:30 - 22:00","10:00 - 14:00, 16:30 - 22:00","10:00 - 14:00, 16:30 - 22:00","10:00 - 14:00, 16:30 - 22:00","10:00 - 14:00, 16:30 - 22:00",no,no,yes,12.000 -290.000,6.4,6.9,7.4,6.9,23
156,Mokozi Chicken - Vũng Tàu - Mokozi Group,10.3945300000000,107.1051630000000,"283 Đường 30 Tháng 4, P. Rạch Dừa, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Á, Món Hàn, ","09:00 - 14:00, 16:00 - 21:30","09:00 - 14:00, 16:00 - 21:30","09:00 - 14:00, 16:00 - 21:30","09:00 - 14:00, 16:00 - 21:30","09:00 - 14:00, 16:00 - 21:30","09:00 - 14:00, 16:00 - 21:30","09:00 - 14:00, 16:00 - 21:30",no,no,yes,40.000 -180.000,0.0,0.0,0.0,2.6,1
157,Mad Fox Cafe,10.3655500000000,107.0837350000000,"19G2 Nguyễn Thái Học, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,10.000 -80.000,7.7,8.1,7.9,7.8,18
158,You and Me Coffee,10.3453440000000,107.0766340000000,"48 Trần Hưng Đạo, P. 1, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,17.000 -35.000,7.7,7.4,8.4,7.7,17
159,Bánh Bạch Tuộc TAKOYAKI - Anh Tuộc,10.3541099000000,107.0837722000000,"262 Ba Cu, P. 3, Tp. Vũng Tàu, Vũng Tàu","Tiệm bánh, ","Sushi & Sashimi, Ăn vặt - Ăn nhẹ, ","Món Việt, Món Á, Món Nhật, ",16:00 - 20:30,16:00 - 20:30,16:00 - 20:30,16:00 - 20:30,16:00 - 20:30,16:00 - 20:30,16:00 - 20:30,yes,no,yes,0.015 -0.030,8.1,8.2,6.9,7.9,16
160,Mũi Đá Cafe,10.3393060281106,107.0708042755723,"Ngay bến tàu Cánh Ngầm Phường 2, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Bánh mì, Món nước, Mì, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Bia, Nước ngọt, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,15.000 -165.000,7.1,6.4,8.1,7.4,27
161,Bánh Gạo Cay,10.3611880000000,107.0918254000000,"397 Thống Nhất, P. 8, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, ","Món Á, Món Hàn, ",17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,17:00 - 22:00,no,yes,yes,15.000 -60.000,7.4,6.6,6.3,7.1,18
162,Mason Cafe & Eatery,10.3553670000000,107.0840800000000,"288 - 290 Lê Hồng Phong, P. 4, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,22.000 -55.000,7.5,7.7,8.1,7.8,19
163,Quân Huyền - Bún Bò Huế,10.3386480000000,107.0901460000000,"13 Trần Quý Cáp, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Món nước, ","Món Việt, ","06:00 - 10:00, 16:00 - 21:00","06:00 - 10:00, 16:00 - 21:00","06:00 - 10:00, 16:00 - 21:00","06:00 - 10:00, 16:00 - 21:00","06:00 - 10:00, 16:00 - 21:00","06:00 - 10:00, 16:00 - 21:00","06:00 - 10:00, 16:00 - 21:00",no,no,no,30.000 -55.000,8.2,7.5,7.3,7.6,17
164,Koko House - Các Món Ăn Vặt,10.3390482000000,107.0810848000000,"48 Lương Văn Can, P. 2, Tp. Vũng Tàu, Vũng Tàu","Shop Online, ","Cơm Chiên, Xôi, Bún, Mì, Gỏi, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Miền Nam, ",11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,11:00 - 20:00,Tạm nghỉ,yes,yes,yes,30.000 -50.000,9.4,9.1,8.1,8.8,18
165,Cơm Gà A Chính - Mạc Đĩnh Chi,10.3550780000000,107.0769081000000,"64 Mạc Đĩnh Chi, P. 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Hủ tiếu, Mì, Cơm, ","Món Việt, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,no,30.000 -45.000,8.5,7.9,7.4,7.9,16
166,Dì Màng - Bánh Canh & Nui,10.3519090000000,107.0766320000000,"21 Lê Quý Đôn, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Bún, Hủ tiếu, Mì, Món nước, Bánh canh, Miến, Cơm, ","Món Việt, ",06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,06:30 - 21:00,no,no,no,20.000 -35.000,8.1,8.1,7.4,7.8,17
167,Phở Kỳ,10.3447840000000,107.0801620000000,"71 Trần Đồng, P. 3, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, Quán nhậu, ","Phở, Bún, Thịt Bò, Món nước, Lẩu, ","Món Việt, ",17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,17:00 - 00:00,no,no,no,30.000 -45.000,8.3,8.1,7.9,8.1,16
168,Bé Bự's Food - Đồ Ăn Vặt - Nam Kỳ Khởi Nghĩa,10.3441465000000,107.0831335000000,"48/22 Nam Kỳ Khởi Nghĩa, P. Thắng Tam, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Gà, Cơm Chiên, Thịt Heo, Thịt Bò, Mì, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Việt, ","09:00 - 12:00, 15:30 - 21:00","09:00 - 12:00, 15:30 - 21:00","09:00 - 12:00, 15:30 - 21:00","09:00 - 12:00, 15:30 - 21:00","09:00 - 12:00, 15:30 - 21:00","09:00 - 12:00, 15:30 - 21:00",Tạm nghỉ,no,no,no,5.000 -45.000,7.7,7.3,6.7,7.3,14
169,Toco VT,10.3593852000000,107.0859792000000,"459/16A Trương Công Định, P. 7, Tp. Vũng Tàu, Vũng Tàu","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,28.000 -89.000,0.0,6.0,6.5,6.2,22
170,Bánh Mì Nướng Mẹt Chan,10.3665490000000,107.0846950000000,"36 Nguyễn Thái Học, P. 7, Tp. Vũng Tàu, Vũng Tàu","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,yes,yes,12.000 -40.000,8.7,8.5,7.2,8.2,15
171,Quán Hủ Tiếu Bò Kho - Nguyễn An Ninh,10.3661250000000,107.0886900000000,"256 Nguyễn An Ninh, P. 9, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Phở, Bánh mì, Bò Kho, Bún, Thịt Bò, Hủ tiếu, Món nước, Bánh - Kẹo, ","Món Miền Nam, ",15:30 - 20:30,15:30 - 20:30,15:30 - 20:30,15:30 - 20:30,15:30 - 20:30,15:30 - 20:30,15:30 - 20:30,no,no,no,20.000 -30.000,7.8,7.8,7.4,7.6,17
172,Ốc Thúy - Lê Lợi,10.3580350000000,107.0750450000000,"170 Lê Lợi, P. 4, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Tôm, Thịt Ếch, Hải sản, Cá, Nghêu - Sò - Ốc, Mực, ","Món Việt, Món Miền Nam, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,30.000 -150.000,7.3,6.7,6.7,7.0,18
173,Lẩu Bò 69 - Lê Lai,10.3499001000000,107.0782470000000,"93 Lê Lai, P. 1, Tp. Vũng Tàu, Vũng Tàu","Quán ăn, ","Thịt Bò, Lẩu, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,120.000 -220.000,6.9,7.1,6.7,7.0,19
173,Lẩu Bò 69 - Lê Hồng Phong,10.3565840000000,107.0837100000000,"69/7 Lê Hồng Phong, Tp. Vũng Tàu, Vũng Tàu","Quán nhậu, ",,"Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,yes,yes,yes,60.000 -300.000,6.7,6.0,6.2,6.3,6
