RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
182,Vườn Ẩm Thực Đông Hồ Eden,10.7750110000000,106.6721550000000,"199 Cao Thắng, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Trà, Thịt Bò, Thịt Heo, Lẩu, Thức uống, Bia, Nước ngọt, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,500.000 -1.100.000,0.0,0.0,6.8,5.9,24
183,Taco Bistro,10.7793770000000,106.6693200000000,"163/14/5 Tô Hiến Thành, P. 13, Quận 10, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Thức uống, Halal, ","Mexico, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,89.000 -169.000,8.9,8.6,7.8,8.2,52
184,Friends Milktea - Trà Sữa Khoai Môn Thạch Phô Mai,10.7668608000000,106.6620829000000,"606/72 Ba Tháng Hai, P. 14, Quận 10, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,25.000 -39.000,9.5,9.5,9.5,9.5,103
185,Phá Lấu Bò - Bà Hạt,10.7651975000000,106.6658430000000,"533 Bà Hạt, Quận 10, TP. HCM","Quán ăn, ","Bánh mì, Thịt Bò, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, Phá lấu, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,18.000 -40.000,7.5,6.9,6.1,6.9,61
186,Sài Gòn Givral Bakery - Phan Xích Long,10.7974180000000,106.6906090000000,"244 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.8,6.7,6.9,7.1,20
186,Sài Gòn Givral Bakery - Hai Bà Trưng,10.7901040000000,106.6891930000000,"350 Hai Bà Trưng, P. Tân Định, Quận 1, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,25.000 -77.000,7.4,6.5,6.6,6.9,26
186,Sài Gòn Givral Bakery - Hàm Nghi,10.7712330000000,106.7025620000000,"114 Hàm Nghi, P. Bến Nghé, Quận 1, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.8,7.3,7.4,7.5,49
186,Sài Gòn Givral Bakery - Cao Thắng,10.7694580000000,106.6829663000000,"40 Cao Thắng, P. 5, Quận 3, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.6,6.0,6.8,7.0,27
186,Sài Gòn Givral Bakery  - Khánh Hội,10.7588380000000,106.6991650000000,"236 Khánh Hội, P. 6, Quận 4, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.9,0.0,0.0,6.6,11
186,Sài Gòn Givral Bakery - Sư Vạn Hạnh,10.7729830000000,106.6689470000000,"770E Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.5,6.1,6.6,6.8,48
186,Sài Gòn Givral Bakery - Nguyễn Văn Trỗi,10.7963010000000,106.6740220000000,"98 Nguyễn Văn Trỗi, P. 8, Quận Phú Nhuận, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,8.0,6.9,7.0,7.3,25
186,Sài Gòn Givral Bakery - Xô Viết Nghệ Tĩnh,10.7983400000000,106.7110260000000,"208 Xô Viết Nghệ Tĩnh, P. 21, Quận Bình Thạnh, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,1.000 -77.000,7.8,6.3,6.0,6.9,12
186,Sài Gòn Givral Bakery - Quang Trung,10.8276050000000,106.6767100000000,"77 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,25.000 -77.000,8.2,7.0,7.4,7.5,22
186,Sài Gòn Givral Bakery - Hậu Giang,10.7496780000000,106.6419110000000,"281A Hậu Giang, P. 5, Quận 6, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.9,6.3,7.0,7.2,32
186,Sài Gòn Givral Bakery - Hòa Bình,10.7713170000000,106.6288910000000,"218 Hòa Bình, P. Hiệp Tân, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,7.3,0.0,7.5,6.8,4
186,Sài Gòn Givral Bakery - Tân Sơn Nhì,10.8021290000000,106.6342720000000,"79 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh - Kẹo, ","Món Âu, Pháp, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,25.000 -77.000,6.6,0.0,0.0,5.6,18
187,Gà Rán & Burger McDonald's Đa Kao,10.7922090000000,106.6990100000000,"2 - 6 Bis Điện Biên Phủ, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,yes,50.000 -200.000,7.1,7.3,7.6,7.2,627
187,Gà rán & Burger McDonald's Vivo,10.7298060000000,106.7034290000000,"Tầng 1 - SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Thịt Bò, Hải sản, Fastfood - Thức ăn nhanh, ","Quốc tế, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -300.000,7.2,7.0,7.1,7.1,70
187,Gà Rán & Burger McDonald's Nguyen Hue,10.7742000000000,106.7031060000000,"123 - 125 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, Café/Dessert, ","Gà rán, Hamburger, Thịt Bò, Hải sản, Bánh - Kẹo, Fastfood - Thức ăn nhanh, ","Món Âu, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,yes,no,yes,25.000 -80.000,7.4,7.1,7.6,7.4,115
187,Gà Rán & Burger McDonald’s Vincom Masteri,10.8021270000000,106.7406980000000,"L1-11,12,13, TTTM Vincom Masteri, 159 Xa Lộ Hà Nội, P.  Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,no,no,yes,20.000 -250.000,7.5,7.8,7.8,7.6,36
187,Gà Rán & Burger McDonald’s Saigon Supermarket,10.7681131000000,106.6674131000000,"Siêu Thị Sài Gòn, 460 Đường 3 Tháng 2, P. 12, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Café - Kem, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,30.000 -100.000,7.0,6.3,6.7,6.7,87
187,McDonald's - Saigon Centre,10.7735990000000,106.7009370000000,"Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Hải sản, Café - Kem, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ","09:30 - 21:30, 09:30 - 21:30","09:30 - 21:30, 09:30 - 21:30","09:30 - 21:30, 09:30 - 21:30","09:30 - 21:30, 09:30 - 21:30","09:30 - 22:00, 09:30 - 21:30","09:30 - 22:00, 09:30 - 21:30","09:30 - 22:00, 09:30 - 21:30",no,no,yes,50.000 -200.000,7.3,6.9,7.0,7.2,47
187,Gà Rán & Burger McDonald's Tân Sơn Nhất,10.8135330000000,106.6630500000000,"Ga Quốc Nội Sân Bay Tân Sơn Nhất, Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Thịt Bò, Hải sản, Café - Kem, Sinh tố - Nước ép, Thức uống, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,30.000 -80.000,7.3,6.8,7.3,7.2,45
187,Gà Rán & Burger McDonald’s Hoang Dieu,10.7602340000000,106.6989880000000,"Chung Cư H3, 384 Hoàng Diệu, P. 6, Quận 4, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Café - Kem, Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,30.000 -100.000,7.1,6.7,6.8,6.8,40
187,Gà Rán & Burger McDonald’s Satra Pham Hung,10.7337389000000,106.6746551000000,"Tầng Trệt, TTTM Satra Phạm Hùng, C6/27 Phạm Hùng, Xã Bình Hưng, Huyện Bình Chánh, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Quốc tế, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,50.000 -200.000,7.1,6.9,7.2,7.0,13
187,Gà Rán & Burger McDonald’s Au Co,10.7886490000000,106.6405721000000,"683 Âu Cơ, P. Tân Thành, Quận Tân Phú, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Quốc tế, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,50.000 -120.000,7.0,6.8,7.2,6.9,26
187,McDonald’s Hong Bang,10.7543848000000,106.6562814000000,"Tầng Trệt, The Garden Mall, 190 Hồng Bàng, P. 12, Quận 5, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Hải sản, Cá, Café - Kem, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,25.000 -100.000,6.9,7.3,7.5,7.2,26
187,Gà Rán & Burger McDonald’s Celadon AEON Tan Phu,10.8018920000000,106.6180290000000,"G28, Tầng Trệt AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,30.000 -300.000,6.8,6.0,6.3,6.4,11
188,Marc&Jen - Healthy Juice & Coffee,10.7802530000000,106.6691600000000,"163/9 Tô Hiến Thành, P. 13, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:30 - 18:30,08:30 - 18:30,08:30 - 18:30,08:30 - 18:30,08:30 - 18:30,08:30 - 18:30,08:30 - 18:30,yes,no,yes,35.000 -60.000,9.0,8.6,8.4,8.6,57
189,"Hương Trà - Coffee, Milktea & Fastfood - 3 Tháng 2",10.7728834000000,106.6764350000000,"131 Đường 3 Tháng 2, P. 11, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,25.000 -55.000,6.9,6.9,7.4,7.0,61
190,SuSu Quán - Món Ăn Hàn Quốc,10.7616200000000,106.6730940000000,"015 Lô M, Chung Cư Ngô Gia Tự, Sư Vạn Hạnh, P. 2, Quận 10, TP. HCM","Quán ăn, ","Gà rán, Bún, Mì, Miến, Ăn vặt - Ăn nhẹ, Cơm, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -50.000,7.5,7.7,7.1,7.3,55
191,Nhà Hàng Chả Cá Đế Vương,10.7739220000000,106.6685000000000,"794 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Hải sản, Món nước, Cá, Đặc sản vùng, ","Món Việt, Đặc sản vùng, ","10:00 - 14:00, 10:00 - 14:00, 17:00 - 22:30","10:00 - 14:00, 10:00 - 14:00, 17:00 - 22:30","10:00 - 14:00, 10:00 - 14:00, 17:00 - 22:30","10:00 - 14:00, 10:00 - 14:00, 17:00 - 22:30","10:00 - 14:00, 10:00 - 14:00, 17:00 - 22:30","10:00 - 14:00, 10:00 - 14:00, 17:00 - 22:30","10:00 - 14:00, 10:00 - 14:00, 17:00 - 22:30",no,yes,yes,20.000 -469.000,8.9,8.9,9.0,8.8,56
192,Mộc Trà Quán - Tô Hiến Thành,10.7759860000000,106.6631980000000,"339/18 Tô Hiến Thành, P. 12, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,no,30.000 -55.000,6.9,6.8,7.3,6.8,58
193,Foodnight - Cơm Trưa Văn Phòng & Đồ Ăn Đêm,10.7803000000000,106.6702774000000,"521/107 Cách Mạng Tháng 8, P. 13, Quận 10, TP. HCM","Quán ăn, ","Cơm Chiên, Thịt Bò, Bún, Mì, Miến, Cơm văn phòng, Cơm, ","Món Việt, ","00:01 - 04:00, 10:00 - 23:59","00:01 - 04:00, 10:00 - 23:59","00:01 - 04:00, 10:00 - 23:59","00:01 - 04:00, 10:00 - 23:59","00:01 - 04:00, 10:00 - 23:59","00:01 - 04:00, 10:00 - 23:59","00:01 - 04:00, 10:00 - 23:59",yes,yes,no,30.000 -65.000,8.3,8.0,7.6,8.0,56
194,Nem Nướng Quyên,10.7647490000000,106.6767410000000,"57/17 Hồ Thị Kỷ, Quận 10, TP. HCM","Ăn vặt/vỉa hè, ","Cơm, Nem, ","Món Việt, ",14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,14:00 - 21:00,no,yes,yes,10.000 -10.000,8.1,7.3,6.4,7.3,101
195,Xôi Lá Chuối - Đường 3/2,10.7729900000000,106.6766000000000,"125 Đường 3 Tháng 2, P. 10, Quận 10, TP. HCM","Quán ăn, ","Xôi, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,10.000 -17.000,6.3,0.0,0.0,6.3,71
196,Sky Garden - BBQ & Hot Pot - 3 Tháng 2,10.7668460000000,106.6653380000000,"504 - 506 Đường 3 Tháng 2, P. 14, Quận 10, TP. HCM","Nhà hàng, ","Tôm, Cơm Chiên, Cua - Ghẹ, Bào Ngư, Hải sản, Món nước, Lẩu, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,50.000 -594.000,7.7,7.8,7.7,7.7,37
197,Ốc Nóng Vị Quê - Cửu Long,10.7827358000000,106.6615376000000,"89 Cửu Long, Cư Xá Bắc Hải, P. 15, Quận 10, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,14:00 - 23:00,11:00 - 23:00,yes,no,yes,35.000 -150.000,7.3,7.3,7.0,6.9,60
198,Bitcoin Coffee & Trà Dâu Tươi - Đường 3 Tháng 2,10.7654080000000,106.6618260000000,"666/10/14 Đường 3 Tháng 2, P. 14, Quận 10, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,no,10.000 -50.000,9.6,9.6,9.3,9.6,160
199,Khan - Ẩm Thực Việt Hàn,10.7704270000000,106.6703250000000,"553 Sư Vạn Hạnh, Quận 10, TP. HCM","Café/Dessert, ","Pizza & Pasta, Thức uống, Trà sữa, ","Món Việt, Món Miền Nam, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,yes,20.000 -100.000,0.0,6.1,6.5,6.3,62
200,Thái Tomyum - Thai Food & Hot Pot,10.7764930000000,106.6679950000000,"824/25A Sư Vạn Hạnh, P. 13, Quận 10, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Mì, Lẩu, Miến, Cơm, ","Món Á, Món Thái, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,39.000 -249.000,7.7,7.5,7.2,7.5,54
201,Sườn Cây Nướng & Hải Sản - Lý Thái Tổ,10.7676750000000,106.6727860000000,"217 Lý Thái Tổ, P. 9, Quận 10, TP. HCM","Nhà hàng, ","Thịt Bò, Hải sản, ","Món Miền Nam, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,no,yes,35.000 -219.000,7.2,7.2,7.3,7.2,54
202,Nhật Nguyệt Cafe 1 - Trường Sơn,10.7811400000000,106.6620540000000,"G2 - G4 - F2 Trường Sơn, P. 15, Quận 10, TP. HCM","Café/Dessert, Bar/Pub, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Bia, Nước ngọt, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,yes,yes,15.000 -33.000,7.2,7.3,7.8,7.4,40
202,Nhật Nguyệt Cafe 3 - Ba Vì,10.7800690000000,106.6619770000000,"QQ1 Ba Vì, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00","00:00 - 00:00, 07:00 - 22:00",no,no,yes,35.000 -61.000,6.4,6.7,6.8,6.6,10
202,Nhật Nguyệt Cafe 7 - Nguyễn Thị Minh Khai,10.7728390000000,106.6885930000000,"306 Nguyễn Thị Minh Khai, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,yes,40.000 -150.000,0.0,0.0,7.3,6.4,7
202,Vườn Thảo Mộc - Nhật Nguyệt Cafe,10.7817822000000,106.6633532000000,"CC1 Trường Sơn, Cư Xá Bắc Hải, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,30.000 -60.000,7.1,7.6,8.2,7.4,31
202,Nhật Nguyệt Garden Cafe - Dương Bá Trạc,10.7417325438368,106.6885264590383,"Dương Bá Trạc, Quận 8, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,30.000 -100.000,6.7,6.0,6.5,6.3,6
203,"Highlands Coffee - Trà, Cà Phê & Bánh - SG Centre",10.7731590000000,106.7010940000000,"Tầng Hầm 2 - 15 TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, Ý, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,9.000 -65.000,7.7,7.4,7.4,7.5,97
203,"Highlands Coffee - Trà, Cà Phê & Bánh - Mạc Đĩnh Chi",10.7853140000000,106.6985750000000,"39 Mạc Đĩnh Chi, P. Đakao, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,9.000 -65.000,7.5,7.1,7.7,7.4,129
203,"Highlands Coffee - Trà, Cà Phê & Bánh - Vincom B3",10.7779210000000,106.7017280000000,"Tầng B3 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Món nước, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,yes,9.000 -65.000,7.5,7.0,7.2,7.3,187
203,"Highlands Coffee - Trà, Cà Phê & Bánh - Saigon Trade",10.7843620000000,106.7036230000000,"37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.1,7.3,7.3,42
203,Highlands Coffee - SG Tower,10.7827630000000,106.7009890000000,"Saigon Tower, 29 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,Tạm nghỉ,Tạm nghỉ,no,yes,yes,9.000 -65.000,7.6,7.1,6.4,7.2,16
203,"Highlands Coffee - Trà, Cà Phê & Bánh - Diamond",10.7808612000000,106.6979625000000,"Diamond Plaza, 34 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.3,7.5,7.5,163
203,"Highlands Coffee - Trà, Cà Phê & Bánh - Liberty Phạm Ngũ Lão",10.7686520000000,106.6933830000000,"187 Phạm Ngũ Lão, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,yes,yes,9.000 -65.000,7.1,6.9,7.0,7.0,499
