RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
199,Thành Đạt - Hủ Tiếu Nam Vang - Huỳnh Tấn Phát,10.7382885000000,106.7301621000000,"538A Huỳnh Tấn Phát, P. Bình Thuận, Quận 7, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, ",,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,,0.0,0.0,0.0,_._,0
199,Thành Đạt - Hủ Tiếu Nam Vang - Tân Sơn Nhì,10.8024018000000,106.6344273000000,"58 Tân Sơn Nhì, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Miến, ",,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,,0.0,0.0,0.0,_._,0
200,Food Square Tân Phú,10.7856280000000,106.6412540000000,"222 Thoại Ngọc Hầu, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Khu Ẩm Thực, ",,"Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,yes,yes,8.000 -40.000,7.5,6.8,7.9,7.4,15
201,Chè Đầu To,10.8128751000000,106.6265363000000,"49 Đường D9, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Chè, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,12.000 -22.000,0.0,6.6,6.1,6.2,18
202,Vườn Thiên Thai - Nhà Hàng & Tiệc Cưới,10.8074010000000,106.6344430000000,"669 - 701 - 701A Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,yes,yes,300.000 -1.100.000,0.0,0.0,0.0,5.0,11
203,Bánh Ướt Như Lan - Hoà Bình,10.7700100000000,106.6320880000000,"85 Hoà Bình, P. Tân Thới Hoà, Quận Tân Phú, TP. HCM","Quán ăn, ","Trà, Bánh ướt, Thịt Heo, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,15.000 -33.000,8.0,7.4,0.0,7.2,18
204,Bún Đậu Nhà Quê,10.7804060000000,106.6364720000000,"7 Huỳnh Thiện Lộc, P. Hòa Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,30.000 -100.000,8.1,8.3,7.9,8.2,16
205,"Cơm Gà, Mẹt Gà, Gỏi - Gà Ta Ngon Số 1 – 231 Trương Vĩnh Ký",10.7943160000000,106.6304428000000,"231 Trương Vĩnh Ký, P. Tân Thành, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Xôi, Cháo, Gỏi, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,29.000 -285.000,6.3,6.6,6.6,6.6,18
206,Today Coffee,10.7949100000000,106.6248970000000,"101/18 Gò Dầu, P. Tân Quý, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, Café/Dessert, ","Phở, Bánh mì, Trà, Cơm Tấm, Cơm Niêu, Cơm Chiên, Cơm Cháy, Bánh sinh nhật/Bánh kem, Chocolate/Socola, Bánh Su/Chour, Bánh hỏi, Đậu hũ, Phở Cuốn, Xôi, Bún, Hủ tiếu, Chè, Mì, Món nước, Bánh canh, Cháo, Súp, Miến, Bánh - Kẹo, Salad, Café - Kem, Sinh tố - Nước ép, Home-made, Ăn vặt - Ăn nhẹ, Rượu vang, Thức uống, Bia, Nước ngọt, Trái cây, Cocktail, Sữa, ","Món Việt, ",06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,no,yes,yes,20.000 -50.000,6.1,6.2,7.5,6.5,15
207,Thanh My - Bún Bò Huế,10.7937390000000,106.6345580000000,"74 Trương Vĩnh Ký, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,25.000 -40.000,7.5,7.6,6.8,7.4,18
208,Ốc Tý - Thạch Lam,10.7772990000000,106.6309940000000,"58/7 Thạch Lam, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Tôm, Cua - Ghẹ, Thịt Bò, Bún, Hải sản, Mì, Nghêu - Sò - Ốc, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,30.000 -55.000,7.1,6.6,6.3,6.7,26
209,-16 Độ - Trà Sữa - Yogurt,10.7868177000000,106.6244820000000,"51 Lê Thúc Hoạch, P. Phú Thọ Hoà, Quận Tân Phú, TP. HCM","Café/Dessert, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -50.000,0.0,0.0,0.0,5.3,20
210,Trà Sữa Bông Trà - Lũy Bán Bích,10.7738864000000,106.6323205000000,"389 Đường Lũy Bán Bích, P. Hòa Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,10.000 -27.000,8.2,8.1,7.1,7.8,13
211,Chè Tuyết Yến San San - Shop Online - Lê Thúc Hoạch,10.7878280000000,106.6185723000000,"127/5/9 Lê Thúc Hoạch, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Shop Online, ","Chè, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,yes,yes,35.000 -40.000,9.4,9.2,9.2,9.3,13
212,Phố Nướng Tư Trì - Nguyễn Súy,10.7956840000000,106.6226040000000,"206 Nguyễn Súy, P. Tân Qúy, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Dê, Thịt Bò, Hải sản, Lẩu, Sinh tố - Nước ép, Đặc sản rừng, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,yes,yes,100.000 -220.000,7.4,6.7,7.5,7.1,17
213,Nhà Hàng Tiệc Cưới Kalina,10.8010220000000,106.6184550000000,"105 - 107 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,30.000 -2.000.000,6.7,6.5,7.2,6.9,18
214,Chéri Coffee & Tea - Lũy Bán Bích,10.7642850000000,106.6347260000000,"74 Lũy Bán Bích, P. Tân Thới Hoà, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,yes,20.000 -55.000,9.9,10.0,9.5,9.7,15
215,Cô Ba - Bánh Bèo,10.7781198000000,106.6398260000000,"130 Kênh Tân Hoá, P. Phú Trung, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Bánh xèo, Nem, Cá/bò viên, ","Món Việt, ",09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:59,no,yes,yes,20.000 -40.000,7.5,7.2,6.1,7.2,13
216,Bamboo Dimsum - AEON Mall Tân Phú,10.8016840000000,106.6179220000000,"Tầng 2 Khu Food Court AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Bánh bao, Bánh - Kẹo, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -60.000,6.6,6.3,6.7,6.6,15
217,The Town Coffee & Events,10.7866570000000,106.6356110000000,"15 Vườn Lài, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,20.000 -40.000,8.0,7.4,8.6,7.9,12
218,The Pizza Company - Nguyễn Thị Minh Khai,10.7659442000000,106.6821734000000,"506 - 508 Nguyễn Thị Minh Khai, P. 2, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Bánh mì, Thịt Heo, Hải sản, Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Bánh - Kẹo, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.6,7.1,7.6,7.4,577
218,The Pizza Company - Lê Đại Hành,10.7688870000000,106.6525640000000,"Lô 4, Khu B, Căn số 7, Chung cư Phú Thọ, Lê Đại Hành, P. 15, Quận 11, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,100.000 -250.000,7.7,7.0,7.5,7.3,127
218,The Pizza Company - Lê Văn Sỹ,10.7879340000000,106.6774340000000,"333 Lê Văn Sỹ, P. 13, Quận 3, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.2,6.9,7.3,7.1,144
218,The Pizza Company - Nguyễn Thái Học,10.7665700000000,106.6959560000000,"105 - 107 Nguyễn Thái Học, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Lẩu, Pizza & Pasta, Salad, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.6,7.2,7.3,7.3,184
218,The Pizza Company - Phan Xích Long,10.8011938000000,106.6831597000000,"355 Phan xích Long, P. 1, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.5,6.9,7.4,7.3,192
218,The Pizza Company - Vincom Mega Mall Thảo Điền,10.8021232000000,106.7407316000000,"Tầng 5, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, Tiệc tận nơi, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Âu, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,yes,yes,50.000 -200.000,7.7,7.2,7.6,7.4,63
218,The Pizza Company - Bàu Cát,10.7919324000000,106.6439062000000,"207-209 Bàu Cát, P. 13, Quận Tân Bình, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -300.000,7.6,7.6,7.8,7.6,55
218,The Pizza Company - Võ Văn Ngân,10.8512140000000,106.7559430000000,"26 - 28 - 30 Võ Văn Ngân, P. Trường Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Tôm, Cua - Ghẹ, Hải sản, Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Mực, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,90.000 -150.000,7.2,6.8,7.2,7.0,64
218,The Pizza Company - Nguyễn Ảnh Thủ,10.8641579000000,106.6129948000000,"75/3 - 75/4 Nguyễn Ảnh Thủ, Ấp Vạn Thạnh, Xã Trung Chánh, Huyện Hóc Môn, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, ","Quốc tế, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,50.000 -200.000,7.3,7.4,7.2,7.2,22
218,The Pizza Company - Nguyễn Sơn,10.7839037000000,106.6228618000000,"303F Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,6.9,7.9,7.5,7.3,13
218,The Pizza Company - Hậu Giang,10.7495140000000,106.6454020000000,"167 Hậu Giang, P. 5, Quận 6, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Cơm, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,6.8,7.0,7.0,7.0,41
218,The Pizza Company - Tân Sơn Nhì,10.7935139000000,106.6285298000000,"456A Tân Sơn Nhì, P. Tân Quý, Quận Tân Phú, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Bánh Pizza, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,100.000 -300.000,7.5,7.0,7.9,7.5,16
219,Su Su - Chè Thái & Trái Cây Tô,10.8059110000000,106.6256900000000,"12 Đỗ Nhuận, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Chè, Ăn vặt - Ăn nhẹ, Trái cây, ","Món Việt, ",12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,12:00 - 22:00,no,yes,yes,20.000 -30.000,9.9,9.8,8.6,9.4,13
220,Yorn Coffee,10.7884017864238,106.6195088624954,"160 Lê Thúc Hoạch, P. Tân Quý, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,yes,no,yes,16.000 -45.000,7.7,8.2,7.9,8.0,13
221,Cơm Express - AEON Mall,10.8022030000000,106.6182240000000,"Tầng Trệt AEON Mall, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Cơm văn phòng, ","Món Việt, ","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00","00:00 - 00:00, 09:00 - 22:00",yes,yes,yes,40.000 -88.000,0.0,0.0,7.1,6.3,11
222,Chè Chun Quán - Shop Online,10.7811580000000,106.6315590000000,"53 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Shop Online, ","Chè, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,19.000 -30.000,7.9,8.1,8.4,8.1,14
223,Hello 5 Coffee - AEON Mall Tân Phú,10.8027040000000,106.6210850000000,"Tầng Trệt AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, ",,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,20.000 -55.000,6.0,6.3,7.4,6.7,15
224,Tiệm NoanNoan SeaFood - Tân Kỳ Tân Quý,10.7996648000000,106.6269388000000,"295 Tân Kỳ Tân Quý, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Quán ăn, ","Tôm, Cua - Ghẹ, Hải sản, Nghêu - Sò - Ốc, Mực, ",,"00:01 - 03:00, 08:00 - 23:50","00:01 - 03:00, 08:00 - 23:50","00:01 - 03:00, 08:00 - 23:50","00:01 - 03:00, 08:00 - 23:50","00:01 - 03:00, 08:00 - 23:50","00:01 - 03:00, 08:00 - 23:50","00:01 - 03:00, 08:00 - 23:50",no,no,no,250.000 -250.000,10.0,10.0,9.9,10.0,15
225,Lẩu Ly Sài Gòn,10.8098091000000,106.6194749000000,"252 Tây Thạnh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Lẩu, ","Món Việt, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,5.000 -50.000,7.7,7.6,6.4,7.4,13
226,Trà Sữa Hanako,10.8065863000000,106.6256424000000,"144/17 Lê Trọng Tấn, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -30.000,7.4,7.2,7.6,7.4,14
227,Bún Đậu 3 Chị Em - Nguyễn Sơn,10.7819850000000,106.6286370000000,"112 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Món nước, ","Món Bắc, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,25.000 -60.000,0.0,0.0,0.0,5.2,20
228,Tàu Hũ Anh Lùn Singapore,10.7961059000000,106.6322413000000,"55/22 Nguyễn Thế Truyện, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Đậu hũ, Ăn vặt - Ăn nhẹ, ","Món Á, Singapore, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,yes,yes,yes,15.000 -30.000,8.4,7.5,7.1,7.4,12
229,11:11 Coffee & Home,10.7877970000000,106.6237960000000,"77 Phạm Văn Xảo, Quận Tân Phú, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, ","Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,yes,25.000 -35.000,7.8,8.1,7.7,7.6,13
230,Kem BUD'S - Pandora City,10.8023290000000,106.6363160000000,"Tầng 4 Pandora City, 1/1 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,40.000 -88.000,7.9,7.0,7.0,7.0,8
230,Kem BUD'S -  Parkson CT Plaza,10.8129150000000,106.6652300000000,"Tầng Hầm Parkson CT Plaza, 60A Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Café/Dessert, ",,"Mỹ, Châu Mỹ, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,yes,no,yes,40.000 -88.000,7.8,6.8,6.3,6.7,4
230,Kem BUD’S - Phan Xích Long,10.7980870000000,106.6886510000000,"176 - 178 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,yes,no,yes,40.000 -88.000,6.7,6.4,6.9,6.7,78
230,Kem BUD'S - Nguyễn Thị Minh Khai,10.7808400000000,106.6962840000000,"86 Nguyễn Thị Minh Khai, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,yes,no,yes,40.000 -88.000,7.4,7.1,7.8,7.3,71
230,Kem BUD’S - Đường 3 Tháng 2,10.7670697317669,106.6663958808899,"547B Đường 3 Tháng 2, P. 8, Quận 10, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Mỹ, Châu Mỹ, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,40.000 -250.000,7.7,7.5,7.5,7.4,68
230,Kem BUD'S - Vincom Center,10.7774200000000,106.7019870000000,"Tầng B2-15, Vincom Center, 70 - 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,08:30 - 22:30,yes,no,yes,40.000 -88.000,7.3,6.6,7.1,7.0,69
230,Kem BUD'S - Nowzone,10.7639180000000,106.6828680000000,"Tầng 4 - Nowzone, 235 Nguyễn Văn Cừ, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,40.000 -88.000,7.3,7.2,6.8,7.0,12
230,Kem BUD'S - AEON Mall Tân Phú,10.8025820000000,106.6204390000000,"Tầng 2 AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,50.000 -110.000,0.0,0.0,0.0,5.7,14
230,Kem BUD'S - Parkson Cantavil,10.8016920000000,106.7469930000000,"Tầng 5 Parkson Cantavil, 1 Song Hành, P. An Phú, Quận 2, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,09:30 - 21:30,no,no,yes,40.000 -88.000,7.0,6.5,6.0,6.7,2
230,Kem BUD'S - Parkson Hùng Vương,10.7560610000000,106.6630680000000,"Tầng 3 Parkson Hùng Vương, 126 Hùng Vương, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Café - Kem, Trái cây, ","Mỹ, Châu Mỹ, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,yes,40.000 -88.000,7.2,6.7,6.3,6.6,10
230,Kem BUD'S - Vincom Quang Trung,10.8294330000000,106.6716880000000,"Tầng B1 Vincom Quang Trung, 190 Quang Trung, P. 10, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,no,no,40.000 -90.000,6.4,6.5,7.4,6.6,11
230,Kem BUD'S - Vincom Plaza Gò Vấp,10.8265560000000,106.6894260000000,"Tầng 4 - Vincom Plaza Gò Vấp, 12 Phan Văn Trị, P. 7, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Café - Kem, ","Mỹ, Châu Mỹ, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,40.000 -100.000,0.0,0.0,0.0,_._,0
