RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Average_rating(5),Total votes
130,Trà Sữa Xiên Que Hot & Cold - Lê Văn Sỹ,10.7957812000000,106.6664681000000,"238B Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,20.000 -30.000,6.6,6.4,7.1,6.7,129
130,,null,null,,,,,,,,,,,,yes,yes,yes,,0.0,0.0,0.0,,
130,Trà Sữa Xiên Que Hot & Cold - 393Bis Trần Hưng Đạo,10.7596033000000,106.6882953000000,"393Bis Trần Hưng Đạo, P. Cầu Kho, Quận 1, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, Sữa, ","Món Việt, ",08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,08:15 - 22:15,no,no,yes,2.000 -17.000,8.4,8.4,7.2,8.1,61
131,Lẩu Tươi MK - Vincom Center,10.7781230000000,106.7018740000000,"Tầng B3, Vincom Center, 70 - 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Trung Hoa, Món Thái, ",09:15 - 21:00,09:15 - 21:00,09:15 - 21:00,09:15 - 21:00,09:15 - 21:00,09:15 - 21:00,09:15 - 21:00,no,yes,yes,200.000 -330.000,7.8,7.6,7.5,7.4,145
131,Lẩu Tươi MK - Mesa Plaza,10.7775852000000,106.6986875999999,"Mesa Plaza, 82 Nguyễn Du, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Thái, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,no,100.000 -500.000,7.7,7.4,7.6,7.4,40
131,Lẩu Tươi MK - Vincom Mega Mall Thảo Điền,10.8021360000000,106.7407230000000,"Tầng 4, Vincom Mega Mall Thảo Điền, 159 Xa Lộ Hà Nội, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Thái, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,100.000 -500.000,8.1,7.4,7.6,7.6,23
131,Lẩu Tươi MK - AEON Mall Bình Tân,10.7425890000000,106.6114580000000,"Tầng 3, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Thái, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,200.000 -300.000,6.9,7.2,6.9,6.9,15
131,Lẩu Tươi MK - Vạn Hạnh Mall,10.7705810000000,106.6695040000000,"02 Tầng 5 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Thái, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,100.000 -500.000,6.9,6.9,6.7,6.9,15
131,Lẩu Tươi MK - Vincom Landmark 81,10.7949370000000,106.7219892000000,"Tầng B1 Vincom Landmark 81, 772 Điện Biên Phủ, P. 22, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Lẩu, ","Món Á, Món Thái, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,200.000 -330.000,6.5,6.2,6.5,6.4,12
132,Nhung qa test - Test - 1,1.0000000000000,2.0000000000000,"12 Nguyễn Đình Chiểu, Phường Phạm Ngũ Lão, Quận 1, TP. HCM","Karaoke, ","Thịt Gà, Bánh ướt, Thịt Heo, Thịt Bò, Hải sản, Bánh - Kẹo, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,yes,yes,150.000 -275.000,6.9,6.7,8.1,7.1,111
133,Hủ Tiếu Nam Vang Quỳnh,10.7662540000000,106.6880250000000,"A65 Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, ","Hủ tiếu, Món nước, Thức uống, Nước ngọt, ","Món Việt, ",05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,no,no,no,69.000 -80.000,6.6,6.2,6.7,6.4,142
134,Mộc - Riêu & Nướng - Võ Văn Kiệt,10.7619021000000,106.6961921000000,"318 - 320 Võ Văn Kiệt (Gần Ngã 3 Đề Thám), P. Cô Giang, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Bún, Mì, Lẩu, Cơm, ","Món Việt, ","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00","11:00 - 23:00, 16:00 - 23:00",no,yes,no,50.000 -200.000,7.1,6.5,7.4,7.0,221
135,Ăn Đêm SG - Giao Đồ Ăn Khuya - Món Ngon Các Nước,10.7870839000000,106.6946373000000,"165 Điện Biên Phủ, P. Đa Kao, Quận 1, TP. HCM","Quán ăn, ","Bún, Mì, Miến, Sushi & Sashimi, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Hàn, ",16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,16:00 - 23:59,yes,no,yes,12.000 -60.000,7.3,7.3,6.4,7.0,231
136,Hương Rừng Buffet,10.7600130000000,106.6852280000000,"371A Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, Buffet, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Đặc sản rừng, Đặc sản vùng, ","Món Á, Món Âu, ",10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,10:00 - 22:30,yes,yes,yes,100.000 -1.100.000,6.6,6.4,6.7,6.7,117
137,OMG Rooftop,10.7720340000000,106.6972017000000,"15-17-19 Nguyễn An Ninh, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, ","Món Á, Món Âu, ","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59","00:01 - 01:00, 17:00 - 23:59",no,yes,yes,200.000 -500.000,8.0,8.0,8.8,8.3,107
138,Gogi House - Nướng Hàn Quốc - Phan Xích Long,10.7977220000000,106.6894380000000,"198 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,65.000 -315.000,8.0,7.4,7.9,7.7,368
138,Gogi House - Quán Nướng Hàn Quốc - Vincom Thủ Đức,10.8503430000000,106.7652460000000,"Tầng 3 Vincom Thủ Đức, 216 Võ Văn Ngân, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,79.000 -250.000,7.7,7.4,7.7,7.5,161
138,Gogi House - Quán Nướng Hàn Quốc - SC VivoCity,10.7300890000000,106.7035220000000,"Tầng 4 - 12A SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,79.000 -250.000,8.6,8.3,8.5,8.4,410
138,Gogi House - Quán Nướng Hàn Quốc - Vincom Center,10.7772090000000,106.7017936000000,"Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,100.000 -300.000,8.4,8.2,8.1,8.2,283
138,Gogi House - Nướng Hàn Quốc - Vincom Quang Trung,10.8295430000000,106.6721320000000,"B1-04 Vincom Quang Trung, 190 Quang Trung, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, ","Món Á, Món Hàn, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,yes,100.000 -300.000,9.0,8.8,8.8,8.8,192
138,Gogi House - Quán Thịt Nướng Hàn Quốc - Pearl Plaza,10.7998650000000,106.7184590000000,"Lầu 4 - 02 Pearl Plaza, 561A Điện Biên Phủ, P. 25, Quận Bình Thạnh, TP. HCM","Nhà hàng, ","Bò nướng, Nấm, Thịt Heo, Thịt Bò, Hải sản, Sườn nướng, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,300.000 -550.000,8.8,8.6,8.8,8.7,335
138,Gogi House - Quán Nướng Hàn Quốc - AEON Mall Tân Phú,10.8021700000000,106.6184360000000,"Lô T45 Tầng 3, Aeon Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Ăn vặt - Ăn nhẹ, ","Món Á, Món Hàn, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,300.000 -550.000,8.8,8.7,8.6,8.6,198
138,Gogi House - Thịt Nướng Hàn Quốc - E-Mart Gò Vấp,10.8227366000000,106.6935754000000,"Tầng 1 E Mart Gò Vấp, 168 Phan Văn Trị, P. 5, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, ","Món Á, Món Hàn, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,yes,100.000 -500.000,8.9,8.7,8.9,8.9,519
138,Gogi House - Quán Nướng Hàn Quốc - Vincom Lê Văn Việt,10.8456920000000,106.7790250000000,"Tầng L4-02 Vincom Lê Văn Việt, 50 Lê Văn Việt, P. Hiệp Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Bò nướng, Thịt Bò, Lẩu, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,300.000 -500.000,8.6,8.4,8.8,8.6,143
138,Gogi House - Quán Nướng Hàn Quốc - Lotte Mart Gò Vấp,10.8384130000000,106.6709520000000,"Lotte Mart Gò Vấp, 242 Nguyễn Văn Lượng, P. 10, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,300.000 -500.000,9.0,8.8,8.9,8.9,183
138,Gogi House - Quán Nướng Hàn Quốc - Saigon Centre,10.7735990000000,106.7009370000000,"Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Nấm, Thịt Bò, ","Món Á, Món Hàn, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,300.000 -500.000,8.6,8.4,8.5,8.5,150
138,GoGi House - Quán Thịt Nướng Hàn Quốc - Aeon Mall Bình Tân,10.7425890000000,106.6114580000000,"Tầng 3, Aeon Mall Bình Tân,1 Đường Số 17A, KP. 11, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,150.000 -250.000,8.8,8.5,8.4,8.5,241
139,Ếch Xanh - Nguyễn Cảnh Chân,10.7599550000000,106.6858940000000,"371D Nguyễn Cảnh Chân, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, ","Thịt Ếch, Cơm Chiên, Cháo, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Singapore, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,yes,no,yes,80.000 -330.000,7.1,0.0,6.0,6.5,133
140,The Loft - Restaurant & Cafe - Lý Tự Trọng,10.7780470000000,106.7011410000000,"Tầng 1, Chung Cứ 26 Lý Tự Trọng, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, ","Món Việt, ",08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,08:00 - 22:30,no,no,yes,40.000 -100.000,7.2,7.4,8.0,7.3,212
141,She Cafe - Cafe Cho Phái Đẹp,10.7770300000000,106.6996910000000,"Tầng 1, 158D Pasteur, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Sữa, ","Món Việt, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,30.000 -61.000,6.9,7.1,8.0,7.1,220
142,Banana's Juice Shop - Sinh Tố,10.7711980000000,106.6908540000000,"102B Lê Thị Riêng, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trái cây, ","Món Việt, ",10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,10:30 - 00:00,yes,no,no,20.000 -35.000,8.0,7.2,6.8,7.4,224
143,The Workshop - Coffee Shop,10.7736250000000,106.7056770000000,"Tầng 2, 27 Ngô Đức Kế, Quận 1, TP. HCM","Café/Dessert, ","Hải sản, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Âu, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,yes,20.000 -80.000,7.0,7.0,8.1,7.2,108
144,Bready Bánh Mì Tươi - Burger Đĩa Bay - Mạc Đĩnh Chi,10.7873800000000,106.6966220000000,"62 Mạc Đĩnh Chi, P. Đakao, Quận 1, TP. HCM","Quán ăn, ","Bánh mì, Thịt Bò, Bánh - Kẹo, Café - Kem, Ăn vặt - Ăn nhẹ, Thức uống, Nước ngọt, ","Món Việt, Món Âu, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,40.000 -66.000,6.6,6.4,6.5,6.6,132
145,Nhà Hàng Chay Mandala,10.7715890000000,106.6888030000000,"110 Sương Nguyệt Ánh, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Món chay, Thức uống, Nước ngọt, ","Món Á, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,50.000 -121.000,7.0,6.8,7.2,6.9,134
146,Mountain Retreat - Vietnamese Cuisine - Lê Lợi,10.7742860000000,106.7004870000000,"Lầu 5, Rooftop 36 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Phở, Bánh ướt, Bún, Xôi, Thịt Bò, Hải sản, Bánh - Kẹo, Salad, Ăn vặt - Ăn nhẹ, Cơm, Bánh xèo, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,50.000 -500.000,7.8,7.5,8.2,7.6,92
147,Nguyên Sinh 1942 - Pate Giò Chả Bánh Mì - Trần Đình Xu,10.7630116000000,106.6872826000000,"141 Trần Đình Xu, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, ","Bánh mì, Tôm, Bồ Câu, Beefsteak - Bò né, Cua - Ghẹ, Thịt Bò, Hải sản, Cá, Súp, Bánh - Kẹo, Salad, Đặc sản vùng, Rượu vang, Bia, Nước ngọt, Thịt Cừu, Xúc xích, Fastfood - Thức ăn nhanh, ","Món Âu, Pháp, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,yes,no,yes,50.000 -300.000,8.0,7.3,6.9,7.4,179
148,NATRAJ - Indian Cuisine - Bùi Thị Xuân,10.7711620000000,106.6899820000000,"41 Bùi Thị Xuân, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Bánh mì, Tôm, Cơm Chiên, Hải sản, Cá, Ăn vặt - Ăn nhẹ, Cơm, Bánh xèo, Thịt Cừu, Halal, ","Món Á, Món Ấn Độ, ",11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,11:00 - 22:30,no,no,no,15.000 -110.000,8.2,8.2,7.8,8.0,96
149,Caztus Iceblended - Võ Thị Sáu,10.7917740000000,106.6957640000000,"4A - 4B Võ Thị Sáu, P. Tân Định, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,yes,no,yes,12.000 -33.000,7.6,7.3,7.4,7.4,424
149,Caztus Iceblended - Nguyễn Thị Minh Khai,10.7706820000000,106.6869150000000,"153/11A Nguyễn Thị Minh Khai, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,07:30 - 21:00,yes,no,yes,12.000 -33.000,7.6,7.3,7.5,7.3,444
150,Bò Né 3 Ngon - Bò Quanh Lửa Hồng - Đinh Tiên Hoàng,10.7885230000000,106.6998090000000,"18 Đinh Tiên Hoàng, P. Đa Kao, Quận 1, TP. HCM","Quán ăn, ","Thịt Bò, Beefsteak - Bò né, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,25.000 -35.000,7.3,6.6,0.0,6.9,241
151,Chiyoda Sushi Viet Nam,10.7721172000000,106.6949141000000,"254-256 Lê Thánh Tôn, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Tôm, Bò nướng, Trà, Nấm, Beefsteak - Bò né, Cua - Ghẹ, Bào Ngư, Hải sản, Vi Cá, Cá, Nghêu - Sò - Ốc, Sushi & Sashimi, Mực, Hàu, Sinh tố - Nước ép, Món chay, Bia, Nước ngọt, Trái cây, ","Món Á, Món Nhật, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,no,yes,yes,150.000 -300.000,8.7,8.8,8.6,8.4,172
152,Beefsteak Titi - Trần Cao Vân,10.7838857000000,106.6973566000000,"25 Trần Cao Vân, P. Đa Kao, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, Beefsteak - Bò né, Cháo, Salad, ","Món Âu, Pháp, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,no,yes,50.000 -100.000,6.3,6.1,6.5,6.5,133
153,Dallas Cakes & Coffee - Hàm Nghi,10.7710748000000,106.7032206000000,"92 Hàm Nghi, P. Bến Nghé, Quận 1, TP. HCM","Tiệm bánh, ","Bánh sinh nhật/Bánh kem, Bánh - Kẹo, Café - Kem, ","Quốc tế, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,yes,yes,20.000 -300.000,9.9,9.9,9.7,9.8,211
154,Lush Saigon Bar,10.7827320000000,106.7054840000000,"2 Lý Tự Trọng, Quận 1, TP. HCM","Bar/Pub, ","Rượu vang, Thức uống, Bia, Nước ngọt, Trái cây, Cocktail, ",,"00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59","00:01 - 02:00, 17:00 - 23:59",yes,yes,no,200.000 -440.000,6.9,6.8,7.2,7.0,60
155,Thế Giới Donut - Hai Bà Trưng,10.7879545000000,106.6918725000000,"210 Hai Bà Trưng, P. Tân Định, Quận 1, TP. HCM","Tiệm bánh, ","Donut, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,no,12.000 -33.000,7.8,7.0,7.1,7.5,195
156,Quán No - Bún Đậu Mắm Tôm,10.7669800000000,106.6916270000000,"26/24/24 Đỗ Quang Đẩu, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Quán ăn, ","Bún, Món nước, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,40.000 -70.000,8.2,8.2,7.7,8.0,223
157,Tùng Hưng - Hủ Tiếu Mì Sườn - Trần Hưng Đạo,10.7666740000000,106.6945570000000,"147 Trần Hưng đạo, P. Cầu Ông Lãnh, Quận 1, TP. HCM","Quán ăn, ","Hủ tiếu, Mì, Món nước, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,yes,yes,60.000 -80.000,7.3,6.8,7.1,7.0,105
158,Ramen Bar Suzuki,10.7820469000000,106.7052238000000,"8/5 Lê Thánh Tôn, Quận 1, TP. HCM","Nhà hàng, ","Món nước, Mì, Sushi & Sashimi, ","Món Á, Món Nhật, ","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00","11:00 - 14:00, 18:00 - 23:00",no,no,yes,100.000 -550.000,7.9,7.1,7.4,7.2,94
159,No Name Restaurant - Món Pháp Giá Việt,10.7939210000000,106.6862050000000,"357 Hoàng Sa, P. Tân Định, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Sườn nướng, Salad, Thịt Cừu, Halal, ","Món Âu, Pháp, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,no,no,no,100.000 -200.000,6.7,0.0,6.2,6.5,111
160,Cháo Sườn Chú Chen - Nguyễn Trãi,10.7629500000000,106.6868070000000,"281 - 283 Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Nhà hàng, Quán ăn, ","Cơm Chiên, Cháo, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Trung Hoa, ","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59","00:01 - 02:00, 07:10 - 23:59",no,no,yes,35.000 -79.000,7.1,7.0,7.3,7.1,233
160,Cháo Sườn Chú Chen - Bàu Cát 9,10.7890890000000,106.6420920000000,"41/42 Bàu Cát 9, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Thịt Heo, Mì, Cháo, Miến, Cơm, ","Món Việt, ",07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,07:00 - 23:59,no,no,no,35.000 -79.000,8.3,8.4,8.4,8.2,11
160,Cháo Sườn Chú Chen - Lâm Văn Bền,10.7404951000000,106.7157686000000,"261 Lâm Văn Bền, P. Bình Thuận, Quận 7, TP. HCM","Nhà hàng, ","Bánh bao, Cháo, Bánh - Kẹo, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,15.000 -195.000,10.0,10.0,10.0,10.0,1
160,Cơm Niêu Và Cháo Sườn Chú Chen - Nguyễn Trãi,10.7631994000000,106.6868330000000,"283 Đường Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Quán ăn, ","Cơm Chiên, Bún, Mì, Cháo, Cơm văn phòng, Cơm, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,25.000 -200.000,0.0,0.0,0.0,_._,0
160,Cháo Sườn Chú Chen - Đường Số 9,10.7437750000000,106.7349948000000,"Số 3 Đường Số 9, P. Tân Thuận Đông, Quận 7, TP. HCM","Quán ăn, ","Bánh bao, Cháo, Bánh - Kẹo, ",,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,no,25.000 -200.000,10.0,10.0,10.0,9.8,2
