RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
11,"Highlands Coffee - Trà, Cà Phê & Bánh - Garden Plaza",10.7222656,106.7125781,"SB-01, Garden Plaza 1, 22 Tôn Dật Tiên, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,yes,30.000 -100.000,7.3,6.7,7.8,4.2,0.0
11,Highlands Coffee - Parkson Paragon,10.7312,106.720181,"3 Nguyễn Lương Bằng, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.7,7.4,7.5,4.2,0.0
11,"Highlands Coffee - Trà, Cà Phê & Bánh - The Manor",10.792786,106.717962,"The Manor, 91 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,no,yes,yes,9.000 -65.000,7.5,7.1,7.8,4.2,0.0
12,Ocean Palace - Ẩm Thực Trung Hoa,10.787295,106.704648,"2 Lê Duẩn, Quận 1, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Bánh ướt, Bún, Hủ tiếu, Mì, Bánh - Kẹo, Dimsum, ","Món Á, Món Trung Hoa, ","09:00 - 14:30, 16:45 - 22:30","09:00 - 14:30, 16:45 - 22:30","09:00 - 14:30, 16:45 - 22:30","09:00 - 14:30, 16:45 - 22:30","09:00 - 14:30, 16:45 - 22:30","09:00 - 14:30, 16:45 - 22:30","09:00 - 14:30, 16:45 - 22:30",no,yes,yes,150.000 -550.000,7.5,7.0,7.3,4.1,0.0
13,Chài Village - Sushi & Hải Sản Tươi Sống - Saigon House,10.773213,106.704183,"Tầng 3 Saigon House, 77 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Tôm, Hải sản, Sushi & Sashimi, Salad, ","Món Á, Món Nhật, ",10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,10:00 - 23:00,no,yes,yes,50.000 -500.000,9.7,9.7,9.7,4.9,0.0
14,Marukame Udon - AEON Mall Tân Phú,10.801392,106.617929,"Tầng 3 AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Bún, Mì, Món nước, Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,60.000 -165.000,8.0,7.6,7.6,3.8,0.0
14,Marukame Udon - Udon & Tempura - Lý Tự Trọng,10.772782,106.695429,"215 Lý Tự Trọng, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Bún, Mì, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Nhật, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,yes,yes,60.000 -300.000,7.8,7.2,7.4,3.8,0.0
14,Marukame Udon - SC VivoCity,10.7302092,106.7037088,"Tầng 2 - SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Bún, Mì, Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,60.000 -170.000,7.8,7.3,7.3,3.8,0.0
14,Marukame Udon - Udon & Tempura - Hai Bà Trưng,10.790168,106.689318,"342 - 344 Hai Bà Trưng, P. Tân Định, Quận 1, TP. HCM","Nhà hàng, ","Món nước, Mì, Sushi & Sashimi, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,60.000 -300.000,7.6,7.3,7.5,3.8,0.0
14,Marukame Udon - Udon & Tempura - AEON Mall Bình Tân,10.742589,106.611458,"Lô T5, Tầng 3, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông, Quận Bình Tân, TP. HCM","Nhà hàng, ","Bún, Mì, Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,80.000 -100.000,8.1,7.6,7.7,3.8,0.0
14,Marukame Udon - Thảo Điền,10.803746,106.737413,"27 Thảo Điền, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Bún, Mì, Sushi & Sashimi, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Á, Món Nhật, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,69.000 -100.000,7.7,7.5,7.9,3.8,0.0
14,Marukame Udon - Udon & Tempura - Vạn Hạnh Mall,10.7706343,106.6695005,"Tầng 6, 6-08&7A Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Bún, Thịt Heo, Mì, Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Nhật, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,yes,no,yes,39.000 -119.000,7.6,7.4,8.4,3.8,0.0
14,Marukame Udon & Tempura - Vincom Grand Park,10.843255,106.843131,"Lô L5 - 15, Tầng L5, TTTM Vincom Mega Mall Grand Park, 88 Phước Thiện, KP. Phước Thiện, P. Long Bìnhh, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Sushi & Sashimi, ",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,,0.0,0.0,0.0,3.8,0.0
14,Marukame Udon & Tempura - Gigamall,10.8275364,106.721089,"05-06, Tầng 5, TTTM Giga Mall, 240 - 242 Đ. Phạm Văn Đồng, P. Hiệp Bình Chánh, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Sushi & Sashimi, Cơm, ",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,,0.0,0.0,0.0,3.8,0.0
14,Marukame Udon & Tempura - CMT8,10.7785497,106.6798659,"281A - 281B - 281C - 281D Cách Mạng Tháng 8, P. 12, Quận 10, TP. HCM","Quán ăn, ","Sushi & Sashimi, Ăn vặt - Ăn nhẹ, Cơm, Nem, ",,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,,0.0,0.0,0.0,3.8,0.0
15,Jumbo Seafood - Trần Hưng Đạo,10.7693680499605,106.6960531969443,"6 Trần Hưng Đạo, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Quán ăn, ",,,"11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00","11:00 - 14:00, 17:00 - 22:00",no,no,no,0.100 -1.500.000,9.7,9.7,9.7,4.2,0.0
16,San Fu Lou - Ẩm Thực Quảng Đông - Lê Lai,10.770537,106.694305,"Tầng Trệt, AB Tower, 76A Lê Lai, P. Bến Thành, Quận 1, TP. HCM","Sang trọng, Nhà hàng, ","Thịt Gà, Vịt quay, Cơm Chiên, Thịt Heo, Hải sản, Thịt Vịt, Dimsum, Cơm, Thức uống, ","Món Á, Món Trung Hoa, ",07:00 - 03:00,07:00 - 03:00,07:00 - 03:00,07:00 - 03:00,07:00 - 03:00,07:00 - 03:00,07:00 - 03:00,no,yes,yes,30.000 -190.000,7.8,7.7,8.2,3.9,0.0
16,San Fu Lou - Ẩm Thực Quảng Đông - Phan Xích Long,10.798457,106.687428,"195 - 197 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Sang trọng, Nhà hàng, ","Dimsum, ","Món Á, Món Trung Hoa, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,yes,yes,30.000 -190.000,7.5,7.4,7.9,3.9,0.0
16,San Fu Lou - Ẩm Thực Quảng Đông - Cao Thắng,10.7686161,106.6839611,"2A Cao Thắng, P. 5, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Cơm Chiên, Thịt Bò, Hải sản, Món nước, Cháo, Hoành Thánh - Vằn Thắn, Dimsum, Cơm, Thức uống, ","Món Á, Món Trung Hoa, ",07:45 - 22:00,07:45 - 22:00,07:45 - 22:00,07:45 - 22:00,07:45 - 22:00,07:45 - 22:00,07:45 - 22:00,no,yes,yes,30.000 -190.000,7.7,7.6,7.9,3.9,0.0
16,San Fu Lou - Ẩm Thực Quảng Đông - Crescent Mall,10.7288145,106.7187682,"GF 29A - Tầng Trệt, Tầng Trệt Crescent Mall, 101 Tôn Dật Tiên, P. Tân Phú, Quận 7, TP. HCM","Nhà hàng, ","Bún, Dimsum, ","Món Á, Món Trung Hoa, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,yes,yes,30.000 -190.000,7.3,6.9,7.2,3.9,0.0
16,San Fu Lou - Ẩm Thực Quảng Đông - Vincom Center,10.7781984,106.7018236,"Tầng B3 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Bún, Mì, Món nước, Cháo, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,30.000 -190.000,7.9,7.6,7.3,3.9,0.0
16,San Fu Lou - Ẩm Thực Quảng Đông - Quang Trung,10.826507,106.679001,"1 Quang Trung, P. 3, Quận Gò Vấp, TP. HCM","Nhà hàng, ","Thịt Gà, Cơm Chiên, Thịt Heo, Thịt Bò, Hải sản, Món nước, Lẩu, Thịt Vịt, Dimsum, Cơm, Thức uống, ","Món Á, Món Trung Hoa, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,yes,yes,45.000 -250.000,7.3,6.7,7.0,3.9,0.0
16,San Fu Lou - Song Hành,10.8000628,106.7366832,"40 Song Hành, P. An Phú, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Gà, Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Trung Hoa, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,yes,30.000 -190.000,6.8,0.0,6.5,3.9,0.0
16,San Fu Lou - Dimsum & Hotpot - Song Hành,10.7999363,106.7367046,"40 Song Hành, KĐT. An Phú, P. An Phú, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Dimsum, ",,07:00 - 10:00,07:00 - 10:00,07:00 - 10:00,07:00 - 10:00,07:00 - 10:00,07:00 - 10:00,07:00 - 10:00,no,no,no,30.000 -190.000,0.0,0.0,0.0,3.9,0.0
16,San Fu Lou - Ẩm Thực Quảng Đông - Trường Sơn,10.8082951,106.6649137,"18A Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Dimsum, ",,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,30.000 -190.000,8.0,10.0,9.5,3.9,0.0
16,San Fu Lou - Ẩm Thực Quảng Đông - Mplaza,10.7817527,106.7000475,"Tầng B1 Mplaza, 39 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Dimsum, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,30.000 -190.000,7.5,7.5,7.5,3.9,0.0
17,Dynasty House - HongKong Dimsum & Hotpot,10.7737228,106.7057982,"Tầng Trệt, 2-4-6 Đồng Khởi, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Món nước, Lẩu, Dimsum, ","Món Việt, ","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00","11:00 - 14:30, 17:00 - 22:00",yes,no,no,39.000 -2.990.000,9.8,9.7,9.8,4.8,0.0
18,Thai Express - Vincom Center,10.778123,106.701874,"Tầng B3 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Bún, Hải sản, Món nước, Lẩu, Bánh - Kẹo, Chả giò, Cơm, Thức uống, ","Món Á, Món Thái, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,55.000 -170.000,7.6,7.2,7.5,3.9,0.0
19,"Al Fresco's - Pizza, Mỳ Ý, Sườn, Steak Bò Bít Tết - Nguyễn Thị Nghĩa",10.770379,106.693897,"16 Nguyễn Thị Nghĩa, P. Bến Thành, Quận 1, TP. HCM","Nhà hàng, ","Cơm Chiên, Hamburger, Beefsteak - Bò né, Thịt Bò, Pizza & Pasta, Salad, Cơm, Fastfood - Thức ăn nhanh, ","Món Âu, Mexico, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,80.000 -695.000,8.0,7.9,7.7,3.3,0.0
19,"Al Fresco's - Pizza, Mỳ Ý, Sườn, Steak Bò Bít Tết - Mạc Đĩnh Chi",10.784805,106.699184,"31 Bis Mạc Đĩnh Chi, Quận 1, TP. HCM","Nhà hàng, ","Hamburger, Beefsteak - Bò né, Thịt Bò, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Mexico, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,80.000 -695.000,7.8,7.5,7.4,3.3,0.0
19,"Al Fresco's - Pizza, Mỳ Ý, Sườn, Steak Bò Bít Tết - Xuân Thủy",10.803614,106.734763,"92 Xuân Thủy, P. Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Hamburger, Beefsteak - Bò né, Thịt Bò, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Mexico, Châu Mỹ, ",11:00 - 21:15,11:00 - 21:15,11:00 - 21:15,11:00 - 21:15,11:00 - 21:15,11:00 - 21:15,11:00 - 21:15,yes,yes,yes,80.000 -695.000,7.6,7.1,7.7,3.3,0.0
19,"Al Fresco's - Pizza, Mỳ Ý, Sườn, Steak Bò Bít Tết - Nguyễn Đức Cảnh",10.725885,106.708828,"105 Nguyễn Đức Cảnh, Khu Phố Parkview III9-2, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Cơm Chiên, Hamburger, Thịt Bò, Beefsteak - Bò né, Hải sản, Cá, Mực, Pizza & Pasta, Salad, Cơm, Fastfood - Thức ăn nhanh, ","Món Âu, Mexico, Châu Mỹ, ",11:00 - 20:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,11:00 - 21:30,yes,yes,yes,80.000 -695.000,7.6,7.2,7.4,3.3,0.0
19,"Al Fresco's - Pizza, Mỳ Ý, Sườn, Steak Bò Bít Tết - Cộng Hòa",10.801412,106.652237,"111 Cộng Hòa, Quận Tân Bình, TP. HCM","Nhà hàng, ","Hamburger, Beefsteak - Bò né, Thịt Bò, Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Món Âu, Mexico, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,80.000 -695.000,7.9,7.4,7.6,3.3,0.0
19,"Al Fresco's - Pizza, Mỳ Ý, Sườn, Steak Bò Bít Tết - Phan Xích Long",10.7991003,106.6863011,"199 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Hamburger, Beefsteak - Bò né, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Mexico, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,80.000 -695.000,7.6,7.3,7.4,3.3,0.0
19,"Al Fresco's - Pizza, Mỳ Ý, Sườn, Steak Bò Bít Tết - Vạn Hạnh Mall",10.770715,106.669662,"10 Vạn Hạnh Mall, 11 Sư Vạn Hạnh, P. 12, Quận 10, TP. HCM","Nhà hàng, ","Hamburger, Beefsteak - Bò né, Thịt Bò, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Mexico, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,80.000 -695.000,7.3,7.5,7.5,3.3,0.0
19,"Al Fresco's - Pizza, Mỳ Ý, Sườn, Steak Bò Bít Tết - Aeon Mall Tân Phú",10.800952,106.617257,"T27 Tầng 3, Aeon Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Hamburger, Thịt Heo, Thịt Bò, Hải sản, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Mexico, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,80.000 -695.000,8.0,9.0,7.0,3.3,0.0
19,"Al Fresco's - Pizza, Mỳ Ý, Sườn, Steak Bò Bít Tết - Aeon Mall Bình Tân",10.7429289,106.6119202,"T1 Tầng 3, Aeon Mall Bình Tân, 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Pizza & Pasta, Fastfood - Thức ăn nhanh, ","Bánh Pizza, Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,80.000 -695.000,0.0,0.0,0.0,3.3,0.0
20,Chill Sky Bar - Rooftop AB Tower,10.770537,106.694305,"26 & 27th Floor Rooftop, AB Tower, 76A Lê Lai, Quận 1, TP. HCM","Nhà hàng, Bar/Pub, ","Café - Kem, Rượu vang, Thức uống, Bia, Trái cây, Cocktail, ","Quốc tế, Món Âu, ","00:01 - 02:00, 17:30 - 23:59","00:01 - 02:00, 17:30 - 23:59","00:01 - 02:00, 17:30 - 23:59","00:01 - 02:00, 17:30 - 23:59","00:01 - 02:00, 17:30 - 23:59","00:01 - 02:00, 17:30 - 23:59","00:01 - 02:00, 17:30 - 23:59",no,yes,yes,200.000 -550.000,7.6,7.6,8.4,4.2,0.0
20,Sorae Restaurant - Lounge,10.770537,106.694305,"Tầng 24 - 25, AB Tower, 76A Lê Lai, Quận 1, TP. HCM","Sang trọng, Nhà hàng, Bar/Pub, ","Sushi & Sashimi, Thức uống, ","Món Á, Món Nhật, ","11:30 - 15:00, 17:30 - 23:00","11:30 - 15:00, 17:30 - 23:00","11:30 - 15:00, 17:30 - 23:00","11:30 - 15:00, 17:30 - 23:00","11:30 - 15:00, 17:30 - 23:00","11:30 - 15:00, 17:30 - 23:00","11:30 - 15:00, 17:30 - 23:00",no,yes,yes,300.000 -1.000.000,8.0,7.9,8.4,4.2,0.0
20,The Saigon Cigar Club,10.770545,106.694282,"Tầng 25, AB Tower, 76A Lê Lai, P. Bến Nghé, Quận 1, TP. HCM","Bar/Pub, ","Thức uống, ","Quốc tế, ","14:30 - 01:00, 17:00 - 01:00","14:30 - 01:00, 17:00 - 01:00","14:30 - 01:00, 17:00 - 01:00","14:30 - 01:00, 17:00 - 01:00","14:30 - 01:00, 17:00 - 01:00","14:30 - 01:00, 17:00 - 01:00","14:30 - 01:00, 17:00 - 01:00",yes,yes,no,30.000 -1.000.000,8.2,8.7,9.1,4.2,0.0
20,Vigor Dining,10.770521,106.694329,"Tầng 27 AB Tower (Bên Trong Chill Sky Bar), 76A Lê Lai, Quận 1, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Âu, ",17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,17:30 - 22:30,no,yes,yes,500.000 -1.500.000,8.0,7.7,8.2,4.2,0.0
21,Kem Häagen Dazs - Đông Du,10.776298,106.704635,"58 Đông Du, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, ","Món Á, Món Nhật, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,yes,no,100.000 -220.000,8.3,7.8,7.9,4.4,0.0
22,Gà Rán & Burger McDonald's Đa Kao,10.792209,106.69901,"2 - 6 Bis Điện Biên Phủ, Quận 1, TP. HCM","Nhà hàng, ","Thịt Gà, Gà rán, Hamburger, Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,yes,50.000 -200.000,7.1,7.3,7.6,3.6,0.0
22,Gà rán & Burger McDonald's Vivo,10.729806,106.703429,"Tầng 1 - SC VivoCity, 1058 Nguyễn Văn Linh, KP. 1, P. Tân Phong, Quận 7, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Thịt Bò, Hải sản, Fastfood - Thức ăn nhanh, ","Quốc tế, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -300.000,7.2,7.0,7.1,3.6,0.0
22,Gà Rán & Burger McDonald's Nguyen Hue,10.7742,106.703106,"123 - 125 Nguyễn Huệ, P. Bến Nghé, Quận 1, TP. HCM","Nhà hàng, Café/Dessert, ","Gà rán, Hamburger, Thịt Bò, Hải sản, Bánh - Kẹo, Fastfood - Thức ăn nhanh, ","Món Âu, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,yes,no,yes,25.000 -80.000,7.4,7.1,7.6,3.6,0.0
22,Gà Rán & Burger McDonald’s Vincom Masteri,10.802127,106.740698,"L1-11,12,13, TTTM Vincom Masteri, 159 Xa Lộ Hà Nội, P.  Thảo Điền, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,07:00 - 12:00,no,no,yes,20.000 -250.000,7.5,7.8,7.8,3.6,0.0
22,Gà Rán & Burger McDonald’s Saigon Supermarket,10.7681131,106.6674131,"Siêu Thị Sài Gòn, 460 Đường 3 Tháng 2, P. 12, Quận 10, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Café - Kem, Ăn vặt - Ăn nhẹ, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,30.000 -100.000,7.0,6.3,6.7,3.6,0.0
22,McDonald's - Saigon Centre,10.773599,106.700937,"Saigon Centre, 65 Lê Lợi, P. Bến Nghé, Quận 1, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Hải sản, Café - Kem, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ","09:30 - 21:30, 09:30 - 21:30","09:30 - 21:30, 09:30 - 21:30","09:30 - 21:30, 09:30 - 21:30","09:30 - 21:30, 09:30 - 21:30","09:30 - 22:00, 09:30 - 21:30","09:30 - 22:00, 09:30 - 21:30","09:30 - 22:00, 09:30 - 21:30",no,no,yes,50.000 -200.000,7.3,6.9,7.0,3.6,0.0
22,Gà Rán & Burger McDonald's Tân Sơn Nhất,10.813533,106.66305,"Ga Quốc Nội Sân Bay Tân Sơn Nhất, Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Gà rán, Hamburger, Thịt Bò, Hải sản, Café - Kem, Sinh tố - Nước ép, Thức uống, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,30.000 -80.000,7.3,6.8,7.3,3.6,0.0
22,Gà Rán & Burger McDonald’s Hoang Dieu,10.760234,106.698988,"Chung Cư H3, 384 Hoàng Diệu, P. 6, Quận 4, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Hamburger, Café - Kem, Ăn vặt - Ăn nhẹ, Xúc xích, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,30.000 -100.000,7.1,6.7,6.8,3.6,0.0
