RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
239,Passio Coffee - 227A Xô Viết Nghệ Tĩnh,10.800047,106.711104,"227A Xô Viết Nghệ Tĩnh, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Âu, Ý, ",06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,06:00 - 15:00,yes,no,yes,30.000 -55.000,6.8,6.6,6.9,3.2,0.0
239,Passio Coffee - 91 Nguyễn Du,10.777288,106.698521,"91 Nguyễn Du, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",06:30 - 16:00,06:30 - 16:00,06:30 - 16:00,06:30 - 16:00,06:30 - 16:00,06:30 - 16:00,Tạm nghỉ,yes,no,yes,30.000 -55.000,7.4,7.3,6.6,3.2,0.0
239,Passio Coffee - 179B Nguyễn Cư Trinh,10.7628975,106.6875297,"179B Nguyễn Cư Trinh, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,yes,no,yes,35.000 -45.000,6.6,6.4,6.4,3.2,0.0
239,Passio Coffee - 102A Huỳnh Văn Bánh,10.7937734,106.6806542,"102A Huỳnh Văn Bánh, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,yes,25.000 -55.000,6.9,7.0,6.5,3.2,0.0
239,Passio Coffee - 63A Võ Văn Tần,10.7775972,106.6914098,"63A Võ Văn Tần, P. 6, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,Tạm nghỉ,yes,no,yes,25.000 -45.000,7.6,7.1,6.7,3.2,0.0
239,Passio Coffee - 182 Lê Đại Hành,10.7642389,106.6559539,"Tòa Nhà Flemington, 182 Lê Đại Hành, Quận 11, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,20.000 -40.000,0.0,0.0,0.0,3.2,0.0
239,Passio Coffee - 1 Lê Văn Ninh,10.851097,106.754663,"1 Lê Văn Ninh, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,25.000 -55.000,6.4,0.0,6.7,3.2,0.0
239,Passio Coffee - 197 Nguyễn Trãi,10.766245,106.688342,"197 Nguyễn Trãi, P. Nguyễn Cư Trinh, Quận 1, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,no,yes,30.000 -55.000,6.8,6.8,7.0,3.2,0.0
240,Ăn Vặt Gia Hưng - Hồ Văn Huê,10.805054,106.677704,"131 Hồ Văn Huê, P. 9, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Xôi, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,25.000 -100.000,9.6,9.7,8.8,4.6,0.0
241,Trùm Ăn Vặt Mina,10.7906418,106.6724337,"63/14/4 Lê Văn Sỹ, P. 13, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ",,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -35.000,9.9,9.5,9.2,4.9,0.0
242,Chè Tỷ Muội,10.791353,106.673502,"347/15/13 Huỳnh Văn Bánh, P. 11, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Chè, Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,yes,yes,10.000 -22.000,9.5,9.5,8.7,4.6,0.0
243,Umbala - Cơm Gà & Spaghetti - Đào Duy Anh,10.805823,106.677369,"19 Đào Duy Anh, P. 9, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Gà rán, Thịt Bò, Món nước, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Nem, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,no,no,no,25.000 -50.000,0.0,0.0,0.0,3.6,0.0
244,69 Hotdog - Hotdog Kiểu Mỹ - Nguyễn Trọng Tuyển,10.7980972,106.6695666,"303 Nguyễn Trọng Tuyển, P. 10, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bánh - Kẹo, Fastfood - Thức ăn nhanh, ","Mỹ, Châu Mỹ, ","06:00 - 10:30, 15:00 - 20:30","06:00 - 10:30, 15:00 - 20:30","06:00 - 10:30, 15:00 - 20:30","06:00 - 10:30, 15:00 - 20:30","06:00 - 10:30, 15:00 - 20:30","06:00 - 10:30, 15:00 - 20:30","06:00 - 10:30, 15:00 - 20:30",yes,yes,yes,5.000 -18.000,8.3,8.0,0.0,4.1,0.0
245,"Ăn Vặt Chị 3 - Cá Viên Chiên, Há Cảo",10.8008247,106.68419,"452 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Thịt Gà, Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Món Việt, ","00:01 - 02:00, 15:00 - 23:59","00:01 - 02:00, 15:00 - 23:59","00:01 - 02:00, 15:00 - 23:59","00:01 - 02:00, 15:00 - 23:59","00:01 - 02:00, 15:00 - 23:59","00:01 - 02:00, 15:00 - 23:59","00:01 - 02:00, 15:00 - 23:59",no,yes,yes,5.000 -20.000,6.7,7.0,6.5,3.7,0.0
245,Ăn Vặt Chị 3 - Cá Viên Chiên & Há Cảo - Phan Xích Long,10.8008264,106.6842347,"450/3 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Cá/bò viên, ",,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,15:00 - 23:59,no,yes,yes,5.000 -20.000,10.0,10.0,10.0,3.7,0.0
246,Bún Nước Lèo Bạc Liêu,10.80479,106.683018,"43 Thích Quảng Đức, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, ","Miền Tây, Món Miền Nam, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,no,no,35.000 -50.000,7.8,7.4,6.8,3.8,0.0
247,Royaltea - Huỳnh Văn Bánh,10.789864,106.667721,"525/101 Huỳnh Văn Bánh, P. 14, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,25.000 -60.000,0.0,0.0,0.0,2.9,0.0
248,"Út Cưng - Cá Viên Chiên,Gà Rán & Trà Sữa - Hoàng Hoa Thám",10.8098609,106.6838836,"211/102/5A Hoàng Hoa Thám, P. 5, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Ăn vặt - Ăn nhẹ, Cá/bò viên, ","Món Việt, ","00:01 - 03:00, 15:00 - 23:59","00:01 - 03:00, 15:00 - 23:59","00:01 - 03:00, 15:00 - 23:59","00:01 - 03:00, 15:00 - 23:59","00:01 - 03:00, 15:00 - 23:59","00:01 - 03:00, 15:00 - 23:59","00:01 - 03:00, 15:00 - 23:59",no,yes,yes,6.000 -100.000,8.6,8.6,8.6,4.4,0.0
249,Go79 Seafood - Gỏi Ốc & Cháo Hải Sản Nha Trang - Phan Xich Long,10.7989528,106.6876939,"0.06 Lô A1 Chung Cư A3 Phan Xich Long, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,15:00 - 22:00,no,no,no,25.000 -60.000,8.2,8.4,7.8,3.8,0.0
250,Hủ Tíu Mực Ngũ Gia,10.799004,106.687227,"A3 - 004/005 Chung Cư Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Tôm, Bún, Hủ tiếu, Hải sản, Món nước, ","Món Việt, ",07:00 - 10:30,07:00 - 10:30,07:00 - 10:30,07:00 - 10:30,07:00 - 10:30,07:00 - 10:30,07:00 - 10:30,no,no,no,20.000 -30.000,6.3,0.0,0.0,2.1,0.0
251,The Corner - Steak And Coffee,10.800785,106.682933,"353/16 - 18 Phan Xích Long, P. 1, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Bò, Café - Kem, ","Món Việt, Món Âu, Ý, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,no,yes,yes,30.000 -165.000,8.3,7.2,7.0,3.8,0.0
252,Phở Hiền - Nguyễn Kiệm,10.8091,106.67746,"730 Nguyễn Kiệm, P. 4, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Phở, Mì, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,35.000 -55.000,0.0,0.0,0.0,2.0,0.0
253,Mì Quảng Thu Bồn - Nguyễn Trọng Tuyển,10.797831,106.675096,"182/1 Nguyễn Trọng Tuyển, P. 8, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Tôm, Thịt Ếch, Bánh tráng, Thịt Bò, Bún, Thịt Heo, Chè, Hải sản, Món nước, Mì, Cá, Bánh - Kẹo, Đặc sản vùng, ","Miền Đông, Món Miền Nam, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,30.000 -75.000,7.0,7.1,6.3,3.9,0.0
254,Cơm Nhà Tao,10.7971803,106.6866775,"9 Hoa Phượng, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Lẩu, Cơm văn phòng, Cơm, ","Món Bắc, Hà Nội, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,no,20.000 -75.000,0.0,0.0,0.0,2.8,0.0
255,Yummy T - Tea & Coffee Express,10.80004,106.684765,"277 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -40.000,6.7,7.6,6.4,3.8,0.0
256,Bò Né 3 Ngon - Bò Quanh Lửa Hồng & Lẩu Cá 69K - Phan Xích Long,10.7996,106.6873,"Lô K, 001 Chung Cư A4 Phan Xích Long, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Phở, Bún, Thịt Bò, Beefsteak - Bò né, Mì, Miến, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30","06:00 - 14:00, 16:30 - 22:30",no,yes,yes,25.000 -35.000,6.8,7.1,6.4,3.5,0.0
257,Xôi Sườn Mạ Nấu - Nguyễn Trọng Tuyển,10.798513,106.673845,"220/14 Nguyễn Trọng Tuyển, P. 8, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Xôi, Thịt Heo, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,no,yes,yes,20.000 -60.000,8.1,7.8,6.8,3.7,0.0
257,Xôi Sườn Mạ Nấu - Đào Duy Anh,10.8058684,106.6750141,"19 Đào Duy Anh, P. 9, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bánh mì, Thịt Gà, Xôi, Thịt Heo, Bánh - Kẹo, Cơm, Fastfood - Thức ăn nhanh, ","Món Việt, ",09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,09:00 - 23:59,no,no,no,20.000 -60.000,6.8,6.3,6.1,3.7,0.0
257,Xôi Sườn Mạ Nấu - KDC Cityland,10.837105,106.671115,"39 Đường Số 12, KDC Cityland, P. 10, Quận Gò Vấp, TP. HCM","Ăn vặt/vỉa hè, ","Xôi, Thịt Heo, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,06:00 - 23:59,yes,yes,yes,20.000 -60.000,0.0,0.0,0.0,3.7,0.0
258,Nhà Hàng Chay Thanh Phương - Tara House,10.807441,106.679516,"225 Thích Quảng Đức, P. 4, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Cơm Chiên, Đậu hũ, Bún, Hủ tiếu, Mì, Lẩu, Món chay, Cơm, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -70.000,0.0,0.0,0.0,1.8,0.0
259,Huy Tôm Hùm,10.7961158,106.6896858,"4 Cù Lao, P. 2, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Tôm, Cua - Ghẹ, Hải sản, Cá, Mực, ","Món Việt, ",11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,11:00 - 21:00,no,yes,yes,198.000 -238.000,9.6,9.3,8.9,4.9,0.0
260,Royaltea - Hoàng Văn Thụ,10.799567,106.676675,"140 Hoàng Văn Thụ, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,49.000 -60.000,8.4,8.4,8.0,4.3,0.0
261,Bún Bò Cao,10.7921298,106.6777146,"201 Huỳnh Văn Bánh, P.12, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bò Kho, Thịt Bò, Bún, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,no,15.000 -39.000,8.0,7.4,6.4,3.9,0.0
262,Thinks and Events Cafe,10.794356,106.676967,"35 Hồ Biểu Chánh, P. 12, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Bia, Nước ngọt, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,yes,30.000 -55.000,7.4,7.1,8.1,3.4,0.0
263,Trà Sữa Ou Chá - Hoàng Văn Thụ,10.799488,106.677997,"78 Hoàng Văn Thụ, P. 9, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,09:30 - 22:30,yes,no,yes,23.000 -51.000,7.7,8.5,8.2,3.9,0.0
264,UNII TEA - Trà Sữa Pha Máy - Nguyễn Văn Đậu,10.805134,106.687023,"25B Nguyễn Văn Đậu , P. 5, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,20.000 -40.000,10.0,10.0,10.0,5.0,0.0
265,Bún Bò O Thiện - Nguyễn Trọng Tuyển,10.798073,106.669814,"297 Nguyễn Trọng Tuyển, P. 10, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Món nước, ","Miền Đông, Món Miền Nam, ",06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 20:30,06:00 - 14:30,no,no,no,25.000 -39.000,7.9,8.0,7.4,4.4,0.0
266,Xiên Nướng Đồng Giá,10.801544,106.679327,"433 Nguyễn Kiệm, P. 9, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, ","Món Việt, ",18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,18:00 - 23:00,no,no,no,5.000 -6.000,7.5,6.3,6.1,4.1,0.0
267,Bánh Mì Hấp Chị Đẹp 83,10.795995,106.683215,"83 Cô Giang, P. 1, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh mì, Bún, Bánh - Kẹo, Gỏi, Ăn vặt - Ăn nhẹ, ","Món Việt, ",11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,11:00 - 18:00,no,yes,yes,5.000 -28.000,8.8,8.2,6.5,4.4,0.0
268,Bếp Mẹ Nấu - Cơm Chiên & Cơm Văn Phòng - Shop Online,10.794833,106.680262,"58/42 Huỳnh Văn Bánh, P. 15, Quận Phú Nhuận, TP. HCM","Shop Online, ","Cơm Chiên, Cơm văn phòng, Cơm, ","Món Việt, ",10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,10:30 - 20:00,yes,yes,yes,15.000 -40.000,8.9,8.4,7.7,3.9,0.0
269,Bò Nướng 347 - Bò Lá Lốt & Bò Nướng,10.791237,106.674049,"347/13 Huỳnh Văn Bánh, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Thịt Bò, Thức uống, Bia, Nước ngọt, ","Món Việt, Miền Tây, Món Miền Nam, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,200.000 -550.000,0.0,0.0,0.0,1.8,0.0
270,Hủ Tiếu Hồng,10.7997306,106.6895007,"D003 Hoa Cau, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Heo, Hủ tiếu, Hải sản, Món nước, Bánh - Kẹo, ","Món Việt, Món Miền Nam, ",05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,05:30 - 21:30,no,no,no,25.000 -40.000,6.1,0.0,0.0,1.9,0.0
271,Bún Chả Hà Nội Diệu Huyền - Thích Quảng Đức,10.808167,106.678652,"261 Thích Quảng Đức, P. 4, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, ",10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,10:00 - 21:00,no,no,no,50.000 -80.000,6.8,6.7,6.6,3.2,0.0
272,Tháp Hải Sản - Phan Xích Long,10.799073,106.686249,"Tầng 1, 114 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Hải sản, ","Món Việt, ","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30","11:00 - 14:00, 17:00 - 21:30",no,yes,yes,99.000 -220.000,7.6,8.3,8.3,4.5,0.0
273,Sóng Sánh Milk Tea - Phùng Văn Cung,10.801709,106.684779,"94A2 Phùng Văn Cung, P. 2, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,yes,yes,15.000 -20.000,6.8,6.2,0.0,2.4,0.0
274,Tám Riêu - Bún Riêu & Lẩu Cua Đồng,10.798571,106.688059,"129 Phan Xích Long, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Chè, Món nước, Lẩu, Miến, ","Món Việt, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,no,no,no,35.000 -45.000,6.8,6.7,6.9,3.5,0.0
275,Chang Kang Kung - Hấp Thủy Nhiệt Hong Kong - Phan Đăng Lưu,10.802426,106.683312,"128C Phan Đăng Lưu, P. 3, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Ăn vặt - Ăn nhẹ, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -400.000,8.4,7.1,7.5,4.1,0.0
276,Phố Nhỏ Cafe,10.801616,106.684605,"115 Phùng Văn Cung, P. 2, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Trà, Bún, Mì, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Bia, Nước ngọt, Trà sữa, Sữa, ","Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,20.000 -55.000,0.0,0.0,7.1,3.3,0.0
277,Hàu Né 3 Ngon - Hàu Né & Bò Né,10.808009,106.673403,"14 Hoàng Minh Giám, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bánh mì, Thịt Bò, Beefsteak - Bò né, Hải sản, Bào Ngư, Hàu, Bánh - Kẹo, ","Món Việt, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,28.000 -129.000,8.1,8.1,7.6,3.7,0.0
278,An Phụng Cafe,10.7982052,106.6898998,"86 Hoa Cúc, P. 7, Quận Phú Nhuận, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,07:30 - 23:00,yes,no,yes,20.000 -75.000,7.8,7.4,8.2,4.0,0.0
279,Bánh Đúc - Thích Quảng Đức,10.806255,106.681843,"100/14 Thích Quảng Đức, P. 5, Quận Phú Nhuận, TP. HCM","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh tằm, ","Món Việt, ",12:00 - 18:00,12:00 - 18:00,12:00 - 18:00,12:00 - 18:00,12:00 - 18:00,Tạm nghỉ,Tạm nghỉ,no,yes,yes,10.000 -10.000,8.2,7.3,0.0,4.2,0.0
280,Cô Chi Deli - Cơm Chiên & Bánh Bột Lọc - Shop Online,10.7998518,106.6774013,"17/3 Đỗ Tấn Phong, P. 9, Quận Phú Nhuận, TP. HCM","Shop Online, ","Bún, Mì, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,8.000 -60.000,7.9,8.0,7.8,4.0,0.0
281,Bò Tơ & Gà Ta 858 - Đặc Sản Củ Chi,10.7986,106.688976,"37 Hoa Cúc, P. 7, Quận Phú Nhuận, TP. HCM","Quán nhậu, ",,"Món Việt, ",11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,11:00 - 23:00,yes,yes,yes,100.000 -400.000,8.8,8.4,8.7,4.7,0.0
282,Quán Cô 5 - Điểm Tâm Sáng & Cơm Trưa Văn Phòng,10.791792,106.680942,"17 Nguyễn Văn Trỗi, Quận Phú Nhuận, TP. HCM","Quán ăn, Giao cơm văn phòng, ","Cơm Tấm, Món nước, Cơm văn phòng, Home-made, Ăn vặt - Ăn nhẹ, Cơm, ","Món Việt, ",06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,06:00 - 14:00,yes,no,no,15.000 -30.000,9.9,9.5,9.6,4.8,0.0
283,Bánh Canh Cua Đắk Nông,10.798427,106.689327,"68 Hoa Cúc, P. 7, Quận Phú Nhuận, TP. HCM","Quán ăn, ","Bún, Món nước, Miến, Cơm, ","Tây Nguyên, ",10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,10:30 - 20:30,no,no,no,35.000 -60.000,8.7,8.4,8.1,4.4,0.0
