RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
92,Dao Hua - Taiwanese Hotpot Paradise - Hoàng Hoa Thám,10.800295,106.647296,"63B Hoàng Hoa Thám, P. 13, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Bò, Thịt Heo, Bào Ngư, Hải sản, Lẩu, Chả giò, Món chay, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Trái cây, ","Món Á, Món Trung Hoa, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,no,yes,yes,50.000 -200.000,7.2,7.1,7.5,4.2,0.0
93,Nong Cha Milk Tea,10.7939613,106.6556347,"8 Lê Bình, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,yes,30.000 -50.000,6.6,7.1,7.3,2.9,0.0
94,Royaltea - Trà Sữa Hồng Kông - 192/28 Nguyễn Thái Bình,10.7968171,106.6536856,"192/28 Nguyễn Thái Bình, P. 12, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -30.000,6.2,6.3,6.8,2.4,0.0
95,City Garden Cafe,10.79827,106.641715,"9 Trương Công Định, Quận Tân Bình, TP. HCM","Café/Dessert, ","Thịt Bò, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, ","Món Việt, Món Âu, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,no,no,yes,40.000 -75.000,6.3,6.5,8.2,2.5,0.0
96,Royaltea Vietnam By Hongkong - Hoàng Việt,10.7946933,106.6595839,"31/15C Hoàng Việt, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,30.000 -70.000,7.3,7.3,7.8,1.6,0.0
96,Royaltea Vietnam By Hongkong - Nguyễn Huy Tưởng,10.8047361,106.6898221,"10/2 Nguyễn Huy Tưởng, P. 6, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trái cây, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,yes,33.000 -45.000,0.0,0.0,0.0,1.6,0.0
96,Royaltea Vietnam By Hongkong - Nguyễn Thị Tú,10.8154955,106.5904027,"315A Nguyễn Thị Tú, P. Bình Hưng Hòa B, Quận Bình Tân, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,yes,no,yes,30.000 -70.000,0.0,0.0,0.0,1.6,0.0
96,Royaltea Vietnam By Hongkong - Thân Nhân Trung,10.804341,106.642668,"62 Thân Nhân Trung, P. 13, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,yes,no,yes,30.000 -70.000,0.0,0.0,0.0,1.6,0.0
96,Royaltea Vietnam By Hongkong - Bàn Cờ,10.7706177,106.6780845,"117/30B Bàn Cờ, P. 3, Quận 3, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Thức uống, Trà sữa, Sữa, ","Món Á, Đài Loan, ",08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,no,no,yes,15.000 -50.000,0.0,0.0,0.0,1.6,0.0
96,Royaltea Vietnam By HongKong - 144A Hà Tôn Quyền,10.7577962,106.6528,"144A Hà Tôn Quyền, P. 4, Quận 11, TP. HCM","Quán ăn, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,08:30 - 23:00,no,no,no,30.000 -70.000,0.0,0.0,0.0,1.6,0.0
96,Royaltea Vietnam By Hongkong - Nguyễn Thị Minh Khai,10.7857419,106.7013689,"15B Nguyễn Thị Minh Khai, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, Quán ăn, ","Trà, Thức uống, Trà sữa, Sữa, ",,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,no,no,no,30.000 -70.000,0.0,0.0,0.0,1.6,0.0
96,Royaltea Vietnam By Hongkong - Nguyễn Thế Truyện,10.7946269,106.6314085,"4 Nguyễn Thế Truyện, P. Tân Sơn Nhì, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Thức uống, Trà sữa, ",,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,08:00 - 23:30,no,no,no,30.000 -70.000,0.0,0.0,0.0,1.6,0.0
96,Royaltea Vietnam By Hongkong - Lê Quang Sung,10.7517758,106.6447179,"219A Lê Quang Sung, P. 6, Quận 6, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ",,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,no,no,30.000 -70.000,0.0,0.0,0.0,1.6,0.0
96,Royaltea Vietnam By Hongkong - Tân Mỹ,10.7521209,106.7195319,"60 Tân Mỹ, P. Tân Thuận Tây, Quận 7, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,07:30 - 23:50,07:30 - 23:50,07:30 - 23:50,07:30 - 23:50,07:30 - 23:50,07:30 - 23:50,07:30 - 23:50,no,no,no,30.000 -70.000,0.0,0.0,0.0,1.6,0.0
96,Royaltea Vietnam By Hongkong - No.1 - Xóm Chiếu,10.7564917,106.7099275,"159/4 Xóm Chiếu, P. 16, Quận 4, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,30.000 -70.000,0.0,0.0,0.0,1.6,0.0
96,Royaltea Vietnam By Hongkong - No.1 - Đường D9,10.812916,106.6264098,"75 Đường D9, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà chanh, Sinh tố - Nước ép, Thức uống, Trà sữa, ",,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,08:00 - 23:00,no,no,no,30.000 -70.000,0.0,0.0,0.0,1.6,0.0
97,Udon - Quán Mì Nhật,10.7918493,106.6435402,"170 Bàu Cát, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Món nước, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,09:00 - 22:30,no,no,yes,10.000 -50.000,7.8,7.0,6.6,2.7,0.0
98,Bún Chả Ô Bun Cha - 154 Cộng Hoà,10.8019337,106.6517571,"154, Cộng Hoà, P. 12, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, ",,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,06:30 - 21:30,no,no,no,,10.0,10.0,10.0,5.0,0.0
99,Samurai BBQ,10.789148,106.640574,"756A Âu Cơ, P. 14, Quận Tân Bình, TP. HCM","Nhà hàng, ","Sushi & Sashimi, ","Món Á, Món Nhật, ",,,,,,,,no,no,yes,100.000 -300.000,6.8,6.6,6.9,2.3,0.0
100,The Coffee House - Cách Mạng Tháng 8,10.7782945,106.6808992,"130 Cách Mạng Tháng 8, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,40.000 -100.000,7.4,7.2,7.6,3.7,0.0
100,The Coffee House - Võ Văn Ngân,10.8505345,106.7605448,"114 Võ Văn Ngân, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,29.000 -69.000,7.6,7.7,7.8,3.7,0.0
100,The Coffee House - Út Tịch,10.7964536,106.6587764,"17B Út Tịch, Quận Tân Bình, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,no,yes,30.000 -60.000,7.5,7.7,7.7,3.7,0.0
100,The Coffee House - Nguyễn Thái Bình,10.768002,106.698875,"141 Nguyễn Thái Bình, Quận 1, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,30.000 -80.000,7.7,7.4,7.5,3.7,0.0
100,The Coffee House - Trần Quốc Thảo (closed),10.7855391,106.681938,"183F Trần Quốc Thảo, P. 9, Quận 3, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,30.000 -80.000,7.1,7.4,7.8,3.7,0.0
100,The Coffee House - 8Bis Hoàng Hoa Thám,10.804507,106.691785,"8Bis Hoàng Hoa Thám, P. 7, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,19.000 -55.000,7.5,7.4,8.1,3.7,0.0
100,The Coffee House - Lãnh Binh Thăng,10.7648193898023,106.6473434865474,"329 Lãnh Binh Thăng, Quận 11, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,29.000 -55.000,7.1,7.4,7.6,3.7,0.0
100,The Coffee House - Trường Chinh,10.8016924,106.6368017,"559 Trường Chinh, Quận Tân Bình, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,30.000 -50.000,7.4,7.5,7.9,3.7,0.0
100,The Coffee House - Huỳnh Tấn Phát,10.674477,106.763624,"2712 Huỳnh Tấn Phát, Huyện Nhà Bè, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -30.000,6.7,7.2,8.5,3.7,0.0
100,The Coffee House - Nguyễn Ảnh Thủ,10.86481,106.613622,"95B Nguyễn Ảnh Thủ, Ấp Vạn Hạnh, Huyện Hóc Môn, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,30.000 -70.000,7.4,7.9,7.9,3.7,0.0
100,The Coffee House - Nguyễn Văn Công,10.8165728,106.6770791,"2 Nguyễn Văn Công, P. 3, Quận Gò Vấp, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Thức uống, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,20.000 -59.000,0.0,0.0,8.0,3.7,0.0
100,The Coffee House - Bùi Tư Toàn,10.7318056,106.6125881,"12 Bùi Tư Toàn, P. An Lạc, Quận Bình Tân, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,20.000 -50.000,0.0,0.0,0.0,3.7,0.0
101,"Jusgo - Nước Ép Lạnh, Detox, Sinh Tố & Ăn Vặt",10.787017,106.6482379,"213/9 Hồng Lạc, P. 10, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, ","Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 17:00,08:00 - 17:00,no,yes,yes,25.000 -40.000,9.8,9.3,8.6,4.8,0.0
102,2G Hub - Food Court - Cộng Hòa,10.8015958,106.651896,"144 Cộng Hòa, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh mì, Trà, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, Trái cây, Trà sữa, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,yes,10.000 -50.000,8.7,8.3,8.6,4.7,0.0
103,Quán Mì Quảng Sâm,10.7890347,106.64621,"16 Ca Văn Thỉnh, P. 11, Quận Tân Bình, TP. HCM","Quán ăn, ","Món nước, Mì, ","Món Miền Trung, Món Quảng, ","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00","06:00 - 13:00, 15:00 - 21:00",no,no,no,15.000 -55.000,6.9,6.7,6.5,1.9,0.0
104,Sushi Now - Lê Văn Sỹ,10.79439,106.665745,"333/12/9 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Chiên, Đậu hũ, Thịt Heo, Thịt Bò, Hải sản, Món nước, Cá, Súp, Sushi & Sashimi, Salad, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Nhật, ",10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,10:30 - 22:00,yes,yes,yes,15.000 -400.000,7.9,8.5,7.4,4.5,0.0
105,Bún Quậy Tâm Quán - Thái Thị Nhạn,10.7850589,106.645191,"09 Lô A, Chung cư Bàu Cát 2, Thái Thị Nhạn, P. 10, Quận Tân Bình, TP. HCM","Quán ăn, ","Tôm, Bún, Món nước, Cá, Mực, Ăn vặt - Ăn nhẹ, Nem, ","Món Việt, ","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00","07:00 - 13:30, 15:30 - 22:00",yes,no,yes,30.000 -50.000,7.6,7.1,7.1,3.6,0.0
106,Bánh Canh Sườn Chìa - Hoàng Vũ,10.7768738,106.64965,"726 -728 Lạc Long Quân, P. 9, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Miến, ",,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,06:30 - 22:00,no,no,no,42.000 -68.000,9.0,9.0,9.0,4.9,0.0
107,Bún Giò Heo 401 - Trường Chinh,10.7987212,106.6424026,"401 Trường Chinh, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Món nước, ","Món Việt, ","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30","06:30 - 12:00, 15:30 - 21:30",no,no,no,30.000 -55.000,7.4,6.6,6.5,1.8,0.0
108,Bún Bò Huế Xưa - Bảy Hiền,10.788484,106.651063,"15 Bảy Hiền, P. 11, Quận Tân Bình, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Việt, ",06:45 - 22:40,06:45 - 22:40,06:45 - 22:40,06:45 - 22:40,06:45 - 22:40,06:45 - 22:40,06:45 - 22:40,no,no,no,30.000 -35.000,7.1,7.0,7.1,4.0,0.0
109,Cơm Tấm Thanh - Lạc Long Quân,10.7767352,106.649393,"563 Lạc Long Quân, P. 10, Quận Tân Bình, TP. HCM","Quán ăn, ","Cơm Tấm, Cơm, ","Món Việt, ",06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,06:30 - 23:00,no,no,no,20.000 -55.000,0.0,0.0,0.0,1.2,0.0
110,Quán Thảo Hiền - Đặc Sản Miền Trung,10.7918,106.647837,"95 Sơn Hưng, Quận Tân Bình, TP. HCM","Quán ăn, ","Hải sản, Món nước, Nghêu - Sò - Ốc, Ăn vặt - Ăn nhẹ, Nem, Thức uống, ","Món Miền Trung, ",11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,11:00 - 22:00,yes,no,no,30.000 -50.000,7.0,6.7,6.4,2.8,0.0
111,Burger Cá Hồi Đỏ Canada,10.8098189,106.665355,"3Bis Cửu Long, P. 2, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh mì, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, ","Canada, Châu Mỹ, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,no,50.000 -140.000,9.1,8.7,7.8,4.7,0.0
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Aeon Mall Bình Tân,10.7436773,106.6120167,"Tầng 03 TTTM Aeon Mall Bình Tân, Số 1 Đường Số 17A, P. Bình Trị Đông B, Quận Bình Tân, TP. HCM","Nhà hàng, ","Thịt Bò, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -200.000,8.9,8.9,8.9,4.2,0.0
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Lê Văn Sỹ,10.798865,106.662214,"404 Lê Văn Sỹ, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Lẩu, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -200.000,8.3,8.3,8.5,4.2,0.0
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Đặng Văn Bi,10.845878,106.761471,"128 Đặng Văn Bi, P. Bình Thọ, Tp. Thủ Đức, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Lẩu, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -250.000,8.2,8.2,8.3,4.2,0.0
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Cao Thắng,10.770833,106.681253,"84 Cao Thắng, P. 4, Quận 3, TP. HCM","Nhà hàng, ","Thịt Bò, Thịt Heo, Lẩu, ","Món Á, Món Hàn, ",,,,,,,,no,yes,yes,150.000 -200.000,8.1,8.0,8.0,4.2,0.0
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Phan Xích Long,10.798575,106.688144,"133 Phan Xích Long, P. 2, Quận Phú Nhuận, TP. HCM","Nhà hàng, ","Thịt Bò, Lẩu, ","Món Á, Món Hàn, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,150.000 -200.000,8.3,8.5,8.7,4.2,0.0
112,K-Pub - Nướng Phong Cách Pub Hàn Quốc - Nguyễn Tri Phương,10.7580028,106.6694436,"134 Nguyễn Tri Phương, P. 9, Quận 5, TP. HCM","Nhà hàng, ","Thịt Bò, Lẩu, ","Món Á, Món Hàn, ",,,,,,,,no,yes,yes,150.000 -200.000,8.2,8.2,8.4,4.2,0.0
112,K - Pub - Nướng Phong Cách Pub Hàn Quốc - Đồng Đen,10.7931071,106.6445166,"103 Đồng Đen, P. 13, Quận Tân Bình, TP. HCM","Sang trọng, ","Thịt Bò, Lẩu, ",,,,,,,,,yes,yes,yes,,8.0,8.2,7.8,4.2,0.0
113,Cô Điệp - Nem Nướng Nha Trang - Lê Văn Sỹ,10.795136,106.665479,"337/10 Lê Văn Sỹ (Hẻm 15 Phạm Văn Hai), P. 1, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh ướt, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Bánh tằm, ","Món Miền Trung, Nha Trang, ",09:00 - 15:45,09:00 - 15:45,09:00 - 15:45,09:00 - 15:45,09:00 - 15:45,09:00 - 15:45,09:00 - 15:45,no,no,no,20.000 -50.000,6.2,0.0,0.0,2.3,0.0
113,Cô Điệp - Nem Nướng Nha Trang - Trương Công Định,10.794447,106.6402868,"184 Trương Công Định, P. 14, Quận Tân Bình, TP. HCM","Quán ăn, ","Bánh ướt, Bún, Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, ","Món Miền Trung, Nha Trang, ",10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,10:00 - 21:30,no,no,no,30.000 -50.000,6.0,0.0,0.0,2.3,0.0
113,Cô Điệp - Nem Nướng Nha Trang - Vạn Kiếp,10.7986564,106.6935005,"202 Vạn Kiếp, P. 3, Quận Bình Thạnh, TP. HCM","Quán ăn, ","Bánh ướt, Bún, Miến, Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Nem, Bánh tằm, Thức uống, ","Món Miền Trung, Nha Trang, ",10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,10:30 - 21:00,no,no,no,30.000 -50.000,0.0,0.0,0.0,2.3,0.0
113,Cô Điệp - Nem Nướng Nha Trang - Tôn Thất Tùng,10.770928,106.687455,"27C Tôn Thất Tùng, Quận 1, TP. HCM","Nhà hàng, ","Bánh ướt, Bún, Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,25.000 -50.000,0.0,0.0,0.0,2.3,0.0
113,Cô Điệp - Nem Nướng Nha Trang - Gò Vấp,10.8434742,106.6498818,"335 Nguyễn Văn Khối, P. 8, Quận Gò Vấp, TP. HCM","Quán ăn, ","Ăn vặt - Ăn nhẹ, Nem, ",,,,,,,,,no,no,no,,0.0,0.0,0.0,2.3,0.0
113,Cô Điệp - Nem Nướng Nha Trang - Hoàng Diệu 2,10.8570051,106.7640667,"64 Hoàng Diệu 2, P. Linh Chiểu, Tp. Thủ Đức, TP. HCM","Quán ăn, ","Lẩu, Ăn vặt - Ăn nhẹ, Nem, ",,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,no,,0.0,0.0,0.0,2.3,0.0
114,Phố Chè Xôi,10.795298,106.666651,"228 Lê Văn Sỹ, P. 1, Quận Tân Bình, TP. HCM","Ăn vặt/vỉa hè, Quán ăn, ","Trà, Đậu hũ, Xôi, Chè, Món chay, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Cơm, Thức uống, Trái cây, Phá lấu, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,yes,no,yes,10.000 -45.000,7.4,7.6,7.3,3.6,0.0
115,Home Coffee & Tea - Bàu Cát,10.7924875,106.6425007,"77 - 79 Bàu Cát, P. 14, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,07:00 - 22:30,no,no,yes,25.000 -48.000,6.8,6.9,8.3,4.1,0.0
116,Pepper Lunch Express - Menas Saigon Airport,10.813383,106.6655578,"Tầng 5 - Khu Trung Tâm Ăn Uống Yum Food Village, 60A Trường Sơn, P. 2, Quận Tân Bình, TP. HCM","Nhà hàng, ","Thịt Gà, Nấm, Thịt Heo, Beefsteak - Bò né, Thịt Bò, Hải sản, Sushi & Sashimi, Cơm, ","Món Á, Món Nhật, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,200.000 -550.000,7.6,7.1,7.1,3.9,0.0
117,Royaltea - Trà Sữa Hồng Kông - Lê Bình,10.794045,106.655734,"7 Lê Bình, P. 4, Quận Tân Bình, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, Sữa, ","Món Á, Món Trung Hoa, ",,,,,,,,no,no,yes,40.000 -75.000,6.6,6.5,7.3,1.1,0.0
