RestaurantID,Restaurant Name,Latitude,Longitude,Address,Type,Cuisines,Style,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Has_Online_delivery,Has_Table_booking,Has_Wifi,Price,Product_quality(10),Serving_quality(10),Interior_design(10),Foody_points(5),Shopee_points(5)
182,Mây - Trà Sữa Nhà Làm,10.7918063,106.6339438,"60A Nguyễn Xuân Khoát, P. Tân Thành, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, Trà sữa, Sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,yes,yes,yes,9.000 -25.000,8.4,7.5,6.4,4.2,0.0
183,Quán Mr. Ốc - Nướng & Lẩu,10.7785346226697,106.6401454433798,"140 Kênh Tân Hóa, Phú Trung, Quận Tân Phú, TP. HCM","Quán ăn, ","Hải sản, Nghêu - Sò - Ốc, ","Món Việt, ",14:30 - 01:00,14:30 - 01:00,14:30 - 01:00,14:30 - 01:00,14:30 - 01:00,14:30 - 01:00,14:30 - 01:00,no,yes,yes,50.000 -100.000,7.0,7.5,7.5,4.2,0.0
184,Tiệm bánh Thiên Lộc,10.792027,106.634513,"106 Độc Lập , P.Tân Thành, Quận Tân Phú, TP. HCM","Tiệm bánh, ","Bánh mì, Bánh sinh nhật/Bánh kem, Chocolate/Socola, Bánh Su/Chour, Bánh - Kẹo, ","Miền Đông, Món Miền Nam, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,yes,no,no,15.000 -220.000,7.6,7.4,7.1,4.2,0.0
185,Bún Bò Sông Hương - 63 Gò Dầu,10.79579,106.626661,"63 Gò Dầu, P. Tân Quý, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Món Huế, ","Món Việt, Món Huế, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,20.000 -30.000,0.0,0.0,0.0,2.5,0.0
186,Bà Trùm Ăn Vặt - Cơm Cháy Kho Quẹt,10.778635,106.631204,"233 Thoại Ngọc Hầu, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Cơm Cháy, Pho mai que, Ăn vặt - Ăn nhẹ, Cơm, Nem, ","Món Việt, ",16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,16:00 - 23:00,no,yes,yes,20.000 -35.000,0.0,0.0,0.0,2.8,0.0
187,Today Coffee & Ice Cream,10.807082,106.624767,"44 Lê Trọng Tấn, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Nước ngọt, Trà sữa, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,20.000 -45.000,6.7,6.8,6.7,3.8,0.0
188,Quán Ăn Tâm Ký - Tây Thạnh,10.809909,106.619389,"268 Tây Thạnh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Cơm Chiên, Beefsteak - Bò né, Bún, Thịt Heo, Hải sản, Món nước, Mì, Lẩu, Miến, Thịt Vịt, Cơm, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,no,no,no,30.000 -50.000,0.0,0.0,0.0,1.3,0.0
189,Góc Ăn Vặt - Tây Thạnh,10.809174,106.61907,"385 Tây Thạnh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bánh tráng, Xôi, Bánh - Kẹo, Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",14:30 - 21:30,14:30 - 21:30,14:30 - 21:30,14:30 - 21:30,14:30 - 21:30,14:30 - 21:30,14:30 - 21:30,no,yes,yes,7.000 -80.000,7.7,7.9,7.3,3.9,0.0
190,Cetana Cafe,10.7880189,106.6239573,"46 Phạm Văn Xảo, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Nước ngọt, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,yes,15.000 -33.000,6.2,7.2,6.9,3.4,0.0
191,Chè Station - Nguyễn Thái Học,10.7928196,106.6374559,"89 Nguyễn Thái Học, P. Tân Thành, Quận Tân Phú, TP. HCM","Quán ăn, ","Chè, Ăn vặt - Ăn nhẹ, ","Món Miền Nam, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,yes,20.000 -50.000,7.9,8.4,7.1,4.4,0.0
192,MDT - Many Different Tastes Coffee - Pandora City,10.806697,106.634234,"Tầng 4 Pandora City, 1/1 Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Café/Dessert, ","Bánh - Kẹo, Café - Kem, ","Món Âu, Ý, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,no,yes,35.000 -110.000,7.3,7.4,7.7,3.8,0.0
193,"Highlands Coffee - Trà, Cà Phê & Bánh - SG Centre",10.773159,106.701094,"Tầng Hầm 2 - 15 TTTM Takashimaya, 92 - 94 Nam Kỳ Khởi Nghĩa, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, Ý, ",06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,06:00 - 22:00,no,yes,yes,9.000 -65.000,7.7,7.4,7.4,4.2,0.0
193,"Highlands Coffee - Trà, Cà Phê & Bánh - Mạc Đĩnh Chi",10.785314,106.698575,"39 Mạc Đĩnh Chi, P. Đakao, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,yes,yes,yes,9.000 -65.000,7.5,7.1,7.7,4.2,0.0
193,"Highlands Coffee - Trà, Cà Phê & Bánh - Vincom B3",10.777921,106.701728,"Tầng B3 Vincom Center, 72 Lê Thánh Tôn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Món nước, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,08:30 - 22:00,no,yes,yes,9.000 -65.000,7.5,7.0,7.2,4.2,0.0
193,"Highlands Coffee - Trà, Cà Phê & Bánh - Saigon Trade",10.784362,106.703623,"37 Tôn Đức Thắng, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Bánh - Kẹo, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.1,7.3,4.2,0.0
193,Highlands Coffee - SG Tower,10.782763,106.700989,"Saigon Tower, 29 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,07:00 - 17:00,Tạm nghỉ,Tạm nghỉ,no,yes,yes,9.000 -65.000,7.6,7.1,6.4,4.2,0.0
193,"Highlands Coffee - Trà, Cà Phê & Bánh - Diamond",10.7808612,106.6979625,"Diamond Plaza, 34 Lê Duẩn, P. Bến Nghé, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.3,7.5,4.2,0.0
193,"Highlands Coffee - Trà, Cà Phê & Bánh - Liberty Phạm Ngũ Lão",10.768652,106.693383,"187 Phạm Ngũ Lão, P. Phạm Ngũ Lão, Quận 1, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,07:00 - 21:00,no,yes,yes,9.000 -65.000,7.1,6.9,7.0,4.2,0.0
193,Highlands Coffee - Food Court Parkson Hùng Vương,10.756092,106.66222,"Tầng 4, Food Court Parkson Hùng Vương,126 Hùng Vương, P. 12, Quận 5, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Sữa, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.5,7.1,7.1,4.2,0.0
193,"Highlands Coffee - Trà, Cà Phê & Bánh - Lotte Mart Nam Sài Gòn",10.741003,106.701339,"Tầng Trệt, Lotte Mart Nam Sài Gòn, 469 Nguyễn Hữu Thọ, P. Tân Hưng, Quận 7, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,09:00 - 10:00,no,no,yes,9.000 -65.000,7.3,6.8,7.5,4.2,0.0
193,"Highlands Coffee - Trà, Cà Phê & Bánh - Garden Plaza",10.7222656,106.7125781,"SB-01, Garden Plaza 1, 22 Tôn Dật Tiên, P. Tân Phong, Quận 7, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Café - Kem, Sinh tố - Nước ép, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,07:00 - 20:00,no,no,yes,30.000 -100.000,7.3,6.7,7.8,4.2,0.0
193,Highlands Coffee - Parkson Paragon,10.7312,106.720181,"3 Nguyễn Lương Bằng, P. Tân Phú, Quận 7, TP. HCM","Café/Dessert, ","Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, ","Món Việt, ",Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,Đang cập nhật,no,yes,yes,9.000 -65.000,7.7,7.4,7.5,4.2,0.0
193,"Highlands Coffee - Trà, Cà Phê & Bánh - The Manor",10.792786,106.717962,"The Manor, 91 Nguyễn Hữu Cảnh, P. 22, Quận Bình Thạnh, TP. HCM","Café/Dessert, ","Trà, Trà chanh, Món nước, Café - Kem, Sinh tố - Nước ép, Cơm văn phòng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Trà sữa, ","Món Việt, ",06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,06:00 - 18:00,no,yes,yes,9.000 -65.000,7.5,7.1,7.8,4.2,0.0
194,Tiến Hải Quán - Bún Đậu Mắm Tôm - Nguyễn Sơn,10.781006,106.632244,"39 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Thịt Heo, Món nước, Đặc sản vùng, Ăn vặt - Ăn nhẹ, Nem, ","Món Bắc, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,22.000 -55.000,7.0,7.3,7.1,3.1,0.0
195,Cơm Tấm Đường Phố,10.7929843,106.6287739,"272 Độc Lập, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Cơm Tấm, Thịt Heo, Sườn nướng, Món nước, Cơm, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,30.000 -50.000,7.0,6.5,7.0,3.3,0.0
196,Quán Chị Tôi - Nhậu Sân Vườn - Nguyễn Sơn,10.780587,106.633871,"3 Nguyễn Sơn, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",10:00 - 00:00,10:00 - 00:00,10:00 - 00:00,10:00 - 00:00,10:00 - 00:00,10:00 - 00:00,10:00 - 00:00,no,no,no,50.000 -150.000,0.0,0.0,7.2,2.6,0.0
197,Lẩu Dê Tuấn Hưng - Thoại Ngọc Hầu,10.779273,106.630607,"214 Thoại Ngọc Hầu, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Dê, Trà, Lẩu, Đặc sản rừng, Ăn vặt - Ăn nhẹ, Thức uống, Bia, Nước ngọt, Thịt Thỏ, ","Món Việt, ",15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,15:00 - 23:00,no,no,no,50.000 -220.000,8.3,6.3,6.6,4.1,0.0
198,LAMY Coffee Shop,10.795954,106.622696,"158 Gò Dầu, P. Tân Quý, Quận Tân Phú, TP. HCM","Café/Dessert, ","Café - Kem, Thức uống, ","Món Việt, ",06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,06:30 - 22:30,yes,no,yes,38.000 -50.000,8.8,8.8,9.2,4.5,0.0
199,Thành Đạt - Hủ Tiếu Nam Vang - Âu Cơ,10.784223,106.6421599,"609 Âu Cơ, P. Phú Trung, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Món nước, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,30.000 -40.000,7.1,6.3,6.4,2.8,0.0
199,Thành Đạt - Hủ Tiếu Nam Vang - Nguyễn Hữu Cầu,10.791336,106.691251,"22B Nguyễn Hữu Cầu, P. Tân Định, Quận 1, TP. HCM","Quán ăn, ","Tôm, Bún, Hủ tiếu, Hải sản, Món nước, Mì, Mực, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,45.000 -65.000,6.4,6.7,6.5,2.8,0.0
199,Thành Đạt - Hủ Tiếu Nam Vang - Nguyễn Thượng Hiền,10.775661,106.68309,"316 Nguyễn Thượng Hiền, P. 4, Quận 3, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Món nước, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,yes,no,no,45.000 -48.000,0.0,0.0,0.0,2.8,0.0
199,Thành Đạt - Hủ Tiếu Nam Vang - Hoàng Hoa Thám,10.796791,106.646952,"1A Hoàng Hoa Thám, P. 13, Quận Tân Bình, TP. HCM","Quán ăn, ","Bún, Hủ tiếu, Mì, Món nước, Hoành Thánh - Vằn Thắn, Sủi cảo, ","Món Việt, ",00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,00:01 - 23:59,no,no,no,44.000 -64.000,6.0,7.0,6.8,2.8,0.0
200,Food Square Tân Phú,10.785628,106.641254,"222 Thoại Ngọc Hầu, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Khu Ẩm Thực, ",,"Món Việt, ",07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,07:00 - 23:00,yes,yes,yes,8.000 -40.000,7.5,6.8,7.9,3.8,0.0
201,Chè Đầu To,10.8128751,106.6265363,"49 Đường D9, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Chè, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,yes,yes,12.000 -22.000,0.0,6.6,6.1,3.6,0.0
202,Vườn Thiên Thai - Nhà Hàng & Tiệc Cưới,10.807401,106.634443,"669 - 701 - 701A Trường Chinh, P. Tây Thạnh, Quận Tân Phú, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ","Thịt Gà, Thịt Bò, Thịt Heo, Hải sản, Lẩu, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,yes,yes,300.000 -1.100.000,0.0,0.0,0.0,2.8,0.0
203,Bánh Ướt Như Lan - Hoà Bình,10.77001,106.632088,"85 Hoà Bình, P. Tân Thới Hoà, Quận Tân Phú, TP. HCM","Quán ăn, ","Trà, Bánh ướt, Thịt Heo, Ăn vặt - Ăn nhẹ, Thức uống, ","Món Việt, ",07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,07:00 - 22:00,no,no,no,15.000 -33.000,8.0,7.4,0.0,4.3,0.0
204,Bún Đậu Nhà Quê,10.780406,106.636472,"7 Huỳnh Thiện Lộc, P. Hòa Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Bún, ","Món Việt, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,no,no,30.000 -100.000,8.1,8.3,7.9,3.8,0.0
205,"Cơm Gà, Mẹt Gà, Gỏi - Gà Ta Ngon Số 1 – 231 Trương Vĩnh Ký",10.794316,106.6304428,"231 Trương Vĩnh Ký, P. Tân Thành, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Gà, Xôi, Cháo, Gỏi, Cơm, ","Món Việt, ",09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,09:00 - 22:00,yes,no,no,29.000 -285.000,6.3,6.6,6.6,3.7,0.0
206,Today Coffee,10.79491,106.624897,"101/18 Gò Dầu, P. Tân Quý, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, Café/Dessert, ","Phở, Bánh mì, Trà, Cơm Tấm, Cơm Niêu, Cơm Chiên, Cơm Cháy, Bánh sinh nhật/Bánh kem, Chocolate/Socola, Bánh Su/Chour, Bánh hỏi, Đậu hũ, Phở Cuốn, Xôi, Bún, Hủ tiếu, Chè, Mì, Món nước, Bánh canh, Cháo, Súp, Miến, Bánh - Kẹo, Salad, Café - Kem, Sinh tố - Nước ép, Home-made, Ăn vặt - Ăn nhẹ, Rượu vang, Thức uống, Bia, Nước ngọt, Trái cây, Cocktail, Sữa, ","Món Việt, ",06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,06:00 - 23:30,no,yes,yes,20.000 -50.000,6.1,6.2,7.5,3.4,0.0
207,Thanh My - Bún Bò Huế,10.793739,106.634558,"74 Trương Vĩnh Ký, Quận Tân Phú, TP. HCM","Quán ăn, ","Thịt Bò, Bún, Món nước, ","Món Việt, ",06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,06:00 - 21:00,no,no,no,25.000 -40.000,7.5,7.6,6.8,3.5,0.0
208,Ốc Tý - Thạch Lam,10.777299,106.630994,"58/7 Thạch Lam, P. Phú Thạnh, Quận Tân Phú, TP. HCM","Quán ăn, ","Tôm, Cua - Ghẹ, Thịt Bò, Bún, Hải sản, Mì, Nghêu - Sò - Ốc, ","Món Việt, ",16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,16:00 - 22:00,no,no,no,30.000 -55.000,7.1,6.6,6.3,2.9,0.0
209,-16 Độ - Trà Sữa - Yogurt,10.7868177,106.624482,"51 Lê Thúc Hoạch, P. Phú Thọ Hoà, Quận Tân Phú, TP. HCM","Café/Dessert, ","Ăn vặt - Ăn nhẹ, Thức uống, Trà sữa, ","Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,no,yes,15.000 -50.000,0.0,0.0,0.0,3.2,0.0
210,Trà Sữa Bông Trà - Lũy Bán Bích,10.7738864,106.6323205,"389 Đường Lũy Bán Bích, P. Hòa Thạnh, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Trà, Thức uống, Trà sữa, ","Món Việt, ",09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,09:00 - 21:00,no,yes,yes,10.000 -27.000,8.2,8.1,7.1,4.3,0.0
211,Chè Tuyết Yến San San - Shop Online - Lê Thúc Hoạch,10.787828,106.6185723,"127/5/9 Lê Thúc Hoạch, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Shop Online, ","Chè, ","Món Việt, ",08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,08:00 - 21:00,yes,yes,yes,35.000 -40.000,9.4,9.2,9.2,4.9,0.0
212,Phố Nướng Tư Trì - Nguyễn Súy,10.795684,106.622604,"206 Nguyễn Súy, P. Tân Qúy, Quận Tân Phú, TP. HCM","Nhà hàng, ","Thịt Gà, Thịt Dê, Thịt Bò, Hải sản, Lẩu, Sinh tố - Nước ép, Đặc sản rừng, ","Món Việt, ",09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,09:00 - 23:00,yes,yes,yes,100.000 -220.000,7.4,6.7,7.5,3.5,0.0
213,Nhà Hàng Tiệc Cưới Kalina,10.801022,106.618455,"105 - 107 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Nhà hàng, Tiệc cưới/Hội nghị, ",,"Món Việt, ",08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,08:00 - 22:00,no,yes,yes,30.000 -2.000.000,6.7,6.5,7.2,3.4,0.0
214,Chéri Coffee & Tea - Lũy Bán Bích,10.764285,106.634726,"74 Lũy Bán Bích, P. Tân Thới Hoà, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, Trà sữa, Sữa, ","Món Việt, ",07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,07:00 - 21:30,no,no,yes,20.000 -55.000,9.9,10.0,9.5,4.9,0.0
215,Cô Ba - Bánh Bèo,10.7781198,106.639826,"130 Kênh Tân Hoá, P. Phú Trung, Quận Tân Phú, TP. HCM","Ăn vặt/vỉa hè, ","Bánh - Kẹo, Bánh bèo, Ăn vặt - Ăn nhẹ, Bánh xèo, Nem, Cá/bò viên, ","Món Việt, ",09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:30,09:00 - 23:59,no,yes,yes,20.000 -40.000,7.5,7.2,6.1,4.1,0.0
216,Bamboo Dimsum - AEON Mall Tân Phú,10.801684,106.617922,"Tầng 2 Khu Food Court AEON Mall Tân Phú, 30 Bờ Bao Tân Thắng, P. Sơn Kỳ, Quận Tân Phú, TP. HCM","Quán ăn, ","Bánh bao, Bánh - Kẹo, Dimsum, Ăn vặt - Ăn nhẹ, Cơm, ","Món Á, Món Trung Hoa, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,09:00 - 22:00,09:00 - 22:00,no,no,yes,15.000 -60.000,6.6,6.3,6.7,3.6,0.0
217,The Town Coffee & Events,10.786657,106.635611,"15 Vườn Lài, P. Phú Thọ Hòa, Quận Tân Phú, TP. HCM","Café/Dessert, ","Trà, Café - Kem, Sinh tố - Nước ép, Thức uống, ","Món Việt, ",07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,07:30 - 22:00,no,no,yes,20.000 -40.000,8.0,7.4,8.6,4.4,0.0
218,The Pizza Company - Nguyễn Thị Minh Khai,10.7659442,106.6821734,"506 - 508 Nguyễn Thị Minh Khai, P. 2, Quận 3, TP. HCM","Nhà hàng, ","Thịt Gà, Bánh mì, Thịt Heo, Hải sản, Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Bánh - Kẹo, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.6,7.1,7.6,3.5,0.0
218,The Pizza Company - Lê Đại Hành,10.768887,106.652564,"Lô 4, Khu B, Căn số 7, Chung cư Phú Thọ, Lê Đại Hành, P. 15, Quận 11, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Ăn vặt - Ăn nhẹ, Nem, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,no,yes,yes,100.000 -250.000,7.7,7.0,7.5,3.5,0.0
218,The Pizza Company - Lê Văn Sỹ,10.787934,106.677434,"333 Lê Văn Sỹ, P. 13, Quận 3, TP. HCM","Nhà hàng, ","Sườn nướng, Chân cánh gà nướng, Pizza & Pasta, Salad, Fastfood - Thức ăn nhanh, ","Món Âu, Ý, ",10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,10:00 - 22:00,yes,no,yes,100.000 -250.000,7.2,6.9,7.3,3.5,0.0
